from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905480315.1	S__IMGVR_UViG_3300020374_000001	3	0.615648526249675	0.615648526249675	0.615648526249675	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025276_000013	S__IMGVR_UViG_3300020374_000001	3	0.602573679242331	0.602573679242331	0.602573679242331	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300020374_000001	3	0.639983727907505	0.639983727907505	0.639983727907505	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300020374_000001	3	0.998547592642994	0.998547592642994	0.998547592642994	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046163_000031	S__IMGVR_UViG_3300020374_000001	3	0.643897059553964	0.643897059553964	0.643897059553964	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__IMGVR_UViG_3300020374_000001	3	0.623782252053347	0.623782252053347	0.623782252053347	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_650627017_000001	S__IMGVR_UViG_3300020374_000001	3	0.635764520246638	0.635764520246638	0.635764520246638	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300020374_000001	3	-0.553301367395996	0.553301367395996	0.553301367395996	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300020374_000001	3	-0.553056463435273	0.553056463435273	0.553056463435273	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002701645.1	S__IMGVR_UViG_3300020374_000001	3	-0.554108880442311	0.554108880442311	0.554108880442311	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300030390_002408	S__IMGVR_UViG_3300020374_000001	3	0.610174584664658	0.610174584664658	0.610174584664658	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_AON_NCLDV_00003	S__IMGVR_UViG_3300020374_000001	3	0.999403133708432	0.999403133708432	0.999403133708432	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_72	S__IMGVR_UViG_3300020374_000001	3	-0.553926290260674	0.553926290260674	0.553926290260674	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00082	S__IMGVR_UViG_3300020374_000001	3	0.614722213183358	0.614722213183358	0.614722213183358	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182065.1	S__IMGVR_UViG_3300020374_000001	3	0.611932583923762	0.611932583923762	0.611932583923762	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182125.1	S__IMGVR_UViG_3300020374_000001	3	-0.550370554206718	0.550370554206718	0.550370554206718	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659035.1	S__TARA_ARC_NCLDV_00036	3	0.621102361620091	0.621102361620091	0.621102361620091	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_009392475.1	S__TARA_ARC_NCLDV_00036	3	0.577109185409169	0.577109185409169	0.577109185409169	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_79	S__TARA_ARC_NCLDV_00036	3	-0.599933907777206	0.599933907777206	0.599933907777206	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000383355.1	S__TARA_ARC_NCLDV_00036	3	0.58092915475054	0.58092915475054	0.58092915475054	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_004356405.1	S__TARA_ARC_NCLDV_00036	3	0.690141726593952	0.690141726593952	0.690141726593952	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_004356775.1	S__TARA_ARC_NCLDV_00036	3	0.825483861174048	0.825483861174048	0.825483861174048	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_NCLDV_00036	3	0.783471115743178	0.783471115743178	0.783471115743178	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002699665.1	S__TARA_ARC_NCLDV_00036	3	0.593973841868807	0.593973841868807	0.593973841868807	pearson_abs_threshold	pearson	0.55	ST13
S__3300025232_4	S__TARA_ARC_NCLDV_00036	3	0.575108978530991	0.575108978530991	0.575108978530991	pearson_abs_threshold	pearson	0.55	ST13
S__3300024516_24	S__TARA_ARC_NCLDV_00036	3	0.565388477074395	0.565388477074395	0.565388477074395	pearson_abs_threshold	pearson	0.55	ST13
S__3300027685_58	S__TARA_ARC_NCLDV_00036	3	0.575606601867373	0.575606601867373	0.575606601867373	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777225.1	S__IMGVR_UViG_3300023238_000017	3	-0.553554162144353	0.553554162144353	0.553554162144353	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__IMGVR_UViG_3300023238_000017	3	-0.566832901664014	0.566832901664014	0.566832901664014	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300023238_000017	3	0.617917153598312	0.617917153598312	0.617917153598312	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300023238_000017	3	0.600031630633069	0.600031630633069	0.600031630633069	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182715.1	S__IMGVR_UViG_3300023238_000017	3	-0.563007761187001	0.563007761187001	0.563007761187001	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300023238_000017	3	0.733184709301025	0.733184709301025	0.733184709301025	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300023238_000017	3	0.594714430463784	0.594714430463784	0.594714430463784	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300023238_000017	3	0.734261497214298	0.734261497214298	0.734261497214298	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300023238_000017	3	0.581826821155266	0.581826821155266	0.581826821155266	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300023238_000017	3	0.70782394596807	0.70782394596807	0.70782394596807	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300023238_000017	3	0.705046297445214	0.705046297445214	0.705046297445214	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300023238_000017	3	0.684773508883311	0.684773508883311	0.684773508883311	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300023238_000017	3	0.625683515507166	0.625683515507166	0.625683515507166	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__IMGVR_UViG_3300023238_000017	3	0.674300656331433	0.674300656331433	0.674300656331433	pearson_abs_threshold	pearson	0.55	ST13
S__3300024431_52	S__IMGVR_UViG_3300023238_000017	3	0.65589471314793	0.65589471314793	0.65589471314793	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020385_000015	S__IMGVR_UViG_3300023238_000017	3	0.686830131210179	0.686830131210179	0.686830131210179	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__IMGVR_UViG_3300023238_000017	3	0.818185154930251	0.818185154930251	0.818185154930251	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300023238_000017	3	0.593852268945186	0.593852268945186	0.593852268945186	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300023238_000017	3	0.821244349557572	0.821244349557572	0.821244349557572	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300023238_000017	3	0.82438520604887	0.82438520604887	0.82438520604887	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002701645.1	S__IMGVR_UViG_3300023238_000017	3	0.823848905105248	0.823848905105248	0.823848905105248	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300023238_000017	3	0.803434611476312	0.803434611476312	0.803434611476312	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182475.1	S__IMGVR_UViG_3300023238_000017	3	0.797741832553624	0.797741832553624	0.797741832553624	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_72	S__IMGVR_UViG_3300023238_000017	3	0.820907032688215	0.820907032688215	0.820907032688215	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300023238_000017	3	0.999523938887797	0.999523938887797	0.999523938887797	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300023238_000017	3	0.55380833000009	0.55380833000009	0.55380833000009	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182125.1	S__IMGVR_UViG_3300023238_000017	3	0.811079345018008	0.811079345018008	0.811079345018008	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300023238_000017	3	0.582595808028137	0.582595808028137	0.582595808028137	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_011055585.1	S__GCA_016838845.1	3	0.629670266818929	0.629670266818929	0.629670266818929	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777225.1	S__IMGVR_UViG_3300046103_001257	3	-0.554558807598815	0.554558807598815	0.554558807598815	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__IMGVR_UViG_3300046103_001257	3	-0.568008058692264	0.568008058692264	0.568008058692264	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300046103_001257	3	0.617775414728807	0.617775414728807	0.617775414728807	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300046103_001257	3	0.599286846546996	0.599286846546996	0.599286846546996	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182715.1	S__IMGVR_UViG_3300046103_001257	3	-0.563929295954412	0.563929295954412	0.563929295954412	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300046103_001257	3	0.733292897688536	0.733292897688536	0.733292897688536	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300046103_001257	3	0.59377049180481	0.59377049180481	0.59377049180481	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300046103_001257	3	0.735116886637104	0.735116886637104	0.735116886637104	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300046103_001257	3	0.580650138636224	0.580650138636224	0.580650138636224	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300046103_001257	3	0.708000128105027	0.708000128105027	0.708000128105027	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300046103_001257	3	0.704473466726229	0.704473466726229	0.704473466726229	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300046103_001257	3	0.684479158088283	0.684479158088283	0.684479158088283	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300046103_001257	3	0.624716501640134	0.624716501640134	0.624716501640134	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__IMGVR_UViG_3300046103_001257	3	0.673019266205217	0.673019266205217	0.673019266205217	pearson_abs_threshold	pearson	0.55	ST13
S__3300024431_52	S__IMGVR_UViG_3300046103_001257	3	0.655199889456201	0.655199889456201	0.655199889456201	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020385_000015	S__IMGVR_UViG_3300046103_001257	3	0.686415569980031	0.686415569980031	0.686415569980031	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__IMGVR_UViG_3300046103_001257	3	0.817711652248495	0.817711652248495	0.817711652248495	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300046103_001257	3	0.584016987728924	0.584016987728924	0.584016987728924	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300046103_001257	3	0.820808951678275	0.820808951678275	0.820808951678275	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300046103_001257	3	0.824190160607529	0.824190160607529	0.824190160607529	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002701645.1	S__IMGVR_UViG_3300046103_001257	3	0.823279115345923	0.823279115345923	0.823279115345923	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300046103_001257	3	0.803047394383552	0.803047394383552	0.803047394383552	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182475.1	S__IMGVR_UViG_3300046103_001257	3	0.79746011547362	0.79746011547362	0.79746011547362	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_72	S__IMGVR_UViG_3300046103_001257	3	0.820573211349823	0.820573211349823	0.820573211349823	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300046103_001257	3	0.999103016312595	0.999103016312595	0.999103016312595	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300046103_001257	3	0.559471284338327	0.559471284338327	0.559471284338327	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182125.1	S__IMGVR_UViG_3300046103_001257	3	0.810667573904957	0.810667573904957	0.810667573904957	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300046103_001257	3	0.586449409186872	0.586449409186872	0.586449409186872	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300046103_001257	3	0.999813306846865	0.999813306846865	0.999813306846865	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__IMGVR_UViG_GVMAG-S-1102104-120_000001	3	0.606813844826403	0.606813844826403	0.606813844826403	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_79	S__GCA_013390745.1	3	-0.580520023847866	0.580520023847866	0.580520023847866	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__GCA_013390745.1	3	0.618399401680604	0.618399401680604	0.618399401680604	pearson_abs_threshold	pearson	0.55	ST13
S__3300027685_58	S__GCA_013390745.1	3	0.596439206370101	0.596439206370101	0.596439206370101	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_013390745.1	3	0.581522799146832	0.581522799146832	0.581522799146832	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__GCA_013390745.1	3	0.591474127174299	0.591474127174299	0.591474127174299	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777225.1	S__IMGVR_UViG_3300021087_000038	3	-0.555438220904784	0.555438220904784	0.555438220904784	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__IMGVR_UViG_3300021087_000038	3	-0.569074246307218	0.569074246307218	0.569074246307218	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300021087_000038	3	0.616259977421147	0.616259977421147	0.616259977421147	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300021087_000038	3	0.598521309568895	0.598521309568895	0.598521309568895	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182715.1	S__IMGVR_UViG_3300021087_000038	3	-0.564765712666553	0.564765712666553	0.564765712666553	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300021087_000038	3	0.731670333046367	0.731670333046367	0.731670333046367	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300021087_000038	3	0.592623800296733	0.592623800296733	0.592623800296733	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300021087_000038	3	0.735143930008105	0.735143930008105	0.735143930008105	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300021087_000038	3	0.579676711189216	0.579676711189216	0.579676711189216	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300021087_000038	3	0.707711922110879	0.707711922110879	0.707711922110879	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300021087_000038	3	0.703543718266572	0.703543718266572	0.703543718266572	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300021087_000038	3	0.684211223618943	0.684211223618943	0.684211223618943	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300021087_000038	3	0.624406308639123	0.624406308639123	0.624406308639123	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__IMGVR_UViG_3300021087_000038	3	0.671633254680534	0.671633254680534	0.671633254680534	pearson_abs_threshold	pearson	0.55	ST13
S__3300024431_52	S__IMGVR_UViG_3300021087_000038	3	0.655193907733286	0.655193907733286	0.655193907733286	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020385_000015	S__IMGVR_UViG_3300021087_000038	3	0.686109525724263	0.686109525724263	0.686109525724263	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__IMGVR_UViG_3300021087_000038	3	0.816942426904477	0.816942426904477	0.816942426904477	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300021087_000038	3	0.59237920415486	0.59237920415486	0.59237920415486	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300021087_000038	3	0.820282744027104	0.820282744027104	0.820282744027104	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300021087_000038	3	0.823202726897472	0.823202726897472	0.823202726897472	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002701645.1	S__IMGVR_UViG_3300021087_000038	3	0.822804203118967	0.822804203118967	0.822804203118967	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300021087_000038	3	0.802532179315406	0.802532179315406	0.802532179315406	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182475.1	S__IMGVR_UViG_3300021087_000038	3	0.796786588252367	0.796786588252367	0.796786588252367	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_72	S__IMGVR_UViG_3300021087_000038	3	0.819915945112127	0.819915945112127	0.819915945112127	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300021087_000038	3	0.999510173924883	0.999510173924883	0.999510173924883	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300021087_000038	3	0.551161694948725	0.551161694948725	0.551161694948725	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182125.1	S__IMGVR_UViG_3300021087_000038	3	0.810244640025981	0.810244640025981	0.810244640025981	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300021087_000038	3	0.582842626921086	0.582842626921086	0.582842626921086	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300021087_000038	3	0.999916767822443	0.999916767822443	0.999916767822443	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300021087_000038	3	0.999778660263505	0.999778660263505	0.999778660263505	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__3300000179_4	3	-0.579536486560818	0.579536486560818	0.579536486560818	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__3300000179_4	3	-0.609933196893139	0.609933196893139	0.609933196893139	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300000179_4	3	-0.613372566063884	0.613372566063884	0.613372566063884	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__3300000179_4	3	-0.607718569826877	0.607718569826877	0.607718569826877	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181585.1	S__3300000179_4	3	0.578345660529982	0.578345660529982	0.578345660529982	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__3300000179_4	3	0.673029573401376	0.673029573401376	0.673029573401376	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__3300000179_4	3	0.678837898343519	0.678837898343519	0.678837898343519	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__3300000179_4	3	0.644665121261183	0.644665121261183	0.644665121261183	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__3300000179_4	3	0.827235976519795	0.827235976519795	0.827235976519795	pearson_abs_threshold	pearson	0.55	ST13
S__3300020303_2	S__3300000179_4	3	0.801989456767904	0.801989456767904	0.801989456767904	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__3300000179_4	3	0.794371257904313	0.794371257904313	0.794371257904313	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002699665.1	S__3300000179_4	3	0.596420295205267	0.596420295205267	0.596420295205267	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__3300000179_4	3	0.790889626908624	0.790889626908624	0.790889626908624	pearson_abs_threshold	pearson	0.55	ST13
S__3300025232_4	S__3300000179_4	3	0.580138585003145	0.580138585003145	0.580138585003145	pearson_abs_threshold	pearson	0.55	ST13
S__3300024516_24	S__3300000179_4	3	0.566126639921991	0.566126639921991	0.566126639921991	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__IMGVR_UViG_3300025652_000055	3	-0.602997336848439	0.602997336848439	0.602997336848439	pearson_abs_threshold	pearson	0.55	ST13
S__3300025276_12	S__IMGVR_UViG_3300025652_000055	3	-0.559818762262538	0.559818762262538	0.559818762262538	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181585.1	S__IMGVR_UViG_3300025652_000055	3	0.585318800866677	0.585318800866677	0.585318800866677	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000383355.1	S__IMGVR_UViG_3300025652_000055	3	0.558787840359791	0.558787840359791	0.558787840359791	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300025652_000055	3	0.685965748259529	0.685965748259529	0.685965748259529	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_3300025652_000055	3	0.690025268026689	0.690025268026689	0.690025268026689	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__IMGVR_UViG_3300025652_000055	3	0.646770041757312	0.646770041757312	0.646770041757312	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__IMGVR_UViG_3300025652_000055	3	0.794468892637683	0.794468892637683	0.794468892637683	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__IMGVR_UViG_3300025652_000055	3	0.805829751242949	0.805829751242949	0.805829751242949	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300025652_000055	3	0.788477506988173	0.788477506988173	0.788477506988173	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002699665.1	S__IMGVR_UViG_3300025652_000055	3	0.621932960831661	0.621932960831661	0.621932960831661	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__IMGVR_UViG_3300025652_000055	3	0.806324382944736	0.806324382944736	0.806324382944736	pearson_abs_threshold	pearson	0.55	ST13
S__3300025232_4	S__IMGVR_UViG_3300025652_000055	3	0.595054615467698	0.595054615467698	0.595054615467698	pearson_abs_threshold	pearson	0.55	ST13
S__3300024516_24	S__IMGVR_UViG_3300025652_000055	3	0.594641537171746	0.594641537171746	0.594641537171746	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300025652_000055	3	0.557884184173897	0.557884184173897	0.557884184173897	pearson_abs_threshold	pearson	0.55	ST13
S__3300000179_4	S__IMGVR_UViG_3300025652_000055	3	0.559589242403504	0.559589242403504	0.559589242403504	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__IMGVR_UViG_3300046171_000179	3	-0.596524630296064	0.596524630296064	0.596524630296064	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300046171_000179	3	-0.599705670213385	0.599705670213385	0.599705670213385	pearson_abs_threshold	pearson	0.55	ST13
S__3300024060_27	S__IMGVR_UViG_3300046171_000179	3	0.746630746458869	0.746630746458869	0.746630746458869	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300046171_000179	3	0.657603282250201	0.657603282250201	0.657603282250201	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300046171_000179	3	0.621086239637202	0.621086239637202	0.621086239637202	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_3300046171_000179	3	0.658308420690936	0.658308420690936	0.658308420690936	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300009526_000022	S__IMGVR_UViG_3300046171_000179	3	0.807066302902375	0.807066302902375	0.807066302902375	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000002	S__IMGVR_UViG_3300046171_000179	3	0.620185114962925	0.620185114962925	0.620185114962925	pearson_abs_threshold	pearson	0.55	ST13
S__3300000179_4	S__IMGVR_UViG_3300046171_000179	3	0.583103237379037	0.583103237379037	0.583103237379037	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_902512375.1	S__IMGVR_UViG_3300046168_000044	3	-0.573318593190007	0.573318593190007	0.573318593190007	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000383355.1	S__IMGVR_UViG_3300046168_000044	3	0.556869417693854	0.556869417693854	0.556869417693854	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_018673385.1	S__IMGVR_UViG_3300046168_000044	3	-0.5535935792488	0.5535935792488	0.5535935792488	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300046168_000044	3	0.817591578419029	0.817591578419029	0.817591578419029	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300046168_000044	3	0.809472779592699	0.809472779592699	0.809472779592699	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046163_000031	S__IMGVR_UViG_3300046168_000044	3	0.82184746214922	0.82184746214922	0.82184746214922	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_650627017_000001	S__IMGVR_UViG_3300046168_000044	3	0.812888517828679	0.812888517828679	0.812888517828679	pearson_abs_threshold	pearson	0.55	ST13
