from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300046168_000044	S__TARA_AOS_82_MAG_00110	5	0.632491156179884	0.632491156179884	0.632491156179884	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__TARA_AOS_82_MAG_00110	5	0.781975749795147	0.781975749795147	0.781975749795147	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__TARA_AOS_82_MAG_00110	5	0.788923894070286	0.788923894070286	0.788923894070286	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__TARA_AOS_82_MAG_00110	5	0.784880597941974	0.784880597941974	0.784880597941974	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300034380_000005	S__TARA_AOS_82_MAG_00110	5	0.589751318342036	0.589751318342036	0.589751318342036	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047369_000202	S__TARA_AOS_82_MAG_00110	5	0.742698984274197	0.742698984274197	0.742698984274197	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499365.1	S__TARA_AOS_82_MAG_00110	5	0.64042474051298	0.64042474051298	0.64042474051298	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300037585_000783	5	0.571010031839931	0.571010031839931	0.571010031839931	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047369_000202	S__IMGVR_UViG_3300037585_000783	5	0.673172954419318	0.673172954419318	0.673172954419318	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182885.1	S__IMGVR_UViG_3300027833_000016	5	0.668058964608015	0.668058964608015	0.668058964608015	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300027833_000016	5	0.606520036841493	0.606520036841493	0.606520036841493	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300027833_000016	5	0.699154671155081	0.699154671155081	0.699154671155081	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905612275.1	S__3300024516_18	5	0.57795897641607	0.57795897641607	0.57795897641607	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905612275.1	S__GCA_012964335.1	5	0.575147949004377	0.575147949004377	0.575147949004377	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__GCA_012964335.1	5	0.625128881741793	0.625128881741793	0.625128881741793	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_18	S__GCA_012964335.1	5	0.660147657805656	0.660147657805656	0.660147657805656	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020182_000036	5	0.696642030818529	0.696642030818529	0.696642030818529	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300020182_000036	5	0.575681458457438	0.575681458457438	0.575681458457438	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300020182_000036	5	0.566105321172792	0.566105321172792	0.566105321172792	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_001542995.1	S__GCA_003526595.1	5	0.604396393943154	0.604396393943154	0.604396393943154	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__3300027997_10	5	0.58129636514278	0.58129636514278	0.58129636514278	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__3300027997_10	5	0.572358088708544	0.572358088708544	0.572358088708544	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__3300027997_10	5	0.609761747711235	0.609761747711235	0.609761747711235	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_13	S__3300027997_10	5	0.552346081216586	0.552346081216586	0.552346081216586	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__3300027997_10	5	0.607186338934732	0.607186338934732	0.607186338934732	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__3300027997_10	5	0.655673296245556	0.655673296245556	0.655673296245556	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__3300027997_10	5	0.642547060892991	0.642547060892991	0.642547060892991	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__3300027997_10	5	0.655818210309358	0.655818210309358	0.655818210309358	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__3300027997_10	5	0.723893044783445	0.723893044783445	0.723893044783445	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181585.1	S__3300027997_10	5	0.555696831342985	0.555696831342985	0.555696831342985	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__3300027997_10	5	0.622144756333322	0.622144756333322	0.622144756333322	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777365.1	S__3300027997_10	5	0.763228446881468	0.763228446881468	0.763228446881468	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480315.1	S__3300027997_10	5	0.771114709558627	0.771114709558627	0.771114709558627	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__3300027997_10	5	0.611404851808782	0.611404851808782	0.611404851808782	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__3300027997_10	5	0.612860562709004	0.612860562709004	0.612860562709004	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__3300027997_10	5	0.59462944852206	0.59462944852206	0.59462944852206	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499365.1	S__3300027997_10	5	0.765457359356086	0.765457359356086	0.765457359356086	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCF_014279835.1	5	0.562189653421713	0.562189653421713	0.562189653421713	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181585.1	S__GCF_014279835.1	5	0.557859714347452	0.557859714347452	0.557859714347452	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__GCF_014279835.1	5	0.614035365354654	0.614035365354654	0.614035365354654	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__GCF_014279835.1	5	0.621875806268898	0.621875806268898	0.621875806268898	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCF_014279835.1	5	0.610521091529598	0.610521091529598	0.610521091529598	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_AOS_82_MAG_00110	S__GCF_014279835.1	5	0.666587915346217	0.666587915346217	0.666587915346217	pearson_abs_threshold	pearson	0.55	ST8
S__3300027997_10	S__GCF_014279835.1	5	0.579420129437698	0.579420129437698	0.579420129437698	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964845.1	S__GCA_000213395.2	5	0.573934946202076	0.573934946202076	0.573934946202076	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__GCA_000213395.2	5	-0.551241428274675	0.551241428274675	0.551241428274675	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__GCA_000213395.2	5	-0.559641981860428	0.559641981860428	0.559641981860428	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_18	S__GCA_000213395.2	5	0.578929390274029	0.578929390274029	0.578929390274029	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964335.1	S__GCA_000213395.2	5	0.753941517910829	0.753941517910829	0.753941517910829	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_009937205.1	S__3300026080_15	5	0.716718608686052	0.716718608686052	0.716718608686052	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020166_000001	5	0.673576798253713	0.673576798253713	0.673576798253713	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300020166_000001	5	-0.568226499307248	0.568226499307248	0.568226499307248	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300020166_000001	5	0.575193124239706	0.575193124239706	0.575193124239706	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__IMGVR_UViG_3300020166_000001	5	-0.573444480710757	0.573444480710757	0.573444480710757	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__IMGVR_UViG_3300020166_000001	5	-0.573808680402203	0.573808680402203	0.573808680402203	pearson_abs_threshold	pearson	0.55	ST8
S__3300027791_27	S__IMGVR_UViG_3300020166_000001	5	0.634276728051559	0.634276728051559	0.634276728051559	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300020166_000001	5	-0.573538825656127	0.573538825656127	0.573538825656127	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300020166_000001	5	0.609020616166806	0.609020616166806	0.609020616166806	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499365.1	S__IMGVR_UViG_3300020166_000001	5	-0.559345081289728	0.559345081289728	0.559345081289728	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300020166_000001	5	0.63190945056129	0.63190945056129	0.63190945056129	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300020166_000001	5	0.632523069833934	0.632523069833934	0.632523069833934	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_NCLDV_00033	5	0.689165279965896	0.689165279965896	0.689165279965896	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__TARA_ARC_NCLDV_00033	5	0.746855371253943	0.746855371253943	0.746855371253943	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__TARA_ARC_NCLDV_00033	5	0.577338290721505	0.577338290721505	0.577338290721505	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_NCLDV_00033	5	0.616966179392127	0.616966179392127	0.616966179392127	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905182065.1	5	0.639011373713225	0.639011373713225	0.639011373713225	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905182065.1	5	0.588815701058609	0.588815701058609	0.588815701058609	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905182065.1	5	0.63673415971017	0.63673415971017	0.63673415971017	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905182065.1	5	0.691758419148636	0.691758419148636	0.691758419148636	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905182065.1	5	0.562993798770165	0.562993798770165	0.562993798770165	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_905182065.1	5	0.731358364236059	0.731358364236059	0.731358364236059	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__GCA_905182065.1	5	-0.585473601337299	0.585473601337299	0.585473601337299	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_905182065.1	5	0.733752871265438	0.733752871265438	0.733752871265438	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_905182065.1	5	0.792612766061138	0.792612766061138	0.792612766061138	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_009937205.1	S__GCA_905182065.1	5	0.575192900695175	0.575192900695175	0.575192900695175	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181585.1	S__GCA_905182065.1	5	0.799177610783969	0.799177610783969	0.799177610783969	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__GCA_905182065.1	5	0.696074900297532	0.696074900297532	0.696074900297532	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777365.1	S__GCA_905182065.1	5	0.693938157142161	0.693938157142161	0.693938157142161	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480315.1	S__GCA_905182065.1	5	0.70328246748613	0.70328246748613	0.70328246748613	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__GCA_905182065.1	5	-0.55051867655069	0.55051867655069	0.55051867655069	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__GCA_905182065.1	5	0.853681050224977	0.853681050224977	0.853681050224977	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__GCA_905182065.1	5	0.859659190689187	0.859659190689187	0.859659190689187	pearson_abs_threshold	pearson	0.55	ST8
S__3300027791_27	S__GCA_905182065.1	5	-0.56892445041347	0.56892445041347	0.56892445041347	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_905182065.1	5	0.849096095508957	0.849096095508957	0.849096095508957	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499365.1	S__GCA_905182065.1	5	0.69109030307204	0.69109030307204	0.69109030307204	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_905182065.1	5	0.764208563744731	0.764208563744731	0.764208563744731	pearson_abs_threshold	pearson	0.55	ST8
S__3300027997_10	S__GCA_905182065.1	5	0.72676842636612	0.72676842636612	0.72676842636612	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_014279835.1	S__GCA_905182065.1	5	0.738970617528581	0.738970617528581	0.738970617528581	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020166_000001	S__GCA_905182065.1	5	-0.567733765858512	0.567733765858512	0.567733765858512	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300025652_000055	5	0.565558131102126	0.565558131102126	0.565558131102126	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300025652_000055	5	0.707464731901002	0.707464731901002	0.707464731901002	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300025652_000055	5	0.557894945819192	0.557894945819192	0.557894945819192	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300025652_000055	5	0.697432136658044	0.697432136658044	0.697432136658044	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300025653_000044	5	0.626468587044737	0.626468587044737	0.626468587044737	pearson_abs_threshold	pearson	0.55	ST8
S__3300006311_3	S__IMGVR_UViG_3300025653_000044	5	0.590014965933764	0.590014965933764	0.590014965933764	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300025653_000044	5	0.651649152633745	0.651649152633745	0.651649152633745	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300025653_000044	5	0.660567701963854	0.660567701963854	0.660567701963854	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300025653_000044	5	0.72277304771047	0.72277304771047	0.72277304771047	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_002457605.1	5	0.578652735665208	0.578652735665208	0.578652735665208	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_002457605.1	5	0.554485009839425	0.554485009839425	0.554485009839425	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_002457605.1	5	0.593867279697195	0.593867279697195	0.593867279697195	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_002457605.1	5	0.635367413759706	0.635367413759706	0.635367413759706	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_002457605.1	5	0.754381736059759	0.754381736059759	0.754381736059759	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_002457605.1	5	0.646277618281303	0.646277618281303	0.646277618281303	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_002457605.1	5	0.628343624465057	0.628343624465057	0.628343624465057	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__GCA_002457605.1	5	0.798789748329845	0.798789748329845	0.798789748329845	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_002457605.1	5	0.721258490472772	0.721258490472772	0.721258490472772	pearson_abs_threshold	pearson	0.55	ST8
S__3300020300_16	S__GCA_002457605.1	5	0.607334650238891	0.607334650238891	0.607334650238891	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__GCA_002457605.1	5	0.629226799823645	0.629226799823645	0.629226799823645	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777365.1	S__GCA_002457605.1	5	0.773867173617412	0.773867173617412	0.773867173617412	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480315.1	S__GCA_002457605.1	5	0.771459819631777	0.771459819631777	0.771459819631777	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__GCA_002457605.1	5	0.616476353910865	0.616476353910865	0.616476353910865	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__GCA_002457605.1	5	0.609742356248256	0.609742356248256	0.609742356248256	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_002457605.1	5	0.603304935050612	0.603304935050612	0.603304935050612	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499365.1	S__GCA_002457605.1	5	0.784397561197087	0.784397561197087	0.784397561197087	pearson_abs_threshold	pearson	0.55	ST8
S__3300027997_10	S__GCA_002457605.1	5	0.597135969871021	0.597135969871021	0.597135969871021	pearson_abs_threshold	pearson	0.55	ST8
S__3300026080_15	S__GCA_002457605.1	5	0.570487593867112	0.570487593867112	0.570487593867112	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300028198_000003	5	0.759864997331904	0.759864997331904	0.759864997331904	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300028198_000003	5	0.650448307636958	0.650448307636958	0.650448307636958	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__IMGVR_UViG_3300028198_000003	5	-0.553287307618685	0.553287307618685	0.553287307618685	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__IMGVR_UViG_3300028198_000003	5	-0.553611764822998	0.553611764822998	0.553611764822998	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300028198_000003	5	-0.553279692089152	0.553279692089152	0.553279692089152	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300028198_000003	5	0.566480003572757	0.566480003572757	0.566480003572757	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_18	S__IMGVR_UViG_3300028198_000003	5	0.572822559298431	0.572822559298431	0.572822559298431	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499015.1	S__GCA_905182795.1	5	0.591931206759105	0.591931206759105	0.591931206759105	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905182795.1	5	-0.554590848547303	0.554590848547303	0.554590848547303	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182885.1	S__GCA_905182795.1	5	0.599851017350122	0.599851017350122	0.599851017350122	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_905182795.1	5	-0.557524174896157	0.557524174896157	0.557524174896157	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_905182795.1	5	-0.559408464197297	0.559408464197297	0.559408464197297	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181585.1	S__GCA_905182795.1	5	-0.561757766601069	0.561757766601069	0.561757766601069	pearson_abs_threshold	pearson	0.55	ST8
S__3300027791_27	S__GCA_905182795.1	5	0.554435692986864	0.554435692986864	0.554435692986864	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__GCA_905182795.1	5	0.847154854316263	0.847154854316263	0.847154854316263	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__GCA_905182795.1	5	0.550887096284701	0.550887096284701	0.550887096284701	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964335.1	S__GCA_905182795.1	5	0.755354363448126	0.755354363448126	0.755354363448126	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003526595.1	S__GCA_905182795.1	5	0.550339673514084	0.550339673514084	0.550339673514084	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_000213395.2	S__GCA_905182795.1	5	0.657216466467262	0.657216466467262	0.657216466467262	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300027861_000023	5	0.653034004461265	0.653034004461265	0.653034004461265	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300027861_000023	5	0.656731666490667	0.656731666490667	0.656731666490667	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300027861_000023	5	0.624148945808363	0.624148945808363	0.624148945808363	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.553792492881459	0.553792492881459	0.553792492881459	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.551688142942562	0.551688142942562	0.551688142942562	pearson_abs_threshold	pearson	0.55	ST8
S__3300020300_16	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.650937175502486	0.650937175502486	0.650937175502486	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025652_000055	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.754388652268361	0.754388652268361	0.754388652268361	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002457605.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.712932475761185	0.712932475761185	0.712932475761185	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_015659035.1	S__GCA_017368835.1	5	0.699061772639672	0.699061772639672	0.699061772639672	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_GVMAG-S-1102114-126_000001	5	0.643942799617561	0.643942799617561	0.643942799617561	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300034380_000005	S__GCA_905182775.1	5	0.612876410392578	0.612876410392578	0.612876410392578	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047369_000202	S__GCA_905182775.1	5	0.611515422178662	0.611515422178662	0.611515422178662	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_905182775.1	5	0.571161947040878	0.571161947040878	0.571161947040878	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182065.1	S__GCA_905182775.1	5	0.626311670370739	0.626311670370739	0.626311670370739	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182885.1	S__3300025894_53	5	0.597755434088709	0.597755434088709	0.597755434088709	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__3300025894_53	5	-0.557766527282247	0.557766527282247	0.557766527282247	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964845.1	S__3300025894_53	5	0.557722696416061	0.557722696416061	0.557722696416061	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182765.1	S__3300025894_53	5	-0.562172102060656	0.562172102060656	0.562172102060656	pearson_abs_threshold	pearson	0.55	ST8
S__3300020317_19	S__3300025894_53	5	-0.562492404278748	0.562492404278748	0.562492404278748	pearson_abs_threshold	pearson	0.55	ST8
S__3300027791_27	S__3300025894_53	5	0.705636097975823	0.705636097975823	0.705636097975823	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__3300025894_53	5	-0.562131635430505	0.562131635430505	0.562131635430505	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181765.1	S__3300025894_53	5	0.600658918809321	0.600658918809321	0.600658918809321	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__3300025894_53	5	0.686719387176787	0.686719387176787	0.686719387176787	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020166_000001	S__3300025894_53	5	0.709102752548106	0.709102752548106	0.709102752548106	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182065.1	S__3300025894_53	5	-0.553766362294693	0.553766362294693	0.553766362294693	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182795.1	S__3300025894_53	5	0.620034039183142	0.620034039183142	0.620034039183142	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_NCLDV_00176	5	0.58132742039435	0.58132742039435	0.58132742039435	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__TARA_ARC_NCLDV_00176	5	0.629130679770158	0.629130679770158	0.629130679770158	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__TARA_ARC_NCLDV_00176	5	0.601121356278334	0.601121356278334	0.601121356278334	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_NCLDV_00176	5	0.670314220631916	0.670314220631916	0.670314220631916	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00033	S__TARA_ARC_NCLDV_00176	5	0.716009364892058	0.716009364892058	0.716009364892058	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025653_000044	S__TARA_ARC_NCLDV_00176	5	0.563897341243184	0.563897341243184	0.563897341243184	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027861_000023	S__TARA_ARC_NCLDV_00176	5	0.572547461113359	0.572547461113359	0.572547461113359	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905181655.1	5	0.577325932671441	0.577325932671441	0.577325932671441	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905181655.1	5	0.563649892699751	0.563649892699751	0.563649892699751	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905181655.1	5	0.605302221426504	0.605302221426504	0.605302221426504	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_905181655.1	5	0.599430862883964	0.599430862883964	0.599430862883964	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_905181655.1	5	0.656931779213635	0.656931779213635	0.656931779213635	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__GCA_905181655.1	5	-0.572461802487567	0.572461802487567	0.572461802487567	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_905181655.1	5	0.65519784172337	0.65519784172337	0.65519784172337	pearson_abs_threshold	pearson	0.55	ST8
