from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__3300020364_17	S__GCA_002713705.1	5	0.797300071050762	0.797300071050762	0.797300071050762	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__GCA_002713705.1	5	0.598697402699929	0.598697402699929	0.598697402699929	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025264_000009	S__GCA_002713705.1	5	0.748898713191758	0.748898713191758	0.748898713191758	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_002836475.1	S__GCA_002713705.1	5	0.621157337964791	0.621157337964791	0.621157337964791	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012974425.1	S__GCA_002713705.1	5	0.73412015473277	0.73412015473277	0.73412015473277	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025120_000373	S__GCA_002713705.1	5	0.762548353990685	0.762548353990685	0.762548353990685	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__GCA_002713705.1	5	0.595950106576143	0.595950106576143	0.595950106576143	spearman_abs_threshold	spearman	0.55	ST8
S__3300027685_58	S__GCA_002713705.1	5	0.83223336227994	0.83223336227994	0.83223336227994	spearman_abs_threshold	spearman	0.55	ST8
S__3300026087_14	S__GCA_002713705.1	5	0.600134206994553	0.600134206994553	0.600134206994553	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_26	S__GCA_002713705.1	5	0.773103339385806	0.773103339385806	0.773103339385806	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00033	S__GCA_002713705.1	5	0.762493092287045	0.762493092287045	0.762493092287045	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025874_000005	S__GCA_002713705.1	5	0.923344122523092	0.923344122523092	0.923344122523092	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181685.1	S__GCA_002713705.1	5	0.874745401436805	0.874745401436805	0.874745401436805	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300023239_000003	S__GCA_002713705.1	5	0.703852530196574	0.703852530196574	0.703852530196574	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025666_000032	S__GCA_002713705.1	5	0.719791584431989	0.719791584431989	0.719791584431989	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00082	S__GCA_002713705.1	5	0.792594931712324	0.792594931712324	0.792594931712324	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_SOC_28_MAG_00016	S__GCA_002713705.1	5	0.556090629193969	0.556090629193969	0.556090629193969	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031703_000007	S__GCA_002713705.1	5	0.824015157495856	0.824015157495856	0.824015157495856	spearman_abs_threshold	spearman	0.55	ST8
S__3300025690_38	S__GCA_002713705.1	5	0.706355095918529	0.706355095918529	0.706355095918529	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000383355.1	S__GCA_002713705.1	5	0.739464750927607	0.739464750927607	0.739464750927607	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002313235.1	S__GCA_002713705.1	5	0.646593510697087	0.646593510697087	0.646593510697087	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_018673385.1	S__GCA_002713705.1	5	0.736172732296519	0.736172732296519	0.736172732296519	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027788_000027	S__GCA_002713705.1	5	0.768745559327386	0.768745559327386	0.768745559327386	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838795.1	S__GCA_004356455.1	5	0.657093234388569	0.657093234388569	0.657093234388569	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777225.1	S__GCA_004356455.1	5	0.647288229257125	0.647288229257125	0.647288229257125	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_004356455.1	5	0.574287518749507	0.574287518749507	0.574287518749507	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_004356455.1	5	0.673979632114944	0.673979632114944	0.673979632114944	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478185.1	S__GCA_004356455.1	5	0.60712875976948	0.60712875976948	0.60712875976948	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182435.1	S__GCA_004356455.1	5	0.638975290123944	0.638975290123944	0.638975290123944	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_004356455.1	5	0.564837767427173	0.564837767427173	0.564837767427173	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_13	S__GCA_004356455.1	5	0.80029209757638	0.80029209757638	0.80029209757638	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003331785.1	S__GCA_004356455.1	5	0.75939843688324	0.75939843688324	0.75939843688324	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__GCA_004356455.1	5	0.597568485039868	0.597568485039868	0.597568485039868	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480095.1	S__GCA_004356455.1	5	0.675448014525934	0.675448014525934	0.675448014525934	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCA_004356455.1	5	0.750509197126392	0.750509197126392	0.750509197126392	spearman_abs_threshold	spearman	0.55	ST8
S__3300024429_35	S__GCA_004356455.1	5	0.859508960290519	0.859508960290519	0.859508960290519	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_004356455.1	5	0.669542906765612	0.669542906765612	0.669542906765612	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182465.1	S__GCA_004356455.1	5	0.812662824662509	0.812662824662509	0.812662824662509	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_004356455.1	5	0.720502092050209	0.720502092050209	0.720502092050209	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_004356455.1	5	0.564356201152601	0.564356201152601	0.564356201152601	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_009937205.1	S__GCA_004356455.1	5	0.582008368200837	0.582008368200837	0.582008368200837	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__GCA_004356455.1	5	0.676584826715087	0.676584826715087	0.676584826715087	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__GCA_004356455.1	5	0.801523644114629	0.801523644114629	0.801523644114629	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181585.1	S__GCA_004356455.1	5	0.711581274176996	0.711581274176996	0.711581274176996	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_003326015.1	S__GCA_004356455.1	5	0.6796715875898	0.6796715875898	0.6796715875898	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777365.1	S__GCA_004356455.1	5	0.759406331412331	0.759406331412331	0.759406331412331	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000402075.1	S__GCA_004356455.1	5	0.623675692744928	0.623675692744928	0.623675692744928	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480315.1	S__GCA_004356455.1	5	0.761032604405147	0.761032604405147	0.761032604405147	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181955.1	S__GCA_004356455.1	5	0.747588221362596	0.747588221362596	0.747588221362596	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_001542995.1	S__GCA_004356455.1	5	0.599921054709087	0.599921054709087	0.599921054709087	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182765.1	S__GCA_004356455.1	5	0.755403805163022	0.755403805163022	0.755403805163022	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000046	S__GCA_004356455.1	5	0.649759216862714	0.649759216862714	0.649759216862714	spearman_abs_threshold	spearman	0.55	ST8
S__3300020317_19	S__GCA_004356455.1	5	0.754424883555696	0.754424883555696	0.754424883555696	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_004356455.1	5	0.752932817557433	0.752932817557433	0.752932817557433	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838825.1	S__GCA_004356455.1	5	0.753659114233836	0.753659114233836	0.753659114233836	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_004356455.1	5	0.70760243151496	0.70760243151496	0.70760243151496	spearman_abs_threshold	spearman	0.55	ST8
S__3300024058_22	S__GCA_004356455.1	5	0.622136259572117	0.622136259572117	0.622136259572117	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300034380_000005	S__GCA_004356455.1	5	0.662706244572511	0.662706244572511	0.662706244572511	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__GCA_004356455.1	5	0.60925238809505	0.60925238809505	0.60925238809505	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047369_000202	S__GCA_004356455.1	5	0.659714218046894	0.659714218046894	0.659714218046894	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102114_126	S__GCA_004356455.1	5	0.579166337727955	0.579166337727955	0.579166337727955	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002499365.1	S__GCA_004356455.1	5	0.760219467908739	0.760219467908739	0.760219467908739	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_004356455.1	5	0.705723533591221	0.705723533591221	0.705723533591221	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__GCA_004356455.1	5	0.619846846135628	0.619846846135628	0.619846846135628	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__GCA_004356455.1	5	0.733007026130892	0.733007026130892	0.733007026130892	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__GCA_004356455.1	5	0.665058814241731	0.665058814241731	0.665058814241731	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00037	S__GCA_004356455.1	5	0.559903686745086	0.559903686745086	0.559903686745086	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__GCA_004356455.1	5	0.556398515828531	0.556398515828531	0.556398515828531	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356805.1	S__GCA_004356455.1	5	0.75639062129944	0.75639062129944	0.75639062129944	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009443_000008	S__GCA_004356455.1	5	0.576434830662351	0.576434830662351	0.576434830662351	spearman_abs_threshold	spearman	0.55	ST8
S__3300027997_10	S__GCA_004356455.1	5	0.883610957606379	0.883610957606379	0.883610957606379	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_014279835.1	S__GCA_004356455.1	5	0.808533985947739	0.808533985947739	0.808533985947739	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000213395.2	S__GCA_004356455.1	5	0.632485987210863	0.632485987210863	0.632485987210863	spearman_abs_threshold	spearman	0.55	ST8
S__3300026080_15	S__GCA_004356455.1	5	0.654661719428436	0.654661719428436	0.654661719428436	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__GCA_004356455.1	5	0.807255072234941	0.807255072234941	0.807255072234941	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182065.1	S__GCA_004356455.1	5	0.831720217889003	0.831720217889003	0.831720217889003	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025652_000055	S__GCA_004356455.1	5	0.669203442014684	0.669203442014684	0.669203442014684	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002457605.1	S__GCA_004356455.1	5	0.801247335596432	0.801247335596432	0.801247335596432	spearman_abs_threshold	spearman	0.55	ST8
S__Moniruzzaman_LP01_SRX672316_10_dc	S__GCA_004356455.1	5	0.751511802320992	0.751511802320992	0.751511802320992	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__GCA_004356455.1	5	0.684281992579143	0.684281992579143	0.684281992579143	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015492195.1	S__GCA_004356455.1	5	0.653177547959264	0.653177547959264	0.653177547959264	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478615.1	S__GCA_004356455.1	5	0.690944975132234	0.690944975132234	0.690944975132234	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182775.1	S__GCA_004356455.1	5	0.756161679955791	0.756161679955791	0.756161679955791	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478445.1	S__GCA_004356455.1	5	0.751693376490093	0.751693376490093	0.751693376490093	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181655.1	S__GCA_004356455.1	5	0.87477697955317	0.87477697955317	0.87477697955317	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002335045.1	S__GCA_004356455.1	5	0.664632509670798	0.664632509670798	0.664632509670798	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356825.1	S__GCA_004356455.1	5	0.86906134049104	0.86906134049104	0.86906134049104	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_650627017_000001	S__GCA_004356455.1	5	0.660629983421489	0.660629983421489	0.660629983421489	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_013407165.1	S__GCA_004356455.1	5	0.740451567064025	0.740451567064025	0.740451567064025	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003229345.1	S__GCA_004356455.1	5	0.720012631246546	0.720012631246546	0.720012631246546	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_009392475.1	S__GCA_004356455.1	5	0.916775874319097	0.916775874319097	0.916775874319097	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612305.1	S__GCA_004356455.1	5	0.627804531459699	0.627804531459699	0.627804531459699	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025853_000376	S__GCA_004356455.1	5	0.786658245835636	0.786658245835636	0.786658245835636	spearman_abs_threshold	spearman	0.55	ST8
S__3300001683_28	S__GCA_004356455.1	5	0.58031893897529	0.58031893897529	0.58031893897529	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031687_001020	S__GCA_004356455.1	5	0.559351069708692	0.559351069708692	0.559351069708692	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025071_000006	S__GCA_004356455.1	5	0.794039630536039	0.794039630536039	0.794039630536039	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_KF481686_Emiliania_huxleyi_virus_145	S__GCA_004356455.1	5	0.794773821741533	0.794773821741533	0.794773821741533	spearman_abs_threshold	spearman	0.55	ST8
S__3300026264_29	S__GCA_004356455.1	5	0.716010104997237	0.716010104997237	0.716010104997237	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_019057915.1	S__GCA_004356455.1	5	0.732770190258151	0.732770190258151	0.732770190258151	spearman_abs_threshold	spearman	0.55	ST8
S__3300027827_16	S__GCA_004356455.1	5	0.610183942527828	0.610183942527828	0.610183942527828	spearman_abs_threshold	spearman	0.55	ST8
S__3300024353_106	S__GCA_004356455.1	5	0.735762216783769	0.735762216783769	0.735762216783769	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_001682155.1	S__GCA_004356455.1	5	0.91944422515197	0.91944422515197	0.91944422515197	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905620445.1	S__GCA_004356455.1	5	0.63364648298729	0.63364648298729	0.63364648298729	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__GCA_004356455.1	5	0.657945843530434	0.657945843530434	0.657945843530434	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002168195.1	S__GCA_004356455.1	5	0.662216783768848	0.662216783768848	0.662216783768848	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102104_120	S__GCA_004356455.1	5	0.601255230125523	0.601255230125523	0.601255230125523	spearman_abs_threshold	spearman	0.55	ST8
S__3300026119_12	S__GCA_004356455.1	5	0.708005052498619	0.708005052498619	0.708005052498619	spearman_abs_threshold	spearman	0.55	ST8
S__3300020364_17	S__GCA_004356455.1	5	0.784163574642773	0.784163574642773	0.784163574642773	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__GCA_004356455.1	5	0.58556090629194	0.58556090629194	0.58556090629194	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025264_000009	S__GCA_004356455.1	5	0.735762216783769	0.735762216783769	0.735762216783769	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_002836475.1	S__GCA_004356455.1	5	0.608020841556801	0.608020841556801	0.608020841556801	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012974425.1	S__GCA_004356455.1	5	0.813057551117076	0.813057551117076	0.813057551117076	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025120_000373	S__GCA_004356455.1	5	0.836464829872898	0.836464829872898	0.836464829872898	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__GCA_004356455.1	5	0.582813610168154	0.582813610168154	0.582813610168154	spearman_abs_threshold	spearman	0.55	ST8
S__3300027685_58	S__GCA_004356455.1	5	0.819096865871951	0.819096865871951	0.819096865871951	spearman_abs_threshold	spearman	0.55	ST8
S__3300026087_14	S__GCA_004356455.1	5	0.586879292650194	0.586879292650194	0.586879292650194	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_26	S__GCA_004356455.1	5	0.759966842977816	0.759966842977816	0.759966842977816	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00033	S__GCA_004356455.1	5	0.749372384937239	0.749372384937239	0.749372384937239	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025874_000005	S__GCA_004356455.1	5	0.747596115891687	0.747596115891687	0.747596115891687	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181685.1	S__GCA_004356455.1	5	0.871445488276624	0.871445488276624	0.871445488276624	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300023239_000003	S__GCA_004356455.1	5	0.690692350201311	0.690692350201311	0.690692350201311	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025666_000032	S__GCA_004356455.1	5	0.706655088024	0.706655088024	0.706655088024	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00082	S__GCA_004356455.1	5	0.871437593747533	0.871437593747533	0.871437593747533	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031703_000007	S__GCA_004356455.1	5	0.73034656982711	0.73034656982711	0.73034656982711	spearman_abs_threshold	spearman	0.55	ST8
S__3300025690_38	S__GCA_004356455.1	5	0.959303702534144	0.959303702534144	0.959303702534144	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000383355.1	S__GCA_004356455.1	5	0.732928080839978	0.732928080839978	0.732928080839978	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002313235.1	S__GCA_004356455.1	5	0.907065603536749	0.907065603536749	0.907065603536749	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_018673385.1	S__GCA_004356455.1	5	0.909489223967791	0.909489223967791	0.909489223967791	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027788_000027	S__GCA_004356455.1	5	0.755609062919397	0.755609062919397	0.755609062919397	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002713705.1	S__GCA_004356455.1	5	0.744501460487882	0.744501460487882	0.744501460487882	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838795.1	S__IMGVR_UViG_3300030059_000588	5	0.563132549143444	0.563132549143444	0.563132549143444	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300030059_000588	5	0.572369148180311	0.572369148180311	0.572369148180311	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300030059_000588	5	0.692965974579617	0.692965974579617	0.692965974579617	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300030059_000588	5	0.770727086129313	0.770727086129313	0.770727086129313	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300030059_000588	5	0.64908818188995	0.64908818188995	0.64908818188995	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300030059_000588	5	0.693700165785111	0.693700165785111	0.693700165785111	spearman_abs_threshold	spearman	0.55	ST8
S__3300024429_35	S__IMGVR_UViG_3300030059_000588	5	0.758087945054078	0.758087945054078	0.758087945054078	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__IMGVR_UViG_3300030059_000588	5	0.553611747059288	0.553611747059288	0.553611747059288	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300030059_000588	5	0.575116444304097	0.575116444304097	0.575116444304097	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__IMGVR_UViG_3300030059_000588	5	0.613752269677114	0.613752269677114	0.613752269677114	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181955.1	S__IMGVR_UViG_3300030059_000588	5	0.646167206126155	0.646167206126155	0.646167206126155	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300030059_000588	5	0.740569985000395	0.740569985000395	0.740569985000395	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300030059_000588	5	0.658458987921371	0.658458987921371	0.658458987921371	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300030059_000588	5	0.639472645456699	0.639472645456699	0.639472645456699	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__IMGVR_UViG_3300030059_000588	5	0.672329675534854	0.672329675534854	0.672329675534854	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838825.1	S__IMGVR_UViG_3300030059_000588	5	0.752317044288308	0.752317044288308	0.752317044288308	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300030059_000588	5	0.612899660535249	0.612899660535249	0.612899660535249	spearman_abs_threshold	spearman	0.55	ST8
S__3300024058_22	S__IMGVR_UViG_3300030059_000588	5	0.609536591142339	0.609536591142339	0.609536591142339	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300034380_000005	S__IMGVR_UViG_3300030059_000588	5	0.65409331333386	0.65409331333386	0.65409331333386	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300030059_000588	5	0.691766006157733	0.691766006157733	0.691766006157733	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300030059_000588	5	0.68709244493566	0.68709244493566	0.68709244493566	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047369_000202	S__IMGVR_UViG_3300030059_000588	5	0.651101286808242	0.651101286808242	0.651101286808242	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300030059_000588	5	0.743625167758743	0.743625167758743	0.743625167758743	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300030059_000588	5	0.71325491434436	0.71325491434436	0.71325491434436	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300030059_000588	5	0.57312702297308	0.57312702297308	0.57312702297308	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300030059_000588	5	0.569637641114708	0.569637641114708	0.569637641114708	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300030059_000588	5	0.704128838714771	0.704128838714771	0.704128838714771	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300030059_000588	5	0.637341122602037	0.637341122602037	0.637341122602037	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__IMGVR_UViG_3300030059_000588	5	0.655545906686666	0.655545906686666	0.655545906686666	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00037	S__IMGVR_UViG_3300030059_000588	5	0.551993368595563	0.551993368595563	0.551993368595563	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300030059_000588	5	0.696368516617984	0.696368516617984	0.696368516617984	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__IMGVR_UViG_3300030059_000588	5	0.737799005289335	0.737799005289335	0.737799005289335	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356805.1	S__IMGVR_UViG_3300030059_000588	5	0.735375384858293	0.735375384858293	0.735375384858293	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300030059_000588	5	0.811612852293361	0.811612852293361	0.811612852293361	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300030059_000588	5	0.560235256966922	0.560235256966922	0.560235256966922	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012964335.1	S__IMGVR_UViG_3300030059_000588	5	0.581116286413516	0.581116286413516	0.581116286413516	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300030059_000588	5	0.866321938896345	0.866321938896345	0.866321938896345	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300030059_000588	5	0.623430962343096	0.623430962343096	0.623430962343096	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300030059_000588	5	0.778013736480619	0.778013736480619	0.778013736480619	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300030059_000588	5	0.712457566906134	0.712457566906134	0.712457566906134	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300030059_000588	5	0.779742638351623	0.779742638351623	0.779742638351623	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025652_000055	S__IMGVR_UViG_3300030059_000588	5	0.660653667008763	0.660653667008763	0.660653667008763	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300030059_000588	5	0.733014920659983	0.733014920659983	0.733014920659983	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300030059_000588	5	0.634088576616405	0.634088576616405	0.634088576616405	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182795.1	S__IMGVR_UViG_3300030059_000588	5	0.636330622878345	0.636330622878345	0.636330622878345	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300030059_000588	5	0.74608036630615	0.74608036630615	0.74608036630615	spearman_abs_threshold	spearman	0.55	ST8
