from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905478185.1	S__3300027771_26	5	0.623364716787426	0.623364716787426	0.623364716787426	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__3300027771_26	5	0.730794444375661	0.730794444375661	0.730794444375661	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300031519_000018	S__3300027771_26	5	0.550216331105282	0.550216331105282	0.550216331105282	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__GCA_905182235.1	5	0.687658743816704	0.687658743816704	0.687658743816704	pearson_abs_threshold	pearson	0.55	ST13
S__3300020263_16	S__GCA_905182235.1	5	0.579343565040496	0.579343565040496	0.579343565040496	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_014384505.1	S__GCA_905182235.1	5	0.688136627584948	0.688136627584948	0.688136627584948	pearson_abs_threshold	pearson	0.55	ST13
S__3300027752_17	S__GCA_905182235.1	5	0.65212889804122	0.65212889804122	0.65212889804122	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002499015.1	S__GCA_905182885.1	5	0.593214316806634	0.593214316806634	0.593214316806634	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__GCA_905182885.1	5	0.659114895326765	0.659114895326765	0.659114895326765	pearson_abs_threshold	pearson	0.55	ST13
S__3300027687_20	S__GCA_905182885.1	5	0.722603585902058	0.722603585902058	0.722603585902058	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__GCA_905182885.1	5	0.720825033575307	0.720825033575307	0.720825033575307	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_003331785.1	S__GCA_905182885.1	5	-0.57207126738543	0.57207126738543	0.57207126738543	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182465.1	S__GCA_905182885.1	5	-0.657557077340187	0.657557077340187	0.657557077340187	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__GCA_905182885.1	5	0.613909838781098	0.613909838781098	0.613909838781098	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300025071_000006	5	0.620393157383242	0.620393157383242	0.620393157383242	pearson_abs_threshold	pearson	0.55	ST13
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300025071_000006	5	0.624796874723047	0.624796874723047	0.624796874723047	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300025071_000006	5	0.558309597084174	0.558309597084174	0.558309597084174	pearson_abs_threshold	pearson	0.55	ST13
S__3300027771_26	S__IMGVR_UViG_3300025071_000006	5	0.552287655381281	0.552287655381281	0.552287655381281	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659035.1	S__GCA_008975185.1	5	0.571531460059632	0.571531460059632	0.571531460059632	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__GCA_905182795.1	5	0.564834540065878	0.564834540065878	0.564834540065878	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_014384505.1	S__GCA_905182795.1	5	0.567948309852443	0.567948309852443	0.567948309852443	pearson_abs_threshold	pearson	0.55	ST13
S__3300027752_17	S__GCA_905182795.1	5	0.661435508297325	0.661435508297325	0.661435508297325	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__GCA_905182795.1	5	0.841610826276745	0.841610826276745	0.841610826276745	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__GCA_905182795.1	5	0.756658676072111	0.756658676072111	0.756658676072111	pearson_abs_threshold	pearson	0.55	ST13
S__3300020330_9	S__GCA_009392475.1	5	0.842064373320229	0.842064373320229	0.842064373320229	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659035.1	S__GCA_009392475.1	5	0.995659113306966	0.995659113306966	0.995659113306966	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_008975185.1	S__GCA_009392475.1	5	0.570208636124022	0.570208636124022	0.570208636124022	pearson_abs_threshold	pearson	0.55	ST13
S__3300020330_9	S__IMGVR_UViG_3300024520_000070	5	0.60113253912264	0.60113253912264	0.60113253912264	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182815.1	S__TARA_SOC_NCLDV_00026	5	0.555047335054128	0.555047335054128	0.555047335054128	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_013215285.1	S__TARA_SOC_NCLDV_00026	5	0.591648413492222	0.591648413492222	0.591648413492222	pearson_abs_threshold	pearson	0.55	ST13
S__3300020330_9	S__GCA_001510275.1	5	0.763140518546121	0.763140518546121	0.763140518546121	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659035.1	S__GCA_001510275.1	5	0.893922077557514	0.893922077557514	0.893922077557514	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_008975185.1	S__GCA_001510275.1	5	0.637348316293436	0.637348316293436	0.637348316293436	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_009392475.1	S__GCA_001510275.1	5	0.904505701928352	0.904505701928352	0.904505701928352	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__GCA_001510275.1	5	0.626411139895248	0.626411139895248	0.626411139895248	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__GCA_905182775.1	5	0.638186291925049	0.638186291925049	0.638186291925049	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300031519_000018	S__GCA_905182775.1	5	0.616132157116062	0.616132157116062	0.616132157116062	pearson_abs_threshold	pearson	0.55	ST13
S__3300027771_26	S__GCA_905182775.1	5	0.777264977647816	0.777264977647816	0.777264977647816	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__GCA_905182775.1	5	0.750893622488261	0.750893622488261	0.750893622488261	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__GCA_012964335.1	5	0.60374067014351	0.60374067014351	0.60374067014351	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__GCA_012964335.1	5	0.645178720050153	0.645178720050153	0.645178720050153	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__GCA_012964335.1	5	0.631554471261897	0.631554471261897	0.631554471261897	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__GCA_012964335.1	5	0.696959087430733	0.696959087430733	0.696959087430733	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__GCA_012964335.1	5	0.590150801950932	0.590150801950932	0.590150801950932	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__GCA_012964335.1	5	0.668388114841865	0.668388114841865	0.668388114841865	pearson_abs_threshold	pearson	0.55	ST13
S__3300027687_20	S__IMGVR_UViG_3300027833_000016	5	0.554513728045026	0.554513728045026	0.554513728045026	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300027833_000016	5	0.578251187673402	0.578251187673402	0.578251187673402	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__IMGVR_UViG_3300027833_000016	5	0.609652602975039	0.609652602975039	0.609652602975039	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__IMGVR_UViG_3300027833_000016	5	0.679205542086635	0.679205542086635	0.679205542086635	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__IMGVR_UViG_3300027833_000016	5	0.754149296816893	0.754149296816893	0.754149296816893	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__IMGVR_UViG_3300027833_000016	5	0.732684301949466	0.732684301949466	0.732684301949466	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905618915.1	S__TARA_SOC_28_MAG_00016	5	0.584164783764561	0.584164783764561	0.584164783764561	pearson_abs_threshold	pearson	0.55	ST13
S__3300027827_16	S__TARA_SOC_28_MAG_00016	5	0.608871846349823	0.608871846349823	0.608871846349823	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00099	5	0.654526267717579	0.654526267717579	0.654526267717579	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__TARA_ARC_108_MAG_00099	5	0.5545873832692	0.5545873832692	0.5545873832692	pearson_abs_threshold	pearson	0.55	ST13
S__3300027752_17	S__TARA_ARC_108_MAG_00099	5	0.590692029853977	0.590692029853977	0.590692029853977	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__TARA_ARC_108_MAG_00099	5	0.550530729461706	0.550530729461706	0.550530729461706	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__TARA_ARC_108_MAG_00099	5	0.775290240822487	0.775290240822487	0.775290240822487	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__TARA_ARC_108_MAG_00099	5	0.667282493103889	0.667282493103889	0.667282493103889	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__TARA_ARC_108_MAG_00099	5	0.753700114830405	0.753700114830405	0.753700114830405	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__TARA_ARC_108_MAG_00099	5	0.90721367231702	0.90721367231702	0.90721367231702	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__TARA_ARC_108_MAG_00099	5	0.648587796642235	0.648587796642235	0.648587796642235	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__TARA_ARC_108_MAG_00099	5	0.638323774730975	0.638323774730975	0.638323774730975	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905618915.1	S__GCA_905612305.1	5	0.58198406487337	0.58198406487337	0.58198406487337	pearson_abs_threshold	pearson	0.55	ST13
S__3300027827_16	S__GCA_905612305.1	5	0.629727381412264	0.629727381412264	0.629727381412264	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_003672175.1	S__GCA_905612305.1	5	0.61241742897395	0.61241742897395	0.61241742897395	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_008975185.1	S__GCA_905612305.1	5	-0.564504686208515	0.564504686208515	0.564504686208515	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__GCA_905612305.1	5	0.804681111348484	0.804681111348484	0.804681111348484	pearson_abs_threshold	pearson	0.55	ST13
S__3300027687_20	S__GCA_902512375.1	5	0.566463348659216	0.566463348659216	0.566463348659216	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__GCA_902512375.1	5	0.620391274476528	0.620391274476528	0.620391274476528	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__GCA_902512375.1	5	0.677047700917041	0.677047700917041	0.677047700917041	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__GCA_902512375.1	5	0.764081113411822	0.764081113411822	0.764081113411822	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__GCA_902512375.1	5	0.720965393855924	0.720965393855924	0.720965393855924	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__GCA_902512375.1	5	0.633574450073929	0.633574450073929	0.633574450073929	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__GCA_902512375.1	5	0.819052110614005	0.819052110614005	0.819052110614005	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659035.1	S__GCA_004356455.1	5	0.656376662327156	0.656376662327156	0.656376662327156	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_009392475.1	S__GCA_004356455.1	5	0.621553577641481	0.621553577641481	0.621553577641481	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016276965.1	S__GCA_013911135.1	5	0.559652230847301	0.559652230847301	0.559652230847301	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_013215285.1	S__GCA_013911135.1	5	0.554118866249795	0.554118866249795	0.554118866249795	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_013407165.1	S__TARA_ARC_NCLDV_00033	5	-0.556030578990499	0.556030578990499	0.556030578990499	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__TARA_ARC_NCLDV_00116	5	0.589669270094583	0.589669270094583	0.589669270094583	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_003331785.1	S__TARA_ARC_NCLDV_00116	5	0.56565194586815	0.56565194586815	0.56565194586815	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__3300025276_12	5	0.556303673835112	0.556303673835112	0.556303673835112	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__3300025276_12	5	0.679650970768388	0.679650970768388	0.679650970768388	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__3300025276_12	5	0.607717649592883	0.607717649592883	0.607717649592883	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__3300025276_12	5	0.723692297969446	0.723692297969446	0.723692297969446	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300025276_12	5	0.729836014054671	0.729836014054671	0.729836014054671	pearson_abs_threshold	pearson	0.55	ST13
S__3300024516_18	S__3300025276_12	5	0.589455938618221	0.589455938618221	0.589455938618221	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_902512375.1	S__3300025276_12	5	0.702570026222564	0.702570026222564	0.702570026222564	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__3300027791_27	5	0.666573753710343	0.666573753710343	0.666573753710343	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__3300027791_27	5	0.601940082197385	0.601940082197385	0.601940082197385	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__3300027791_27	5	0.589658910512867	0.589658910512867	0.589658910512867	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__3300027791_27	5	0.810986721139859	0.810986721139859	0.810986721139859	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__3300027791_27	5	0.723803463340878	0.723803463340878	0.723803463340878	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300027791_27	5	0.721418609438963	0.721418609438963	0.721418609438963	pearson_abs_threshold	pearson	0.55	ST13
S__3300027997_10	S__GCA_905181585.1	5	0.649923687917465	0.649923687917465	0.649923687917465	pearson_abs_threshold	pearson	0.55	ST13
S__3300027687_20	S__GCA_905181585.1	5	-0.550307535153688	0.550307535153688	0.550307535153688	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_003331785.1	S__GCA_905181585.1	5	0.655768652637602	0.655768652637602	0.655768652637602	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182465.1	S__GCA_905181585.1	5	0.806461505341456	0.806461505341456	0.806461505341456	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__GCA_905181585.1	5	-0.632131895706633	0.632131895706633	0.632131895706633	pearson_abs_threshold	pearson	0.55	ST13
S__3300027997_10	S__3300024060_27	5	0.551752321194775	0.551752321194775	0.551752321194775	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__3300024060_27	5	-0.577172209267444	0.577172209267444	0.577172209267444	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300024060_27	5	-0.588313225847315	0.588313225847315	0.588313225847315	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_001643535.1	S__GCA_905182715.1	5	0.578728518650702	0.578728518650702	0.578728518650702	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__GCA_905182715.1	5	0.56174576024761	0.56174576024761	0.56174576024761	pearson_abs_threshold	pearson	0.55	ST13
S__3300027687_20	S__GCA_905182715.1	5	-0.638025467242151	0.638025467242151	0.638025467242151	pearson_abs_threshold	pearson	0.55	ST13
S__3300027771_26	S__GCA_905182715.1	5	0.694687948271985	0.694687948271985	0.694687948271985	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__GCA_905182715.1	5	0.643552164869071	0.643552164869071	0.643552164869071	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__GCA_905182715.1	5	0.89966625176325	0.89966625176325	0.89966625176325	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_013390475.1	S__GCA_011055585.1	5	0.605126560779465	0.605126560779465	0.605126560779465	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_013911135.1	S__GCA_011055585.1	5	0.754479881955802	0.754479881955802	0.754479881955802	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905612305.1	S__3300027844_79	5	0.710304062287752	0.710304062287752	0.710304062287752	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000402075.1	S__3300027844_79	5	0.554475704915083	0.554475704915083	0.554475704915083	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181765.1	S__TARA_ARC_108_MAG_00146	5	0.555958631282022	0.555958631282022	0.555958631282022	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__TARA_ARC_108_MAG_00146	5	0.586949417821906	0.586949417821906	0.586949417821906	pearson_abs_threshold	pearson	0.55	ST13
