from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCF_012276695.1	S__GCA_017854145.1	5	0.584273504273504	0.584273504273504	0.584273504273504	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012960805.1	S__GCA_017854145.1	5	0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__GCA_017854145.1	5	0.993846153846154	0.993846153846154	0.993846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_017854145.1	5	0.64991452991453	0.64991452991453	0.64991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027687_000007	S__GCA_017854145.1	5	0.693675213675214	0.693675213675214	0.693675213675214	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__GCA_017854145.1	5	0.645811965811966	0.645811965811966	0.645811965811966	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008974855.1	S__GCA_001437625.1	5	-0.625299145299145	0.625299145299145	0.625299145299145	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_001437625.1	5	-0.756581196581197	0.756581196581197	0.756581196581197	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004376075.1	S__GCA_001437625.1	5	0.612991452991453	0.612991452991453	0.612991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024353_52	S__GCA_001437625.1	5	0.612991452991453	0.612991452991453	0.612991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905612455.1	S__3300027847_80	5	0.608888888888889	0.608888888888889	0.608888888888889	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027687_000007	S__3300027847_80	5	0.805128205128205	0.805128205128205	0.805128205128205	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_014384505.1	5	-0.581538461538462	0.581538461538462	0.581538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182815.1	S__GCA_014384505.1	5	0.727179487179487	0.727179487179487	0.727179487179487	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__GCA_014384505.1	5	0.681367521367521	0.681367521367521	0.681367521367521	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027687_000007	S__GCA_014384505.1	5	0.667692307692308	0.667692307692308	0.667692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__GCA_014384505.1	5	0.675897435897436	0.675897435897436	0.675897435897436	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__GCA_014384505.1	5	0.64991452991453	0.64991452991453	0.64991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_13	S__GCA_016777225.1	5	0.854358974358974	0.854358974358974	0.854358974358974	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027997_10	S__GCA_016777225.1	5	0.882393162393162	0.882393162393162	0.882393162393162	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300006311_3	S__GCA_016777225.1	5	0.552820512820513	0.552820512820513	0.552820512820513	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_016777225.1	5	0.840683760683761	0.840683760683761	0.840683760683761	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020263_16	S__GCA_016777225.1	5	0.647863247863248	0.647863247863248	0.647863247863248	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027997_10	S__GCA_905478185.1	5	0.567179487179487	0.567179487179487	0.567179487179487	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300006311_3	S__GCA_905478185.1	5	0.552820512820513	0.552820512820513	0.552820512820513	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_905478185.1	5	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905478185.1	5	0.85025641025641	0.85025641025641	0.85025641025641	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777225.1	S__GCA_905478185.1	5	0.683418803418803	0.683418803418803	0.683418803418803	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300027813_000042	5	0.663589743589744	0.663589743589744	0.663589743589744	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002317795.1	S__IMGVR_UViG_3300027813_000042	5	0.563760683760684	0.563760683760684	0.563760683760684	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300027813_000042	5	0.669059829059829	0.669059829059829	0.669059829059829	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__IMGVR_UViG_3300027813_000042	5	0.638290598290598	0.638290598290598	0.638290598290598	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__IMGVR_UViG_3300027813_000042	5	0.637606837606838	0.637606837606838	0.637606837606838	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300025869_000017	5	0.833162393162393	0.833162393162393	0.833162393162393	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002317795.1	S__IMGVR_UViG_3300025869_000017	5	0.675213675213675	0.675213675213675	0.675213675213675	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300025869_000017	5	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__IMGVR_UViG_3300025869_000017	5	0.806495726495727	0.806495726495727	0.806495726495727	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__IMGVR_UViG_3300025869_000017	5	0.835897435897436	0.835897435897436	0.835897435897436	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300025869_000017	5	0.649230769230769	0.649230769230769	0.649230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300025869_000017	5	0.841367521367521	0.841367521367521	0.841367521367521	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004376075.1	S__GCA_017368835.1	5	0.619145299145299	0.619145299145299	0.619145299145299	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024353_52	S__GCA_017368835.1	5	0.619145299145299	0.619145299145299	0.619145299145299	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_017368835.1	5	0.673162393162393	0.673162393162393	0.673162393162393	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008974855.1	S__GCA_004195625.1	5	-0.621196581196581	0.621196581196581	0.621196581196581	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_004195625.1	5	-0.718974358974359	0.718974358974359	0.718974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182815.1	S__GCA_004195625.1	5	0.623247863247863	0.623247863247863	0.623247863247863	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_004195625.1	5	0.79008547008547	0.79008547008547	0.79008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_016838845.1	5	0.775726495726496	0.775726495726496	0.775726495726496	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182815.1	S__GCA_016838845.1	5	-0.764102564102564	0.764102564102564	0.764102564102564	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_012276695.1	S__GCA_016838845.1	5	-0.658803418803419	0.658803418803419	0.658803418803419	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_016838845.1	5	-0.643760683760684	0.643760683760684	0.643760683760684	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__GCA_016838845.1	5	-0.632136752136752	0.632136752136752	0.632136752136752	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_016838845.1	5	-0.671794871794872	0.671794871794872	0.671794871794872	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026264_34	S__3300020330_9	5	-0.55965811965812	0.55965811965812	0.55965811965812	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001543015.1	S__3300020330_9	5	-0.582905982905983	0.582905982905983	0.582905982905983	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_013911135.1	S__3300020330_9	5	-0.570598290598291	0.570598290598291	0.570598290598291	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026253_28	S__3300020330_9	5	0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004376075.1	S__3300020330_9	5	0.630769230769231	0.630769230769231	0.630769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024353_52	S__3300020330_9	5	0.630769230769231	0.630769230769231	0.630769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__3300020330_9	5	0.826324786324786	0.826324786324786	0.826324786324786	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__3300020330_9	5	0.835213675213675	0.835213675213675	0.835213675213675	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_905181595.1	5	-0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182815.1	S__GCA_905181595.1	5	0.586324786324786	0.586324786324786	0.586324786324786	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020263_16	S__GCA_905181595.1	5	0.601367521367521	0.601367521367521	0.601367521367521	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__GCA_905181595.1	5	0.792136752136752	0.792136752136752	0.792136752136752	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__GCA_905181595.1	5	0.826324786324786	0.826324786324786	0.826324786324786	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__GCA_905181595.1	5	0.668376068376068	0.668376068376068	0.668376068376068	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_905181595.1	5	0.634871794871795	0.634871794871795	0.634871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016838845.1	S__GCA_905181595.1	5	-0.608205128205128	0.608205128205128	0.608205128205128	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__3300020300_16	5	0.653333333333333	0.653333333333333	0.653333333333333	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__3300020300_16	5	0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002317795.1	S__3300020300_16	5	0.576752136752137	0.576752136752137	0.576752136752137	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__3300020300_16	5	0.696410256410256	0.696410256410256	0.696410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__3300020300_16	5	0.668376068376068	0.668376068376068	0.668376068376068	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__3300020300_16	5	0.654700854700855	0.654700854700855	0.654700854700855	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__3300020300_16	5	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__3300020300_16	5	0.667008547008547	0.667008547008547	0.667008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__3300020300_16	5	0.854358974358974	0.854358974358974	0.854358974358974	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_13	S__TARA_ARC_NCLDV_00188	5	0.648547008547008	0.648547008547008	0.648547008547008	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027997_10	S__TARA_ARC_NCLDV_00188	5	0.675897435897436	0.675897435897436	0.675897435897436	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__TARA_ARC_NCLDV_00188	5	0.636239316239316	0.636239316239316	0.636239316239316	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__TARA_ARC_NCLDV_00188	5	0.633504273504274	0.633504273504274	0.633504273504274	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__TARA_ARC_NCLDV_00188	5	0.679316239316239	0.679316239316239	0.679316239316239	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777225.1	S__TARA_ARC_NCLDV_00188	5	0.794188034188034	0.794188034188034	0.794188034188034	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__TARA_ARC_NCLDV_00188	5	0.711452991452991	0.711452991452991	0.711452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__TARA_ARC_NCLDV_00188	5	0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020300_16	S__TARA_ARC_NCLDV_00188	5	0.697094017094017	0.697094017094017	0.697094017094017	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300035195_000275	5	0.649230769230769	0.649230769230769	0.649230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__IMGVR_UViG_3300035195_000275	5	0.619145299145299	0.619145299145299	0.619145299145299	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002317795.1	S__IMGVR_UViG_3300035195_000275	5	0.578119658119658	0.578119658119658	0.578119658119658	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300035195_000275	5	0.697777777777778	0.697777777777778	0.697777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__IMGVR_UViG_3300035195_000275	5	0.667008547008547	0.667008547008547	0.667008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__IMGVR_UViG_3300035195_000275	5	0.651965811965812	0.651965811965812	0.651965811965812	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300035195_000275	5	0.792136752136752	0.792136752136752	0.792136752136752	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300035195_000275	5	0.698461538461538	0.698461538461538	0.698461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300035195_000275	5	0.855726495726496	0.855726495726496	0.855726495726496	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020300_16	S__IMGVR_UViG_3300035195_000275	5	0.997264957264957	0.997264957264957	0.997264957264957	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300035195_000275	5	0.725811965811966	0.725811965811966	0.725811965811966	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008974855.1	S__GCA_002499015.1	5	-0.595897435897436	0.595897435897436	0.595897435897436	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_002499015.1	5	-0.736068376068376	0.736068376068376	0.736068376068376	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004376075.1	S__GCA_002499015.1	5	0.576752136752137	0.576752136752137	0.576752136752137	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024353_52	S__GCA_002499015.1	5	0.576752136752137	0.576752136752137	0.576752136752137	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_002499015.1	5	0.977435897435897	0.977435897435897	0.977435897435897	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_002499015.1	5	0.80991452991453	0.80991452991453	0.80991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016838845.1	S__GCA_002499015.1	5	-0.658119658119658	0.658119658119658	0.658119658119658	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008974855.1	S__3300027687_20	5	-0.595897435897436	0.595897435897436	0.595897435897436	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__3300027687_20	5	-0.736068376068376	0.736068376068376	0.736068376068376	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004376075.1	S__3300027687_20	5	0.576752136752137	0.576752136752137	0.576752136752137	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024353_52	S__3300027687_20	5	0.576752136752137	0.576752136752137	0.576752136752137	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__3300027687_20	5	0.977435897435897	0.977435897435897	0.977435897435897	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__3300027687_20	5	0.80991452991453	0.80991452991453	0.80991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016838845.1	S__3300027687_20	5	-0.658119658119658	0.658119658119658	0.658119658119658	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002499015.1	S__3300027687_20	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__GCA_905182775.1	5	0.652649572649573	0.652649572649573	0.652649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_905182775.1	5	0.621196581196581	0.621196581196581	0.621196581196581	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002317795.1	S__GCA_905182775.1	5	0.591794871794872	0.591794871794872	0.591794871794872	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905182775.1	5	0.695726495726496	0.695726495726496	0.695726495726496	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017854145.1	S__GCA_905182775.1	5	0.66974358974359	0.66974358974359	0.66974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_014384505.1	S__GCA_905182775.1	5	0.655384615384615	0.655384615384615	0.655384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_905182775.1	5	0.794188034188034	0.794188034188034	0.794188034188034	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__GCA_905182775.1	5	0.667692307692308	0.667692307692308	0.667692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__GCA_905182775.1	5	0.853675213675214	0.853675213675214	0.853675213675214	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020300_16	S__GCA_905182775.1	5	0.999316239316239	0.999316239316239	0.999316239316239	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__GCA_905182775.1	5	0.696410256410256	0.696410256410256	0.696410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
