from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905182865.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.997339517751962	0.997339517751962	0.997339517751962	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.997527899316938	0.997527899316938	0.997527899316938	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.997575476466879	0.997575476466879	0.997575476466879	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.998565707266998	0.998565707266998	0.998565707266998	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999347380560365	0.999347380560365	0.999347380560365	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999792741252982	0.999792741252982	0.999792741252982	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999842247323777	0.999842247323777	0.999842247323777	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999848940995584	0.999848940995584	0.999848940995584	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999875016367248	0.999875016367248	0.999875016367248	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.99988293322776	0.99988293322776	0.99988293322776	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999893528263588	0.999893528263588	0.999893528263588	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999917564850567	0.999917564850567	0.999917564850567	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999917780973124	0.999917780973124	0.999917780973124	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999922059492036	0.999922059492036	0.999922059492036	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999922693982067	0.999922693982067	0.999922693982067	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999924166975267	0.999924166975267	0.999924166975267	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999926460330397	0.999926460330397	0.999926460330397	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999936938222024	0.999936938222024	0.999936938222024	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.99993810750949	0.99993810750949	0.99993810750949	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999945314681816	0.999945314681816	0.999945314681816	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.99994586879863	0.99994586879863	0.99994586879863	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999954255468763	0.999954255468763	0.999954255468763	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000402075.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999955456062101	0.999955456062101	0.999955456062101	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999957985226684	0.999957985226684	0.999957985226684	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027779_22	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999959801703077	0.999959801703077	0.999959801703077	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999976476871517	0.999976476871517	0.999976476871517	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999995074176695	0.999995074176695	0.999995074176695	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999997522346818	0.999997522346818	0.999997522346818	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025894_53	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999998695516325	0.999998695516325	0.999998695516325	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999999459476828	0.999999459476828	0.999999459476828	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	5	0.999999971155867	0.999999971155867	0.999999971155867	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__IMGVR_UViG_3300020185_000065	5	-0.574323448064042	0.574323448064042	0.574323448064042	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300020185_000065	5	-0.578453157402279	0.578453157402279	0.578453157402279	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__IMGVR_UViG_3300020185_000065	5	-0.583527150964318	0.583527150964318	0.583527150964318	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300020185_000065	5	-0.576065132833276	0.576065132833276	0.576065132833276	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300020185_000065	5	-0.560290338191089	0.560290338191089	0.560290338191089	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300020185_000065	5	-0.561865879873887	0.561865879873887	0.561865879873887	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300020185_000065	5	-0.56293323278418	0.56293323278418	0.56293323278418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300020185_000065	5	-0.563961310208085	0.563961310208085	0.563961310208085	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300020185_000065	5	-0.565172616254073	0.565172616254073	0.565172616254073	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300020185_000065	5	-0.565080796858299	0.565080796858299	0.565080796858299	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300020185_000065	5	-0.566379184399316	0.566379184399316	0.566379184399316	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020185_000065	5	0.60578335151551	0.60578335151551	0.60578335151551	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300020185_000065	5	0.637342723635315	0.637342723635315	0.637342723635315	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300020185_000065	5	0.610676728602505	0.610676728602505	0.610676728602505	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300020185_000065	5	0.591448264505719	0.591448264505719	0.591448264505719	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300020185_000065	5	0.577709683316829	0.577709683316829	0.577709683316829	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300020185_000065	5	0.600492036802823	0.600492036802823	0.600492036802823	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300020185_000065	5	0.603133756827973	0.603133756827973	0.603133756827973	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300020185_000065	5	0.996998035710952	0.996998035710952	0.996998035710952	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300020185_000065	5	0.997223208944936	0.997223208944936	0.997223208944936	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300020185_000065	5	0.997415733596922	0.997415733596922	0.997415733596922	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300020185_000065	5	0.997464381956743	0.997464381956743	0.997464381956743	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300020185_000065	5	0.998479950892277	0.998479950892277	0.998479950892277	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_3300020185_000065	5	0.999289117006478	0.999289117006478	0.999289117006478	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_3300020185_000065	5	0.999759359757298	0.999759359757298	0.999759359757298	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_3300020185_000065	5	0.999812964914156	0.999812964914156	0.999812964914156	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_3300020185_000065	5	0.999820259799544	0.999820259799544	0.999820259799544	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_3300020185_000065	5	0.999848814989751	0.999848814989751	0.999848814989751	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_3300020185_000065	5	0.999857535109023	0.999857535109023	0.999857535109023	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_3300020185_000065	5	0.9998692489355	0.9998692489355	0.9998692489355	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300020185_000065	5	0.999896051443977	0.999896051443977	0.999896051443977	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_3300020185_000065	5	0.999896294150798	0.999896294150798	0.999896294150798	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_3300020185_000065	5	0.999901106333115	0.999901106333115	0.999901106333115	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_3300020185_000065	5	0.999901821199304	0.999901821199304	0.999901821199304	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_3300020185_000065	5	0.999903482070386	0.999903482070386	0.999903482070386	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300020185_000065	5	0.999906071609805	0.999906071609805	0.999906071609805	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_3300020185_000065	5	0.999917965563081	0.999917965563081	0.999917965563081	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300020185_000065	5	0.999919299958636	0.999919299958636	0.999919299958636	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300020185_000065	5	0.999927561236533	0.999927561236533	0.999927561236533	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_3300020185_000065	5	0.999928199198133	0.999928199198133	0.999928199198133	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300020185_000065	5	0.999937911630786	0.999937911630786	0.999937911630786	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000402075.1	S__IMGVR_UViG_3300020185_000065	5	0.999939311664671	0.999939311664671	0.999939311664671	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300020185_000065	5	0.999942269963143	0.999942269963143	0.999942269963143	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027779_22	S__IMGVR_UViG_3300020185_000065	5	0.999944402675582	0.999944402675582	0.999944402675582	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300020185_000065	5	0.99996440423609	0.99996440423609	0.99996440423609	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300020185_000065	5	0.999988873910301	0.999988873910301	0.999988873910301	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300020185_000065	5	0.999992762732791	0.999992762732791	0.999992762732791	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025894_53	S__IMGVR_UViG_3300020185_000065	5	0.999994900076243	0.999994900076243	0.999994900076243	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300020185_000065	5	0.999996572450327	0.999996572450327	0.999996572450327	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300020185_000065	5	0.999998346210722	0.999998346210722	0.999998346210722	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300020185_000065	5	0.99999875418274	0.99999875418274	0.99999875418274	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__IMGVR_UViG_3300020166_000015	5	-0.574954885914385	0.574954885914385	0.574954885914385	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300020166_000015	5	-0.579078793153732	0.579078793153732	0.579078793153732	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__IMGVR_UViG_3300020166_000015	5	-0.584158918137816	0.584158918137816	0.584158918137816	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300020166_000015	5	-0.576674317719854	0.576674317719854	0.576674317719854	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300020166_000015	5	-0.560847338593283	0.560847338593283	0.560847338593283	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300020166_000015	5	-0.562421145122094	0.562421145122094	0.562421145122094	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300020166_000015	5	-0.563482608144843	0.563482608144843	0.563482608144843	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300020166_000015	5	-0.564508818978021	0.564508818978021	0.564508818978021	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300020166_000015	5	-0.565722549170679	0.565722549170679	0.565722549170679	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300020166_000015	5	-0.565628236367149	0.565628236367149	0.565628236367149	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300020166_000015	5	-0.566922090129462	0.566922090129462	0.566922090129462	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020166_000015	5	0.605678781379743	0.605678781379743	0.605678781379743	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300020166_000015	5	0.637243697215713	0.637243697215713	0.637243697215713	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300020166_000015	5	0.610592604070938	0.610592604070938	0.610592604070938	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300020166_000015	5	0.591368086771828	0.591368086771828	0.591368086771828	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300020166_000015	5	0.577635958646219	0.577635958646219	0.577635958646219	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300020166_000015	5	0.600421643707199	0.600421643707199	0.600421643707199	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300020166_000015	5	0.603063152296281	0.603063152296281	0.603063152296281	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300020166_000015	5	0.996914403451652	0.996914403451652	0.996914403451652	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300020166_000015	5	0.997142747821941	0.997142747821941	0.997142747821941	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300020166_000015	5	0.997338087826825	0.997338087826825	0.997338087826825	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300020166_000015	5	0.997387464107756	0.997387464107756	0.997387464107756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300020166_000015	5	0.998420251302629	0.998420251302629	0.998420251302629	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_3300020166_000015	5	0.999248100285957	0.999248100285957	0.999248100285957	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_3300020166_000015	5	0.999735252123196	0.999735252123196	0.999735252123196	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_3300020166_000015	5	0.999791642927619	0.999791642927619	0.999791642927619	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_3300020166_000015	5	0.999799346385169	0.999799346385169	0.999799346385169	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_3300020166_000015	5	0.999829586810319	0.999829586810319	0.999829586810319	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_3300020166_000015	5	0.999838852808886	0.999838852808886	0.999838852808886	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_3300020166_000015	5	0.999851326944709	0.999851326944709	0.999851326944709	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300020166_000015	5	0.999880009125137	0.999880009125137	0.999880009125137	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_3300020166_000015	5	0.99988026989818	0.99988026989818	0.99988026989818	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_3300020166_000015	5	0.999885444749339	0.999885444749339	0.999885444749339	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_3300020166_000015	5	0.999886214237853	0.999886214237853	0.999886214237853	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_3300020166_000015	5	0.999888002787688	0.999888002787688	0.999888002787688	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300020166_000015	5	0.999890793609178	0.999890793609178	0.999890793609178	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_3300020166_000015	5	0.999903649895821	0.999903649895821	0.999903649895821	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300020166_000015	5	0.999905096496328	0.999905096496328	0.999905096496328	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300020166_000015	5	0.999914074128742	0.999914074128742	0.999914074128742	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_3300020166_000015	5	0.999914769070042	0.999914769070042	0.999914769070042	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300020166_000015	5	0.999925382472209	0.999925382472209	0.999925382472209	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000402075.1	S__IMGVR_UViG_3300020166_000015	5	0.999926918043166	0.999926918043166	0.999926918043166	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300020166_000015	5	0.999930167975242	0.999930167975242	0.999930167975242	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027779_22	S__IMGVR_UViG_3300020166_000015	5	0.999932515597499	0.999932515597499	0.999932515597499	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300020166_000015	5	0.999954777733363	0.999954777733363	0.999954777733363	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300020166_000015	5	0.999983238213146	0.999983238213146	0.999983238213146	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300020166_000015	5	0.99998810609215	0.99998810609215	0.99998810609215	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025894_53	S__IMGVR_UViG_3300020166_000015	5	0.999990898681624	0.999990898681624	0.999990898681624	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300020166_000015	5	0.999993188407855	0.999993188407855	0.999993188407855	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300020166_000015	5	0.999995819871567	0.999995819871567	0.999995819871567	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300020166_000015	5	0.99999648549692	0.99999648549692	0.99999648549692	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300020166_000015	5	0.999999424618053	0.999999424618053	0.999999424618053	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__IMGVR_UViG_3300027791_000032	5	-0.575131805924688	0.575131805924688	0.575131805924688	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300027791_000032	5	-0.579254085554438	0.579254085554438	0.579254085554438	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__IMGVR_UViG_3300027791_000032	5	-0.584335928580658	0.584335928580658	0.584335928580658	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300027791_000032	5	-0.576844998222085	0.576844998222085	0.576844998222085	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300027791_000032	5	-0.561003391190926	0.561003391190926	0.561003391190926	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300027791_000032	5	-0.562576710902564	0.562576710902564	0.562576710902564	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300027791_000032	5	-0.563636522334615	0.563636522334615	0.563636522334615	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300027791_000032	5	-0.564662209612279	0.564662209612279	0.564662209612279	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300027791_000032	5	-0.565876619221987	0.565876619221987	0.565876619221987	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300027791_000032	5	-0.56578160735118	0.56578160735118	0.56578160735118	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300027791_000032	5	-0.56707418969248	0.56707418969248	0.56707418969248	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300027791_000032	5	0.605649337525784	0.605649337525784	0.605649337525784	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300027791_000032	5	0.637215801155925	0.637215801155925	0.637215801155925	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300027791_000032	5	0.610568891618266	0.610568891618266	0.610568891618266	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300027791_000032	5	0.591345484869563	0.591345484869563	0.591345484869563	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300027791_000032	5	0.577615168851659	0.577615168851659	0.577615168851659	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
