from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__IMGVR_UViG_3300030390_002408	5	0.627692307692308	0.627692307692308	0.627692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__IMGVR_UViG_3300030390_002408	5	0.627692307692308	0.627692307692308	0.627692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024058_15	S__IMGVR_UViG_3300030390_002408	5	0.643846153846154	0.643846153846154	0.643846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__IMGVR_UViG_3300030390_002408	5	0.627692307692308	0.627692307692308	0.627692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300030390_002408	5	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300030390_002408	5	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300030390_002408	5	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300030390_002408	5	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020364_17	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00116	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__IMGVR_UViG_3300030390_002408	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026264_34	S__IMGVR_UViG_3300028535_000001	5	-0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004376075.1	S__IMGVR_UViG_3300028535_000001	5	0.572307692307692	0.572307692307692	0.572307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_008974855.1	S__IMGVR_UViG_3300028535_000001	5	-0.696153846153846	0.696153846153846	0.696153846153846	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_011055585.1	S__IMGVR_UViG_3300028535_000001	5	-0.660769230769231	0.660769230769231	0.660769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300028535_000001	5	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300028535_000001	5	0.693076923076923	0.693076923076923	0.693076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300028535_000001	5	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__IMGVR_UViG_3300028535_000001	5	0.605384615384615	0.605384615384615	0.605384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300028535_000001	5	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300028535_000001	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300028535_000001	5	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300028535_000001	5	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003545625.1	S__IMGVR_UViG_3300028535_000001	5	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027685_58	S__IMGVR_UViG_3300028535_000001	5	0.688461538461539	0.688461538461539	0.688461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300028535_000001	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300028535_000001	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300028535_000001	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300028535_000001	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300028535_000001	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300028535_000001	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300028535_000001	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027668_18	S__IMGVR_UViG_3300028535_000001	5	0.709230769230769	0.709230769230769	0.709230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356105.1	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_002836055.1	S__IMGVR_UViG_3300028535_000001	5	0.768461538461539	0.768461538461539	0.768461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300028535_000001	5	0.637692307692308	0.637692307692308	0.637692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_650627017_000001	S__IMGVR_UViG_3300028535_000001	5	0.664615384615385	0.664615384615385	0.664615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026119_12	S__IMGVR_UViG_3300028535_000001	5	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300028535_000001	5	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356405.1	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__IMGVR_UViG_3300028535_000001	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__IMGVR_UViG_3300028535_000001	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024058_15	S__IMGVR_UViG_3300028535_000001	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__IMGVR_UViG_3300028535_000001	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300028535_000001	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300028535_000001	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300028535_000001	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300028535_000001	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020364_17	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00116	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__IMGVR_UViG_3300028535_000001	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030390_002408	S__IMGVR_UViG_3300028535_000001	5	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026264_34	S__GCA_012964335.1	5	-0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004376075.1	S__GCA_012964335.1	5	0.572307692307692	0.572307692307692	0.572307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_008974855.1	S__GCA_012964335.1	5	-0.696153846153846	0.696153846153846	0.696153846153846	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_011055585.1	S__GCA_012964335.1	5	-0.660769230769231	0.660769230769231	0.660769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__GCA_012964335.1	5	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_001437625.1	S__GCA_012964335.1	5	0.693076923076923	0.693076923076923	0.693076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004195625.1	S__GCA_012964335.1	5	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__GCA_012964335.1	5	0.605384615384615	0.605384615384615	0.605384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__GCA_012964335.1	5	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_012964335.1	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_012964335.1	5	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009937205.1	S__GCA_012964335.1	5	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003545625.1	S__GCA_012964335.1	5	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027685_58	S__GCA_012964335.1	5	0.688461538461539	0.688461538461539	0.688461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_012964335.1	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_012964335.1	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_012964335.1	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__GCA_012964335.1	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__GCA_012964335.1	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__GCA_012964335.1	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__GCA_012964335.1	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027668_18	S__GCA_012964335.1	5	0.709230769230769	0.709230769230769	0.709230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356105.1	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_002836055.1	S__GCA_012964335.1	5	0.768461538461539	0.768461538461539	0.768461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__GCA_012964335.1	5	0.637692307692308	0.637692307692308	0.637692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_650627017_000001	S__GCA_012964335.1	5	0.664615384615385	0.664615384615385	0.664615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026119_12	S__GCA_012964335.1	5	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009136_000003	S__GCA_012964335.1	5	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356405.1	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009436_000049	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__GCA_012964335.1	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__GCA_012964335.1	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024058_15	S__GCA_012964335.1	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031703_000007	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__GCA_012964335.1	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__GCA_012964335.1	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__GCA_012964335.1	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__GCA_012964335.1	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__GCA_012964335.1	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020364_17	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00116	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__GCA_012964335.1	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030390_002408	S__GCA_012964335.1	5	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__GCA_012964335.1	5	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026264_34	S__IMGVR_UViG_3300031801_001562	5	-0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004376075.1	S__IMGVR_UViG_3300031801_001562	5	0.572307692307692	0.572307692307692	0.572307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_008974855.1	S__IMGVR_UViG_3300031801_001562	5	-0.696153846153846	0.696153846153846	0.696153846153846	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_011055585.1	S__IMGVR_UViG_3300031801_001562	5	-0.660769230769231	0.660769230769231	0.660769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300031801_001562	5	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300031801_001562	5	0.693076923076923	0.693076923076923	0.693076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300031801_001562	5	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__IMGVR_UViG_3300031801_001562	5	0.605384615384615	0.605384615384615	0.605384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300031801_001562	5	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300031801_001562	5	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300031801_001562	5	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300031801_001562	5	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003545625.1	S__IMGVR_UViG_3300031801_001562	5	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027685_58	S__IMGVR_UViG_3300031801_001562	5	0.688461538461539	0.688461538461539	0.688461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300031801_001562	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300031801_001562	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300031801_001562	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300031801_001562	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300031801_001562	5	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300031801_001562	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300031801_001562	5	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027668_18	S__IMGVR_UViG_3300031801_001562	5	0.709230769230769	0.709230769230769	0.709230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356105.1	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_002836055.1	S__IMGVR_UViG_3300031801_001562	5	0.768461538461539	0.768461538461539	0.768461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300031801_001562	5	0.637692307692308	0.637692307692308	0.637692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_650627017_000001	S__IMGVR_UViG_3300031801_001562	5	0.664615384615385	0.664615384615385	0.664615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026119_12	S__IMGVR_UViG_3300031801_001562	5	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300031801_001562	5	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300031801_001562	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356405.1	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300031801_001562	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300031801_001562	5	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__IMGVR_UViG_3300031801_001562	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__IMGVR_UViG_3300031801_001562	5	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024058_15	S__IMGVR_UViG_3300031801_001562	5	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
