from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_002701645.1	S__GCA_004356105.1	5	0.732336910431658	0.732336910431658	0.732336910431658	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__GCA_004356105.1	5	0.747507305460359	0.747507305460359	0.747507305460359	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__GCA_004356105.1	5	0.703429565113238	0.703429565113238	0.703429565113238	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__GCA_004356105.1	5	0.815193444054137	0.815193444054137	0.815193444054137	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_014279835.1	S__GCA_004356105.1	5	0.907140272026378	0.907140272026378	0.907140272026378	bicor_abs_threshold	bicor	0.55	ST13
S__Moniruzzaman_LP01_SRX672316_10_dc	S__GCA_004356105.1	5	0.907748477849999	0.907748477849999	0.907748477849999	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182475.1	S__GCA_004356105.1	5	0.686957134230089	0.686957134230089	0.686957134230089	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025120_000373	S__GCA_004356105.1	5	0.902706276310674	0.902706276310674	0.902706276310674	bicor_abs_threshold	bicor	0.55	ST13
S__3300027844_72	S__GCA_004356105.1	5	0.715759790648332	0.715759790648332	0.715759790648332	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003229345.1	S__GCA_004356105.1	5	0.983895254719776	0.983895254719776	0.983895254719776	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356895.1	S__GCA_004356105.1	5	0.839253942251498	0.839253942251498	0.839253942251498	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905478445.1	S__GCA_004356105.1	5	0.902987170923751	0.902987170923751	0.902987170923751	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182125.1	S__GCA_004356105.1	5	0.67924318585007	0.67924318585007	0.67924318585007	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_004356105.1	5	0.790319038824113	0.790319038824113	0.790319038824113	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_019057915.1	S__GCA_004356105.1	5	0.985068688238974	0.985068688238974	0.985068688238974	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_004356105.1	5	0.784445144819997	0.784445144819997	0.784445144819997	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181655.1	S__GCA_004356105.1	5	0.901250413198642	0.901250413198642	0.901250413198642	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181625.1	S__GCA_004356105.1	5	0.725962679988304	0.725962679988304	0.725962679988304	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_004356105.1	5	0.774823548318327	0.774823548318327	0.774823548318327	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027813_000042	S__GCA_905182435.1	5	0.640608730361553	0.640608730361553	0.640608730361553	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027780_000015	S__GCA_905182435.1	5	-0.559291636316053	0.559291636316053	0.559291636316053	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612275.1	S__GCA_905182435.1	5	-0.606510971578546	0.606510971578546	0.606510971578546	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017854145.1	S__GCA_905182435.1	5	-0.572738022681712	0.572738022681712	0.572738022681712	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_S_1024967_63	S__GCA_905182435.1	5	0.734986326133933	0.734986326133933	0.734986326133933	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001643535.1	S__GCA_905182435.1	5	0.677098312617431	0.677098312617431	0.677098312617431	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300038315_000065	S__GCA_905182435.1	5	0.639550025805588	0.639550025805588	0.639550025805588	bicor_abs_threshold	bicor	0.55	ST13
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_905182435.1	5	0.577362825497115	0.577362825497115	0.577362825497115	bicor_abs_threshold	bicor	0.55	ST13
S__3300020263_16	S__GCA_905182435.1	5	-0.848461678692243	0.848461678692243	0.848461678692243	bicor_abs_threshold	bicor	0.55	ST13
S__3300027997_10	S__GCA_905182435.1	5	0.68088780577483	0.68088780577483	0.68088780577483	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__GCA_905182435.1	5	0.72920451619662	0.72920451619662	0.72920451619662	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181595.1	S__GCA_905182435.1	5	-0.710213351875136	0.710213351875136	0.710213351875136	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014384505.1	S__GCA_905182435.1	5	-0.846531809113395	0.846531809113395	0.846531809113395	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300035195_000275	S__GCA_905182435.1	5	0.559467129304046	0.559467129304046	0.559467129304046	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003545625.1	S__GCA_905182435.1	5	0.75048105091141	0.75048105091141	0.75048105091141	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009443_000008	S__GCA_905182435.1	5	0.576468030664298	0.576468030664298	0.576468030664298	bicor_abs_threshold	bicor	0.55	ST13
S__3300027687_20	S__GCA_905182435.1	5	0.583894744510519	0.583894744510519	0.583894744510519	bicor_abs_threshold	bicor	0.55	ST13
S__3300020330_9	S__GCA_905182435.1	5	0.845456951825257	0.845456951825257	0.845456951825257	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905618915.1	S__GCA_905182435.1	5	-0.613459392211379	0.613459392211379	0.613459392211379	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__GCA_905182435.1	5	0.852104923151112	0.852104923151112	0.852104923151112	bicor_abs_threshold	bicor	0.55	ST13
S__3300027752_17	S__GCA_905182435.1	5	-0.657047220970769	0.657047220970769	0.657047220970769	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025079_000001	S__GCA_905182435.1	5	0.637774356689397	0.637774356689397	0.637774356689397	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003331785.1	S__GCA_905182435.1	5	0.884866682034655	0.884866682034655	0.884866682034655	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659035.1	S__GCA_905182435.1	5	0.871988918734504	0.871988918734504	0.871988918734504	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_905182435.1	5	0.971049254149415	0.971049254149415	0.971049254149415	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182465.1	S__GCA_905182435.1	5	0.838531322038401	0.838531322038401	0.838531322038401	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__GCA_905182435.1	5	0.749365856120376	0.749365856120376	0.749365856120376	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__GCA_905182435.1	5	0.977823709168708	0.977823709168708	0.977823709168708	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025860_000061	S__GCA_905182435.1	5	0.659453765707263	0.659453765707263	0.659453765707263	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008975185.1	S__GCA_905182435.1	5	0.983300720409589	0.983300720409589	0.983300720409589	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020182_000036	S__GCA_905182435.1	5	0.670887996389344	0.670887996389344	0.670887996389344	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_009392475.1	S__GCA_905182435.1	5	0.869220464489569	0.869220464489569	0.869220464489569	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__GCA_905182435.1	5	0.63130550861074	0.63130550861074	0.63130550861074	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_NCLDV_00026	S__GCA_905182435.1	5	0.747135333804937	0.747135333804937	0.747135333804937	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__GCA_905182435.1	5	0.859627220785573	0.859627220785573	0.859627220785573	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001510275.1	S__GCA_905182435.1	5	0.916478935093003	0.916478935093003	0.916478935093003	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182775.1	S__GCA_905182435.1	5	0.723848356281707	0.723848356281707	0.723848356281707	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612365.1	S__GCA_905182435.1	5	0.601402376818495	0.601402376818495	0.601402376818495	bicor_abs_threshold	bicor	0.55	ST13
S__3300024516_26	S__GCA_905182435.1	5	0.716862231174182	0.716862231174182	0.716862231174182	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012974425.1	S__GCA_905182435.1	5	0.78466748914509	0.78466748914509	0.78466748914509	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013390475.1	S__GCA_905182435.1	5	0.607882786036866	0.607882786036866	0.607882786036866	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025637_000035	S__GCA_905182435.1	5	0.788668673035649	0.788668673035649	0.788668673035649	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964845.1	S__GCA_905182435.1	5	0.624489851620003	0.624489851620003	0.624489851620003	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356455.1	S__GCA_905182435.1	5	0.72991813243282	0.72991813243282	0.72991813243282	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_000402075.1	S__GCA_905182435.1	5	0.60496058185796	0.60496058185796	0.60496058185796	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__GCA_905182435.1	5	0.587277688857445	0.587277688857445	0.587277688857445	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00116	S__GCA_905182435.1	5	0.897388149247843	0.897388149247843	0.897388149247843	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013203245.1	S__GCA_905182435.1	5	0.573189158199075	0.573189158199075	0.573189158199075	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181585.1	S__GCA_905182435.1	5	0.875232586492576	0.875232586492576	0.875232586492576	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__GCA_905182435.1	5	0.850837970840824	0.850837970840824	0.850837970840824	bicor_abs_threshold	bicor	0.55	ST13
S__3300026080_15	S__GCA_905182435.1	5	0.762072918789272	0.762072918789272	0.762072918789272	bicor_abs_threshold	bicor	0.55	ST13
S__3300024060_27	S__GCA_905182435.1	5	0.936463642212839	0.936463642212839	0.936463642212839	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182715.1	S__GCA_905182435.1	5	0.753790450596059	0.753790450596059	0.753790450596059	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_011055585.1	S__GCA_905182435.1	5	0.557981273451095	0.557981273451095	0.557981273451095	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__GCA_905182435.1	5	0.572523264708618	0.572523264708618	0.572523264708618	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_905182435.1	5	0.691464073344468	0.691464073344468	0.691464073344468	bicor_abs_threshold	bicor	0.55	ST13
S__3300025894_53	S__GCA_905182435.1	5	0.557509490132355	0.557509490132355	0.557509490132355	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356825.1	S__GCA_905182435.1	5	0.758568402212507	0.758568402212507	0.758568402212507	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_905182435.1	5	0.660133943660116	0.660133943660116	0.660133943660116	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__GCA_905182435.1	5	0.733046486921585	0.733046486921585	0.733046486921585	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__GCA_905182435.1	5	0.949377297507876	0.949377297507876	0.949377297507876	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009440_000004	S__GCA_905182435.1	5	0.835909944779985	0.835909944779985	0.835909944779985	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905182435.1	5	0.91182614679351	0.91182614679351	0.91182614679351	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905616395.1	S__GCA_905182435.1	5	0.666585853366286	0.666585853366286	0.666585853366286	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023239_000003	S__GCA_905182435.1	5	0.819483769329671	0.819483769329671	0.819483769329671	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008974855.1	S__GCA_905182435.1	5	0.612611433335397	0.612611433335397	0.612611433335397	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009436_000049	S__GCA_905182435.1	5	0.91525731478064	0.91525731478064	0.91525731478064	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_003326015.1	S__GCA_905182435.1	5	0.91182614679351	0.91182614679351	0.91182614679351	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_000383355.1	S__GCA_905182435.1	5	0.838076598314759	0.838076598314759	0.838076598314759	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_905182435.1	5	0.850461754199706	0.850461754199706	0.850461754199706	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_002836475.1	S__GCA_905182435.1	5	0.888078133913133	0.888078133913133	0.888078133913133	bicor_abs_threshold	bicor	0.55	ST13
S__3300026264_29	S__GCA_905182435.1	5	0.847888493235409	0.847888493235409	0.847888493235409	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025696_000003	S__GCA_905182435.1	5	0.94505973063058	0.94505973063058	0.94505973063058	bicor_abs_threshold	bicor	0.55	ST13
S__3300027779_22	S__GCA_905182435.1	5	0.693884226948269	0.693884226948269	0.693884226948269	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025832_000009	S__GCA_905182435.1	5	0.79314487160673	0.79314487160673	0.79314487160673	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182765.1	S__GCA_905182435.1	5	0.88127669361412	0.88127669361412	0.88127669361412	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002082295.1	S__GCA_905182435.1	5	0.682594934041221	0.682594934041221	0.682594934041221	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__GCA_905182435.1	5	0.756145520451485	0.756145520451485	0.756145520451485	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__GCA_905182435.1	5	0.663525080423341	0.663525080423341	0.663525080423341	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046167_000870	S__GCA_905182435.1	5	0.907794505117213	0.907794505117213	0.907794505117213	bicor_abs_threshold	bicor	0.55	ST13
S__3300024353_106	S__GCA_905182435.1	5	0.985212033130748	0.985212033130748	0.985212033130748	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_018830725.1	S__GCA_905182435.1	5	0.881153349018882	0.881153349018882	0.881153349018882	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002713705.1	S__GCA_905182435.1	5	0.919552854495602	0.919552854495602	0.919552854495602	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__GCA_905182435.1	5	0.760959857433378	0.760959857433378	0.760959857433378	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002295725.1	S__GCA_905182435.1	5	0.929066445960467	0.929066445960467	0.929066445960467	bicor_abs_threshold	bicor	0.55	ST13
S__3300026119_12	S__GCA_905182435.1	5	0.985212033130748	0.985212033130748	0.985212033130748	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025264_000009	S__GCA_905182435.1	5	0.985212033130748	0.985212033130748	0.985212033130748	bicor_abs_threshold	bicor	0.55	ST13
S__3300001683_28	S__GCA_905182435.1	5	0.74350998877821	0.74350998877821	0.74350998877821	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356405.1	S__GCA_905182435.1	5	0.859025791734758	0.859025791734758	0.859025791734758	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_018673385.1	S__GCA_905182435.1	5	0.658203720823428	0.658203720823428	0.658203720823428	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025096_000017	S__GCA_905182435.1	5	0.821138207632429	0.821138207632429	0.821138207632429	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_S_1102114_126	S__GCA_905182435.1	5	0.845954808562848	0.845954808562848	0.845954808562848	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__GCA_905182435.1	5	0.614858777690066	0.614858777690066	0.614858777690066	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905480095.1	S__GCA_905182435.1	5	0.906498351943494	0.906498351943494	0.906498351943494	bicor_abs_threshold	bicor	0.55	ST13
S__3300020303_2	S__GCA_905182435.1	5	0.927955506534179	0.927955506534179	0.927955506534179	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00066	S__GCA_905182435.1	5	0.634902146801337	0.634902146801337	0.634902146801337	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025853_000376	S__GCA_905182435.1	5	0.873012545199556	0.873012545199556	0.873012545199556	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905480315.1	S__GCA_905182435.1	5	0.924008961488768	0.924008961488768	0.924008961488768	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002313235.1	S__GCA_905182435.1	5	0.657313121412333	0.657313121412333	0.657313121412333	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__GCA_905182435.1	5	0.921886163873961	0.921886163873961	0.921886163873961	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025707_000009	S__GCA_905182435.1	5	0.902086942265252	0.902086942265252	0.902086942265252	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__GCA_905182435.1	5	0.708092034745011	0.708092034745011	0.708092034745011	bicor_abs_threshold	bicor	0.55	ST13
S__3300025232_4	S__GCA_905182435.1	5	0.998076776096931	0.998076776096931	0.998076776096931	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356805.1	S__GCA_905182435.1	5	0.984304394503484	0.984304394503484	0.984304394503484	bicor_abs_threshold	bicor	0.55	ST13
S__3300024431_52	S__GCA_905182435.1	5	0.63008733195222	0.63008733195222	0.63008733195222	bicor_abs_threshold	bicor	0.55	ST13
S__3300020317_19	S__GCA_905182435.1	5	0.922765108202245	0.922765108202245	0.922765108202245	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020385_000015	S__GCA_905182435.1	5	0.65652463405425	0.65652463405425	0.65652463405425	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_905182435.1	5	0.868480477718482	0.868480477718482	0.868480477718482	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_000213395.2	S__GCA_905182435.1	5	0.702766025353505	0.702766025353505	0.702766025353505	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_650627017_000001	S__GCA_905182435.1	5	0.873814691573163	0.873814691573163	0.873814691573163	bicor_abs_threshold	bicor	0.55	ST13
S__3300026253_8	S__GCA_905182435.1	5	0.594238295058698	0.594238295058698	0.594238295058698	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031703_000007	S__GCA_905182435.1	5	0.866005961412648	0.866005961412648	0.866005961412648	bicor_abs_threshold	bicor	0.55	ST13
S__3300027685_58	S__GCA_905182435.1	5	0.94284330642499	0.94284330642499	0.94284330642499	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300030390_002408	S__GCA_905182435.1	5	0.865259194653619	0.865259194653619	0.865259194653619	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300047157_000086	S__GCA_905182435.1	5	0.960275609720845	0.960275609720845	0.960275609720845	bicor_abs_threshold	bicor	0.55	ST13
S__3300026087_14	S__GCA_905182435.1	5	0.774831879663392	0.774831879663392	0.774831879663392	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00082	S__GCA_905182435.1	5	0.86184084884033	0.86184084884033	0.86184084884033	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_905182435.1	5	0.965072054559577	0.965072054559577	0.965072054559577	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182065.1	S__GCA_905182435.1	5	0.860537323385368	0.860537323385368	0.860537323385368	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025874_000005	S__GCA_905182435.1	5	0.855628555464535	0.855628555464535	0.855628555464535	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__GCA_905182435.1	5	0.804545218370359	0.804545218370359	0.804545218370359	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__GCA_905182435.1	5	0.950714863960278	0.950714863960278	0.950714863960278	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013390745.1	S__GCA_905182435.1	5	0.941088199207938	0.941088199207938	0.941088199207938	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00117	S__GCA_905182435.1	5	0.759986949760764	0.759986949760764	0.759986949760764	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_016838845.1	S__GCA_905182435.1	5	0.691894766662413	0.691894766662413	0.691894766662413	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025652_000055	S__GCA_905182435.1	5	0.937498459956504	0.937498459956504	0.937498459956504	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020399_000132	S__GCA_905182435.1	5	0.855031310183434	0.855031310183434	0.855031310183434	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905620445.1	S__GCA_905182435.1	5	0.779412068376	0.779412068376	0.779412068376	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046168_000044	S__GCA_905182435.1	5	0.905799981620577	0.905799981620577	0.905799981620577	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__GCA_905182435.1	5	0.734370503791697	0.734370503791697	0.734370503791697	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_M_3300001718_3	S__GCA_905182435.1	5	0.908411491986559	0.908411491986559	0.908411491986559	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_016777365.1	S__GCA_905182435.1	5	0.949460642292567	0.949460642292567	0.949460642292567	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__GCA_905182435.1	5	0.729027499840291	0.729027499840291	0.729027499840291	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002701645.1	S__GCA_905182435.1	5	0.732336910431658	0.732336910431658	0.732336910431658	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__GCA_905182435.1	5	0.747507305460359	0.747507305460359	0.747507305460359	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__GCA_905182435.1	5	0.703429565113238	0.703429565113238	0.703429565113238	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__GCA_905182435.1	5	0.815193444054137	0.815193444054137	0.815193444054137	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_014279835.1	S__GCA_905182435.1	5	0.907140272026378	0.907140272026378	0.907140272026378	bicor_abs_threshold	bicor	0.55	ST13
S__Moniruzzaman_LP01_SRX672316_10_dc	S__GCA_905182435.1	5	0.907748477849999	0.907748477849999	0.907748477849999	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182475.1	S__GCA_905182435.1	5	0.686957134230089	0.686957134230089	0.686957134230089	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025120_000373	S__GCA_905182435.1	5	0.902706276310674	0.902706276310674	0.902706276310674	bicor_abs_threshold	bicor	0.55	ST13
S__3300027844_72	S__GCA_905182435.1	5	0.715759790648332	0.715759790648332	0.715759790648332	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003229345.1	S__GCA_905182435.1	5	0.983895254719776	0.983895254719776	0.983895254719776	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356895.1	S__GCA_905182435.1	5	0.839253942251498	0.839253942251498	0.839253942251498	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905478445.1	S__GCA_905182435.1	5	0.902987170923751	0.902987170923751	0.902987170923751	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182125.1	S__GCA_905182435.1	5	0.67924318585007	0.67924318585007	0.67924318585007	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_905182435.1	5	0.790319038824113	0.790319038824113	0.790319038824113	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_019057915.1	S__GCA_905182435.1	5	0.985068688238974	0.985068688238974	0.985068688238974	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_905182435.1	5	0.784445144819997	0.784445144819997	0.784445144819997	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181655.1	S__GCA_905182435.1	5	0.901250413198642	0.901250413198642	0.901250413198642	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181625.1	S__GCA_905182435.1	5	0.725962679988304	0.725962679988304	0.725962679988304	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_905182435.1	5	0.774823548318327	0.774823548318327	0.774823548318327	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356105.1	S__GCA_905182435.1	5	1	1	1	bicor_abs_threshold	bicor	0.55	ST13
S__3300024516_13	S__TARA_ARC_NCLDV_00137	5	-0.592476842676775	0.592476842676775	0.592476842676775	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017854145.1	S__TARA_ARC_NCLDV_00137	5	-0.591468142840336	0.591468142840336	0.591468142840336	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_NCLDV_00137	5	0.739869339486445	0.739869339486445	0.739869339486445	bicor_abs_threshold	bicor	0.55	ST13
S__3300020263_16	S__TARA_ARC_NCLDV_00137	5	-0.614879246762557	0.614879246762557	0.614879246762557	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004195625.1	S__TARA_ARC_NCLDV_00137	5	0.685441521594024	0.685441521594024	0.685441521594024	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181595.1	S__TARA_ARC_NCLDV_00137	5	-0.658775794032128	0.658775794032128	0.658775794032128	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009443_000008	S__TARA_ARC_NCLDV_00137	5	0.649789032648695	0.649789032648695	0.649789032648695	bicor_abs_threshold	bicor	0.55	ST13
S__3300027687_20	S__TARA_ARC_NCLDV_00137	5	0.737263050789358	0.737263050789358	0.737263050789358	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__TARA_ARC_NCLDV_00137	5	0.556661994861739	0.556661994861739	0.556661994861739	bicor_abs_threshold	bicor	0.55	ST13
