from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300023239_000003	S__GCA_015659595.1	10	0.619951943157793	0.619951943157793	0.619951943157793	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300037585_000783	10	0.643996542395217	0.643996542395217	0.643996542395217	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001643535.1	S__IMGVR_UViG_3300037585_000783	10	0.767451121835247	0.767451121835247	0.767451121835247	bicor_abs_threshold	bicor	0.55	ST13
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300037585_000783	10	0.559912585905063	0.559912585905063	0.559912585905063	bicor_abs_threshold	bicor	0.55	ST13
S__3300027997_10	S__IMGVR_UViG_3300037585_000783	10	0.653452671497132	0.653452671497132	0.653452671497132	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300037585_000783	10	0.596176941044507	0.596176941044507	0.596176941044507	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300037585_000783	10	0.633986487655449	0.633986487655449	0.633986487655449	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300037585_000783	10	0.756155841445503	0.756155841445503	0.756155841445503	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__IMGVR_UViG_3300037585_000783	10	0.663045234739688	0.663045234739688	0.663045234739688	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003331785.1	S__IMGVR_UViG_3300037585_000783	10	0.759436718236188	0.759436718236188	0.759436718236188	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300037585_000783	10	0.562185112991679	0.562185112991679	0.562185112991679	bicor_abs_threshold	bicor	0.55	ST13
S__3300020263_16	S__IMGVR_UViG_3300037585_000783	10	-0.551738631600841	0.551738631600841	0.551738631600841	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182465.1	S__IMGVR_UViG_3300037585_000783	10	0.85438843176443	0.85438843176443	0.85438843176443	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300037585_000783	10	0.599538963299312	0.599538963299312	0.599538963299312	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__IMGVR_UViG_3300037585_000783	10	-0.578050927674329	0.578050927674329	0.578050927674329	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182775.1	S__IMGVR_UViG_3300037585_000783	10	0.667669981981951	0.667669981981951	0.667669981981951	bicor_abs_threshold	bicor	0.55	ST13
S__3300024060_27	S__IMGVR_UViG_3300037585_000783	10	0.757228515742448	0.757228515742448	0.757228515742448	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__IMGVR_UViG_3300037585_000783	10	0.76284997494854	0.76284997494854	0.76284997494854	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181585.1	S__IMGVR_UViG_3300037585_000783	10	0.878664103755425	0.878664103755425	0.878664103755425	bicor_abs_threshold	bicor	0.55	ST13
S__3300026080_15	S__IMGVR_UViG_3300037585_000783	10	0.595924028861898	0.595924028861898	0.595924028861898	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300037585_000783	10	0.830417593450356	0.830417593450356	0.830417593450356	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_3300037585_000783	10	0.830788267710485	0.830788267710485	0.830788267710485	bicor_abs_threshold	bicor	0.55	ST13
S__3300020330_9	S__GCA_011055585.1	10	0.561671825643937	0.561671825643937	0.561671825643937	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_011055585.1	10	0.726356604076302	0.726356604076302	0.726356604076302	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182865.1	S__GCA_011055585.1	10	-0.708467762025565	0.708467762025565	0.708467762025565	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__GCA_011055585.1	10	0.728539309838987	0.728539309838987	0.728539309838987	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659035.1	S__GCA_011055585.1	10	0.629506401205475	0.629506401205475	0.629506401205475	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003331785.1	S__GCA_011055585.1	10	0.582090556815239	0.582090556815239	0.582090556815239	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020166_000015	S__GCA_011055585.1	10	-0.58180434786873	0.58180434786873	0.58180434786873	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008975185.1	S__GCA_011055585.1	10	0.731804840479029	0.731804840479029	0.731804840479029	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182465.1	S__GCA_011055585.1	10	0.563791707044704	0.563791707044704	0.563791707044704	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014384505.1	S__GCA_011055585.1	10	-0.685802633807465	0.685802633807465	0.685802633807465	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_009392475.1	S__GCA_011055585.1	10	0.640247760419016	0.640247760419016	0.640247760419016	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001510275.1	S__GCA_011055585.1	10	0.673095140640996	0.673095140640996	0.673095140640996	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905618915.1	S__GCA_011055585.1	10	-0.735456686659261	0.735456686659261	0.735456686659261	bicor_abs_threshold	bicor	0.55	ST13
S__3300027752_17	S__GCA_011055585.1	10	-0.648516811958269	0.648516811958269	0.648516811958269	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_NCLDV_00026	S__GCA_011055585.1	10	0.672231548257637	0.672231548257637	0.672231548257637	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182235.1	S__GCA_011055585.1	10	-0.804732074170667	0.804732074170667	0.804732074170667	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182795.1	S__GCA_011055585.1	10	-0.657046607851758	0.657046607851758	0.657046607851758	bicor_abs_threshold	bicor	0.55	ST13
S__3300024060_27	S__GCA_011055585.1	10	0.649202398508699	0.649202398508699	0.649202398508699	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__GCA_011055585.1	10	0.661373465581384	0.661373465581384	0.661373465581384	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964335.1	S__GCA_011055585.1	10	-0.569259743694045	0.569259743694045	0.569259743694045	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__GCA_011055585.1	10	-0.673264439014363	0.673264439014363	0.673264439014363	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__GCA_011055585.1	10	-0.563705993366647	0.563705993366647	0.563705993366647	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_011055585.1	10	0.618568755752391	0.618568755752391	0.618568755752391	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_003326015.1	S__GCA_011055585.1	10	0.610995980012645	0.610995980012645	0.610995980012645	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013911135.1	S__GCA_011055585.1	10	0.801435938148118	0.801435938148118	0.801435938148118	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.609736564652341	0.609736564652341	0.609736564652341	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004195625.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.672631594142128	0.672631594142128	0.672631594142128	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	-0.565580905274634	0.565580905274634	0.565580905274634	bicor_abs_threshold	bicor	0.55	ST13
S__3300027687_20	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.759162880378391	0.759162880378391	0.759162880378391	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.723529215518513	0.723529215518513	0.723529215518513	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612365.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.566060687052156	0.566060687052156	0.566060687052156	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.639575288916896	0.639575288916896	0.639575288916896	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013203245.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.558966755511612	0.558966755511612	0.558966755511612	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.639694834887167	0.639694834887167	0.639694834887167	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.758760879014564	0.758760879014564	0.758760879014564	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_902512375.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.615536211775877	0.615536211775877	0.615536211775877	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.766992704614361	0.766992704614361	0.766992704614361	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.999835366108245	0.999835366108245	0.999835366108245	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	10	0.885660039653546	0.885660039653546	0.885660039653546	bicor_abs_threshold	bicor	0.55	ST13
S__3300027687_20	S__3300027791_27	10	0.56895809982932	0.56895809982932	0.56895809982932	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__3300027791_27	10	0.81245286600245	0.81245286600245	0.81245286600245	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003672175.1	S__3300027791_27	10	0.603333176386821	0.603333176386821	0.603333176386821	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__3300027791_27	10	0.632857742730109	0.632857742730109	0.632857742730109	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__3300027791_27	10	0.627469846017392	0.627469846017392	0.627469846017392	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612365.1	S__3300027791_27	10	0.563020168550589	0.563020168550589	0.563020168550589	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__3300027791_27	10	0.707176321554189	0.707176321554189	0.707176321554189	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964335.1	S__3300027791_27	10	0.785611937901783	0.785611937901783	0.785611937901783	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300027791_27	10	0.699892528881325	0.699892528881325	0.699892528881325	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__3300027791_27	10	0.642891677759443	0.642891677759443	0.642891677759443	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300027791_27	10	0.644179755738381	0.644179755738381	0.644179755738381	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905478615.1	S__GCA_000383355.1	10	-0.561851720873976	0.561851720873976	0.561851720873976	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003672175.1	S__3300025276_12	10	0.569393465823269	0.569393465823269	0.569393465823269	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__3300025276_12	10	0.71523729799777	0.71523729799777	0.71523729799777	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182795.1	S__3300025276_12	10	0.719782890248416	0.719782890248416	0.719782890248416	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__3300025276_12	10	0.730600041650605	0.730600041650605	0.730600041650605	bicor_abs_threshold	bicor	0.55	ST13
S__3300024516_18	S__3300025276_12	10	0.7920568422216	0.7920568422216	0.7920568422216	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__3300025276_12	10	0.568682788726762	0.568682788726762	0.568682788726762	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964335.1	S__3300025276_12	10	0.672337633061531	0.672337633061531	0.672337633061531	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_902512375.1	S__3300025276_12	10	0.768820510786942	0.768820510786942	0.768820510786942	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300025276_12	10	0.731057177129928	0.731057177129928	0.731057177129928	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__3300025276_12	10	0.737822775892341	0.737822775892341	0.737822775892341	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612305.1	S__3300025276_12	10	0.55173528921535	0.55173528921535	0.55173528921535	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__3300025276_12	10	0.651305212005784	0.651305212005784	0.651305212005784	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__3300025276_12	10	0.554950015344979	0.554950015344979	0.554950015344979	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300025276_12	10	0.652874460799615	0.652874460799615	0.652874460799615	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300047157_000078	S__GCF_002836475.1	10	-0.550309588824322	0.550309588824322	0.550309588824322	bicor_abs_threshold	bicor	0.55	ST13
S__3300020330_9	S__GCF_002836475.1	10	0.628710498289599	0.628710498289599	0.628710498289599	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003545625.1	S__GCF_002836475.1	10	0.623695389475371	0.623695389475371	0.623695389475371	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCF_002836475.1	10	0.645174208657081	0.645174208657081	0.645174208657081	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__GCF_002836475.1	10	0.675847663564971	0.675847663564971	0.675847663564971	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659035.1	S__GCF_002836475.1	10	0.592189885426647	0.592189885426647	0.592189885426647	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012974425.1	S__GCF_002836475.1	10	0.589491817378424	0.589491817378424	0.589491817378424	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182775.1	S__GCF_002836475.1	10	0.553664893981865	0.553664893981865	0.553664893981865	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__GCF_002836475.1	10	0.563531485993232	0.563531485993232	0.563531485993232	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__GCF_002836475.1	10	0.654397994428784	0.654397994428784	0.654397994428784	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001643535.1	S__GCA_905182765.1	10	0.668512198288058	0.668512198288058	0.668512198288058	bicor_abs_threshold	bicor	0.55	ST13
S__3300027997_10	S__GCA_905182765.1	10	0.646687907030863	0.646687907030863	0.646687907030863	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_905182765.1	10	0.594249689038372	0.594249689038372	0.594249689038372	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__GCA_905182765.1	10	0.663197827059909	0.663197827059909	0.663197827059909	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182865.1	S__GCA_905182765.1	10	-0.562919046407144	0.562919046407144	0.562919046407144	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__GCA_905182765.1	10	0.623280892611703	0.623280892611703	0.623280892611703	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003331785.1	S__GCA_905182765.1	10	0.781743644410356	0.781743644410356	0.781743644410356	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025079_000001	S__GCA_905182765.1	10	0.555779603358054	0.555779603358054	0.555779603358054	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008975185.1	S__GCA_905182765.1	10	0.566901100378742	0.566901100378742	0.566901100378742	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182465.1	S__GCA_905182765.1	10	0.887659558843534	0.887659558843534	0.887659558843534	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014384505.1	S__GCA_905182765.1	10	-0.568022996534897	0.568022996534897	0.568022996534897	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__GCA_905182765.1	10	0.59133098514244	0.59133098514244	0.59133098514244	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__GCA_905182765.1	10	-0.604590371814025	0.604590371814025	0.604590371814025	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182775.1	S__GCA_905182765.1	10	0.654565810210591	0.654565810210591	0.654565810210591	bicor_abs_threshold	bicor	0.55	ST13
S__3300024060_27	S__GCA_905182765.1	10	0.622566876637393	0.622566876637393	0.622566876637393	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__GCA_905182765.1	10	0.716111772685538	0.716111772685538	0.716111772685538	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181585.1	S__GCA_905182765.1	10	0.975341786446655	0.975341786446655	0.975341786446655	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905182765.1	10	0.841540011313979	0.841540011313979	0.841540011313979	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_003326015.1	S__GCA_905182765.1	10	0.839574681422671	0.839574681422671	0.839574681422671	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_905182765.1	10	0.911369496263252	0.911369496263252	0.911369496263252	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356825.1	S__3300026264_29	10	0.725318801031244	0.725318801031244	0.725318801031244	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_000383355.1	S__3300026264_29	10	0.568873875329031	0.568873875329031	0.568873875329031	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181765.1	S__TARA_ARC_108_MAG_00146	10	0.59911655107678	0.59911655107678	0.59911655107678	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__TARA_ARC_108_MAG_00146	10	0.626914096377462	0.626914096377462	0.626914096377462	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__TARA_ARC_108_MAG_00146	10	0.587416612783722	0.587416612783722	0.587416612783722	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182795.1	S__TARA_ARC_108_MAG_00146	10	0.636723640505254	0.636723640505254	0.636723640505254	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__TARA_ARC_108_MAG_00146	10	0.758097470911719	0.758097470911719	0.758097470911719	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__TARA_ARC_108_MAG_00146	10	0.647164010728466	0.647164010728466	0.647164010728466	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964335.1	S__TARA_ARC_108_MAG_00146	10	0.550058211298791	0.550058211298791	0.550058211298791	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_902512375.1	S__TARA_ARC_108_MAG_00146	10	0.675738250596127	0.675738250596127	0.675738250596127	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__TARA_ARC_108_MAG_00146	10	0.632341783004084	0.632341783004084	0.632341783004084	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__TARA_ARC_108_MAG_00146	10	0.60645701560378	0.60645701560378	0.60645701560378	bicor_abs_threshold	bicor	0.55	ST13
S__3300025276_12	S__TARA_ARC_108_MAG_00146	10	0.746211643960482	0.746211643960482	0.746211643960482	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027780_000015	S__GCA_002295725.1	10	-0.561611392740298	0.561611392740298	0.561611392740298	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017854145.1	S__GCA_002295725.1	10	-0.656831977207198	0.656831977207198	0.656831977207198	bicor_abs_threshold	bicor	0.55	ST13
S__3300020330_9	S__GCA_002295725.1	10	0.794463672569605	0.794463672569605	0.794463672569605	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_002295725.1	10	0.762214179151589	0.762214179151589	0.762214179151589	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182865.1	S__GCA_002295725.1	10	-0.551049393197153	0.551049393197153	0.551049393197153	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__GCA_002295725.1	10	0.786723464664428	0.786723464664428	0.786723464664428	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659035.1	S__GCA_002295725.1	10	0.86185680641332	0.86185680641332	0.86185680641332	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008975185.1	S__GCA_002295725.1	10	0.75452946736334	0.75452946736334	0.75452946736334	bicor_abs_threshold	bicor	0.55	ST13
S__3300020263_16	S__GCA_002295725.1	10	-0.63689880443249	0.63689880443249	0.63689880443249	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181595.1	S__GCA_002295725.1	10	-0.586730953416787	0.586730953416787	0.586730953416787	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014384505.1	S__GCA_002295725.1	10	-0.72635300862563	0.72635300862563	0.72635300862563	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_009392475.1	S__GCA_002295725.1	10	0.845470808106685	0.845470808106685	0.845470808106685	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001510275.1	S__GCA_002295725.1	10	0.982786596746787	0.982786596746787	0.982786596746787	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__GCA_002295725.1	10	0.748870977951547	0.748870977951547	0.748870977951547	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905618915.1	S__GCA_002295725.1	10	-0.623056535724608	0.623056535724608	0.623056535724608	bicor_abs_threshold	bicor	0.55	ST13
S__3300024516_26	S__GCA_002295725.1	10	0.66935335550704	0.66935335550704	0.66935335550704	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_NCLDV_00026	S__GCA_002295725.1	10	0.566767085180998	0.566767085180998	0.566767085180998	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182235.1	S__GCA_002295725.1	10	-0.55120770763536	0.55120770763536	0.55120770763536	bicor_abs_threshold	bicor	0.55	ST13
S__3300024060_27	S__GCA_002295725.1	10	0.593696077523914	0.593696077523914	0.593696077523914	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356455.1	S__GCA_002295725.1	10	0.586848307130132	0.586848307130132	0.586848307130132	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025637_000035	S__GCA_002295725.1	10	0.561527336689357	0.561527336689357	0.561527336689357	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__GCA_002295725.1	10	0.681529031314232	0.681529031314232	0.681529031314232	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_002295725.1	10	0.614775601736166	0.614775601736166	0.614775601736166	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_003326015.1	S__GCA_002295725.1	10	0.604535428602907	0.604535428602907	0.604535428602907	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356825.1	S__GCA_002295725.1	10	0.569620458681039	0.569620458681039	0.569620458681039	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023239_000003	S__GCA_002295725.1	10	0.58762721412841	0.58762721412841	0.58762721412841	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_011055585.1	S__GCA_002295725.1	10	0.665115990815209	0.665115990815209	0.665115990815209	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00021	S__3300025894_53	10	0.591428011314683	0.591428011314683	0.591428011314683	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__3300025894_53	10	0.615735428165012	0.615735428165012	0.615735428165012	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__3300025894_53	10	0.579596662186465	0.579596662186465	0.579596662186465	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031687_001020	S__3300025894_53	10	0.729441275991473	0.729441275991473	0.729441275991473	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__3300025894_53	10	0.625405970621032	0.625405970621032	0.625405970621032	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964335.1	S__3300025894_53	10	0.554811371205437	0.554811371205437	0.554811371205437	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__3300025894_53	10	0.641655588141359	0.641655588141359	0.641655588141359	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__3300025894_53	10	0.581376956703046	0.581376956703046	0.581376956703046	bicor_abs_threshold	bicor	0.55	ST13
S__3300027791_27	S__3300025894_53	10	0.782644154548154	0.782644154548154	0.782644154548154	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__3300025894_53	10	0.738872083804653	0.738872083804653	0.738872083804653	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300038315_000065	S__GCA_002082295.1	10	0.564167031131629	0.564167031131629	0.564167031131629	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__GCA_002082295.1	10	0.649090042010001	0.649090042010001	0.649090042010001	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__GCA_002082295.1	10	0.665156920463237	0.665156920463237	0.665156920463237	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905616395.1	S__GCA_002082295.1	10	0.929350136685801	0.929350136685801	0.929350136685801	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_002082295.1	10	0.689636119202897	0.689636119202897	0.689636119202897	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023239_000003	S__GCA_002082295.1	10	0.679089008016164	0.679089008016164	0.679089008016164	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__GCA_002082295.1	10	0.798603554010552	0.798603554010552	0.798603554010552	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_002082295.1	10	0.694088624364373	0.694088624364373	0.694088624364373	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300025296_001443	10	0.676572170034795	0.676572170034795	0.676572170034795	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612365.1	S__IMGVR_UViG_3300025296_001443	10	0.784670952897623	0.784670952897623	0.784670952897623	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013203245.1	S__IMGVR_UViG_3300025296_001443	10	0.623179595155373	0.623179595155373	0.623179595155373	bicor_abs_threshold	bicor	0.55	ST13
