from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300006467_000165	10	0.932916585292371	0.932916585292371	0.932916585292371	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__IMGVR_UViG_3300006467_000165	10	0.677013720887719	0.677013720887719	0.677013720887719	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300006467_000165	10	0.932916585292371	0.932916585292371	0.932916585292371	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300006467_000165	10	0.906356558002744	0.906356558002744	0.906356558002744	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300006467_000165	10	0.906356558002744	0.906356558002744	0.906356558002744	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300006467_000165	10	0.739211260729406	0.739211260729406	0.739211260729406	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300006467_000165	10	0.858366062745539	0.858366062745539	0.858366062745539	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300006467_000165	10	0.994469917298655	0.994469917298655	0.994469917298655	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300006467_000165	10	0.803828797724714	0.803828797724714	0.803828797724714	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300006467_000165	10	0.673648052889923	0.673648052889923	0.673648052889923	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300006467_000165	10	0.858366062745539	0.858366062745539	0.858366062745539	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300006467_000165	10	0.811617338261413	0.811617338261413	0.811617338261413	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300006467_000165	10	0.874302666286935	0.874302666286935	0.874302666286935	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_38	S__3300027687_20	10	-0.580314461038689	0.580314461038689	0.580314461038689	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_013215285.1	S__3300027687_20	10	-0.556786139232929	0.556786139232929	0.556786139232929	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__3300027687_20	10	0.578688713422123	0.578688713422123	0.578688713422123	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__3300027687_20	10	0.689112686803975	0.689112686803975	0.689112686803975	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__3300027687_20	10	0.679437562202018	0.679437562202018	0.679437562202018	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__3300027687_20	10	0.580420611590509	0.580420611590509	0.580420611590509	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__3300027687_20	10	0.944743568717411	0.944743568717411	0.944743568717411	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__3300027687_20	10	0.607519782635861	0.607519782635861	0.607519782635861	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__3300027687_20	10	0.834055822888232	0.834055822888232	0.834055822888232	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__3300027687_20	10	0.80030301053705	0.80030301053705	0.80030301053705	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__3300027687_20	10	0.708936887341806	0.708936887341806	0.708936887341806	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__3300027687_20	10	0.605218928083906	0.605218928083906	0.605218928083906	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__3300027687_20	10	0.557640847830167	0.557640847830167	0.557640847830167	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__3300027687_20	10	0.617971691531022	0.617971691531022	0.617971691531022	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__3300027687_20	10	0.711986176335928	0.711986176335928	0.711986176335928	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__3300027687_20	10	0.690881649718511	0.690881649718511	0.690881649718511	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__3300027687_20	10	0.651770326454997	0.651770326454997	0.651770326454997	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012960805.1	S__3300027687_20	10	0.589124134564741	0.589124134564741	0.589124134564741	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003672175.1	S__3300027687_20	10	0.587840856942381	0.587840856942381	0.587840856942381	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659035.1	S__3300027687_20	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003229345.1	S__3300027687_20	10	0.848074791380711	0.848074791380711	0.848074791380711	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__3300027687_20	10	0.653384454072388	0.653384454072388	0.653384454072388	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003526595.1	S__3300027687_20	10	0.90942122353741	0.90942122353741	0.90942122353741	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002295725.1	S__3300027687_20	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356455.1	S__3300027687_20	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_014279835.1	S__3300027687_20	10	0.782411576752688	0.782411576752688	0.782411576752688	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001437625.1	S__3300027687_20	10	0.94459129426511	0.94459129426511	0.94459129426511	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356825.1	S__3300027687_20	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_18	S__3300027687_20	10	0.848074791380711	0.848074791380711	0.848074791380711	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_26	S__3300027687_20	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182465.1	S__3300027687_20	10	0.842404328187347	0.842404328187347	0.842404328187347	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004195625.1	S__3300027687_20	10	0.942309978256712	0.942309978256712	0.942309978256712	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017854145.1	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182775.1	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__3300027687_20	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__3300027687_20	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__3300027687_20	10	0.69635787769837	0.69635787769837	0.69635787769837	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__3300027687_20	10	0.69635787769837	0.69635787769837	0.69635787769837	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__3300027687_20	10	0.942309978256712	0.942309978256712	0.942309978256712	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__3300027687_20	10	0.826880292603095	0.826880292603095	0.826880292603095	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__3300027687_20	10	0.789217194570272	0.789217194570272	0.789217194570272	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009937205.1	S__3300027687_20	10	0.762380968944868	0.762380968944868	0.762380968944868	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480095.1	S__3300027687_20	10	0.782652849484655	0.782652849484655	0.782652849484655	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__3300027687_20	10	0.826880292603095	0.826880292603095	0.826880292603095	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__3300027687_20	10	0.894451376151145	0.894451376151145	0.894451376151145	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__3300027687_20	10	0.807359826996266	0.807359826996266	0.807359826996266	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__3300027687_20	10	0.800581042989287	0.800581042989287	0.800581042989287	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_38	S__GCA_003545625.1	10	-0.59741997565753	0.59741997565753	0.59741997565753	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__GCA_003545625.1	10	0.60485225547992	0.60485225547992	0.60485225547992	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__GCA_003545625.1	10	0.587431773918916	0.587431773918916	0.587431773918916	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_003545625.1	10	0.573562994302487	0.573562994302487	0.573562994302487	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__GCA_003545625.1	10	0.919742567854988	0.919742567854988	0.919742567854988	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__GCA_003545625.1	10	0.670881798771956	0.670881798771956	0.670881798771956	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_003545625.1	10	0.698593403198954	0.698593403198954	0.698593403198954	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__GCA_003545625.1	10	0.785213701076097	0.785213701076097	0.785213701076097	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__GCA_003545625.1	10	0.683825501308491	0.683825501308491	0.683825501308491	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__GCA_003545625.1	10	0.77739928144989	0.77739928144989	0.77739928144989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__GCA_003545625.1	10	0.851516690760992	0.851516690760992	0.851516690760992	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__GCA_003545625.1	10	0.879494344778334	0.879494344778334	0.879494344778334	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__GCA_003545625.1	10	0.937050191816036	0.937050191816036	0.937050191816036	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_011055585.1	S__GCA_003545625.1	10	-0.558951726659496	0.558951726659496	0.558951726659496	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__GCA_003545625.1	10	0.777611509859225	0.777611509859225	0.777611509859225	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__GCA_003545625.1	10	0.814158488309542	0.814158488309542	0.814158488309542	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_003545625.1	10	0.694587290731535	0.694587290731535	0.694587290731535	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_003545625.1	10	0.782604567195886	0.782604567195886	0.782604567195886	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__GCA_003545625.1	10	0.711006116061228	0.711006116061228	0.711006116061228	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_003545625.1	10	0.694587290731535	0.694587290731535	0.694587290731535	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__GCA_003545625.1	10	0.81054409500593	0.81054409500593	0.81054409500593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905478185.1	S__GCA_003545625.1	10	0.712978580052865	0.712978580052865	0.712978580052865	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020263_16	S__GCA_003545625.1	10	0.569859922154112	0.569859922154112	0.569859922154112	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__GCA_003545625.1	10	0.785574422527958	0.785574422527958	0.785574422527958	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__GCA_003545625.1	10	0.743390917168164	0.743390917168164	0.743390917168164	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012960805.1	S__GCA_003545625.1	10	0.844139088913881	0.844139088913881	0.844139088913881	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003672175.1	S__GCA_003545625.1	10	0.75279863620334	0.75279863620334	0.75279863620334	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659035.1	S__GCA_003545625.1	10	0.664629087310356	0.664629087310356	0.664629087310356	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003229345.1	S__GCA_003545625.1	10	0.712028105693913	0.712028105693913	0.712028105693913	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_003545625.1	10	0.821500806107304	0.821500806107304	0.821500806107304	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003526595.1	S__GCA_003545625.1	10	0.783519856929729	0.783519856929729	0.783519856929729	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002295725.1	S__GCA_003545625.1	10	0.664629087310356	0.664629087310356	0.664629087310356	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356455.1	S__GCA_003545625.1	10	0.664629087310356	0.664629087310356	0.664629087310356	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_014279835.1	S__GCA_003545625.1	10	0.877459080605485	0.877459080605485	0.877459080605485	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001437625.1	S__GCA_003545625.1	10	0.728321096612913	0.728321096612913	0.728321096612913	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356825.1	S__GCA_003545625.1	10	0.664629087310356	0.664629087310356	0.664629087310356	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_18	S__GCA_003545625.1	10	0.712028105693913	0.712028105693913	0.712028105693913	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_26	S__GCA_003545625.1	10	0.664629087310356	0.664629087310356	0.664629087310356	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182465.1	S__GCA_003545625.1	10	0.863962038262655	0.863962038262655	0.863962038262655	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004195625.1	S__GCA_003545625.1	10	0.748147569182368	0.748147569182368	0.748147569182368	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__GCA_003545625.1	10	0.664629087310356	0.664629087310356	0.664629087310356	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_003545625.1	10	0.949879778187593	0.949879778187593	0.949879778187593	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__GCA_003545625.1	10	0.937920706919995	0.937920706919995	0.937920706919995	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__GCA_003545625.1	10	0.937920706919995	0.937920706919995	0.937920706919995	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_003545625.1	10	0.748147569182368	0.748147569182368	0.748147569182368	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_003545625.1	10	0.864412788169007	0.864412788169007	0.864412788169007	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_003545625.1	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009937205.1	S__GCA_003545625.1	10	0.809758594988322	0.809758594988322	0.809758594988322	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480095.1	S__GCA_003545625.1	10	0.680158980357315	0.680158980357315	0.680158980357315	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_003545625.1	10	0.864412788169007	0.864412788169007	0.864412788169007	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_003545625.1	10	0.8002400512004	0.8002400512004	0.8002400512004	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_003545625.1	10	0.880461656477126	0.880461656477126	0.880461656477126	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__GCA_003545625.1	10	0.994469917298655	0.994469917298655	0.994469917298655	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_003545625.1	10	0.789217194570272	0.789217194570272	0.789217194570272	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_38	S__IMGVR_UViG_3300023239_000003	10	-0.580314461038689	0.580314461038689	0.580314461038689	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_013215285.1	S__IMGVR_UViG_3300023239_000003	10	-0.556786139232929	0.556786139232929	0.556786139232929	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__IMGVR_UViG_3300023239_000003	10	0.578688713422123	0.578688713422123	0.578688713422123	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__IMGVR_UViG_3300023239_000003	10	0.689112686803975	0.689112686803975	0.689112686803975	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__IMGVR_UViG_3300023239_000003	10	0.679437562202018	0.679437562202018	0.679437562202018	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612275.1	S__IMGVR_UViG_3300023239_000003	10	0.580420611590509	0.580420611590509	0.580420611590509	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__IMGVR_UViG_3300023239_000003	10	0.944743568717411	0.944743568717411	0.944743568717411	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300023239_000003	10	0.607519782635861	0.607519782635861	0.607519782635861	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__IMGVR_UViG_3300023239_000003	10	0.834055822888232	0.834055822888232	0.834055822888232	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__IMGVR_UViG_3300023239_000003	10	0.80030301053705	0.80030301053705	0.80030301053705	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300023239_000003	10	0.708936887341806	0.708936887341806	0.708936887341806	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__IMGVR_UViG_3300023239_000003	10	0.605218928083906	0.605218928083906	0.605218928083906	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300023239_000003	10	0.557640847830167	0.557640847830167	0.557640847830167	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001542995.1	S__IMGVR_UViG_3300023239_000003	10	0.617971691531022	0.617971691531022	0.617971691531022	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300023239_000003	10	0.711986176335928	0.711986176335928	0.711986176335928	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300023239_000003	10	0.690881649718511	0.690881649718511	0.690881649718511	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300023239_000003	10	0.651770326454997	0.651770326454997	0.651770326454997	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300023239_000003	10	0.589124134564741	0.589124134564741	0.589124134564741	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003672175.1	S__IMGVR_UViG_3300023239_000003	10	0.587840856942381	0.587840856942381	0.587840856942381	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659035.1	S__IMGVR_UViG_3300023239_000003	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300023239_000003	10	0.848074791380711	0.848074791380711	0.848074791380711	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__IMGVR_UViG_3300023239_000003	10	0.653384454072388	0.653384454072388	0.653384454072388	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003526595.1	S__IMGVR_UViG_3300023239_000003	10	0.90942122353741	0.90942122353741	0.90942122353741	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002295725.1	S__IMGVR_UViG_3300023239_000003	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356455.1	S__IMGVR_UViG_3300023239_000003	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_014279835.1	S__IMGVR_UViG_3300023239_000003	10	0.782411576752688	0.782411576752688	0.782411576752688	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300023239_000003	10	0.94459129426511	0.94459129426511	0.94459129426511	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356825.1	S__IMGVR_UViG_3300023239_000003	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300023239_000003	10	0.848074791380711	0.848074791380711	0.848074791380711	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_26	S__IMGVR_UViG_3300023239_000003	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182465.1	S__IMGVR_UViG_3300023239_000003	10	0.842404328187347	0.842404328187347	0.842404328187347	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300023239_000003	10	0.942309978256712	0.942309978256712	0.942309978256712	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__IMGVR_UViG_3300023239_000003	10	0.785348952206745	0.785348952206745	0.785348952206745	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300023239_000003	10	0.725440570687989	0.725440570687989	0.725440570687989	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300023239_000003	10	0.69635787769837	0.69635787769837	0.69635787769837	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300023239_000003	10	0.69635787769837	0.69635787769837	0.69635787769837	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300023239_000003	10	0.942309978256712	0.942309978256712	0.942309978256712	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300023239_000003	10	0.826880292603095	0.826880292603095	0.826880292603095	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
