from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300024520_000070	S__GCA_002082295.1	10	0.658488927485888	0.658488927485888	0.658488927485888	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__GCA_002082295.1	10	0.569908814589666	0.569908814589666	0.569908814589666	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__GCA_002082295.1	10	0.844116369952236	0.844116369952236	0.844116369952236	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_002082295.1	10	0.612136343899262	0.612136343899262	0.612136343899262	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023239_000003	S__GCA_002082295.1	10	0.609422492401216	0.609422492401216	0.609422492401216	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__GCA_002082295.1	10	0.828376031263569	0.828376031263569	0.828376031263569	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_002082295.1	10	0.607359965262701	0.607359965262701	0.607359965262701	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300025296_001443	10	0.716565349544073	0.716565349544073	0.716565349544073	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612365.1	S__IMGVR_UViG_3300025296_001443	10	0.712983065566652	0.712983065566652	0.712983065566652	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_013203245.1	S__IMGVR_UViG_3300025296_001443	10	0.615175857577073	0.615175857577073	0.615175857577073	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300025296_001443	10	0.674012158054711	0.674012158054711	0.674012158054711	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300025296_001443	10	0.731003039513678	0.731003039513678	0.731003039513678	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300025296_001443	10	0.718953538862353	0.718953538862353	0.718953538862353	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300025296_001443	10	0.797003907946157	0.797003907946157	0.797003907946157	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300025296_001443	10	0.724598349978289	0.724598349978289	0.724598349978289	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300025296_001443	10	0.637212331741207	0.637212331741207	0.637212331741207	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612365.1	S__GCA_902514095.1	10	0.553842813721233	0.553842813721233	0.553842813721233	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000402075.1	S__GCA_902514095.1	10	0.641988710377768	0.641988710377768	0.641988710377768	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__GCA_902514095.1	10	0.601823708206687	0.601823708206687	0.601823708206687	spearman_abs_threshold	spearman	0.55	ST13
S__3300020300_16	S__IMGVR_UViG_3300025632_000006	10	0.576313504125054	0.576313504125054	0.576313504125054	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__IMGVR_UViG_3300025632_000006	10	0.559596178897091	0.559596178897091	0.559596178897091	spearman_abs_threshold	spearman	0.55	ST13
S__3300024516_26	S__IMGVR_UViG_3300025632_000006	10	0.66565349544073	0.66565349544073	0.66565349544073	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300025632_000006	10	0.640143291359097	0.640143291359097	0.640143291359097	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300025632_000006	10	0.601606600086843	0.601606600086843	0.601606600086843	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300025632_000006	10	0.584129396439427	0.584129396439427	0.584129396439427	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003672175.1	S__3300027844_79	10	0.5790273556231	0.5790273556231	0.5790273556231	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612305.1	S__3300027844_79	10	0.69518019973947	0.69518019973947	0.69518019973947	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000402075.1	S__3300027844_79	10	0.5884715588363	0.5884715588363	0.5884715588363	spearman_abs_threshold	spearman	0.55	ST13
S__3300025276_12	S__3300027844_79	10	0.604320451584889	0.604320451584889	0.604320451584889	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_902514095.1	S__3300027844_79	10	0.617672600955276	0.617672600955276	0.617672600955276	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_SOC_NCLDV_00026	S__GCA_008974855.1	10	0.649913156752063	0.649913156752063	0.649913156752063	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_013390475.1	S__GCA_008974855.1	10	0.693877551020408	0.693877551020408	0.693877551020408	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_013911135.1	S__GCA_008974855.1	10	0.748480243161094	0.748480243161094	0.748480243161094	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_011055585.1	S__GCA_008974855.1	10	0.750542770299609	0.750542770299609	0.750542770299609	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__GCA_905480095.1	10	0.615501519756839	0.615501519756839	0.615501519756839	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__GCA_905480095.1	10	0.615284411636995	0.615284411636995	0.615284411636995	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_905480095.1	10	0.603994789405124	0.603994789405124	0.603994789405124	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__GCA_905480095.1	10	0.703321754233608	0.703321754233608	0.703321754233608	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__GCA_905480095.1	10	0.563504125054277	0.563504125054277	0.563504125054277	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__GCA_905480095.1	10	0.649804602692141	0.649804602692141	0.649804602692141	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__GCA_905480095.1	10	0.659248805905341	0.659248805905341	0.659248805905341	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182465.1	S__GCA_905480095.1	10	0.719604863221885	0.719604863221885	0.719604863221885	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__GCA_905480095.1	10	0.554711246200608	0.554711246200608	0.554711246200608	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__GCA_905480095.1	10	0.634607034303083	0.634607034303083	0.634607034303083	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__GCA_905480095.1	10	0.698219713417282	0.698219713417282	0.698219713417282	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356455.1	S__GCA_905480095.1	10	0.596070343030829	0.596070343030829	0.596070343030829	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__GCA_905480095.1	10	0.793855840208424	0.793855840208424	0.793855840208424	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__GCA_905480095.1	10	0.862679114198871	0.862679114198871	0.862679114198871	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905480095.1	10	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__GCA_905480095.1	10	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_905480095.1	10	0.774533217542336	0.774533217542336	0.774533217542336	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__GCA_905480095.1	10	0.657077724706904	0.657077724706904	0.657077724706904	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__GCA_905480095.1	10	0.91098567086409	0.91098567086409	0.91098567086409	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__GCA_905480095.1	10	0.676508901432914	0.676508901432914	0.676508901432914	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__GCA_905480315.1	10	0.615501519756839	0.615501519756839	0.615501519756839	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__GCA_905480315.1	10	0.615284411636995	0.615284411636995	0.615284411636995	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_905480315.1	10	0.603994789405124	0.603994789405124	0.603994789405124	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__GCA_905480315.1	10	0.703321754233608	0.703321754233608	0.703321754233608	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__GCA_905480315.1	10	0.563504125054277	0.563504125054277	0.563504125054277	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__GCA_905480315.1	10	0.649804602692141	0.649804602692141	0.649804602692141	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__GCA_905480315.1	10	0.659248805905341	0.659248805905341	0.659248805905341	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182465.1	S__GCA_905480315.1	10	0.719604863221885	0.719604863221885	0.719604863221885	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__GCA_905480315.1	10	0.554711246200608	0.554711246200608	0.554711246200608	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__GCA_905480315.1	10	0.634607034303083	0.634607034303083	0.634607034303083	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__GCA_905480315.1	10	0.698219713417282	0.698219713417282	0.698219713417282	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356455.1	S__GCA_905480315.1	10	0.596070343030829	0.596070343030829	0.596070343030829	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__GCA_905480315.1	10	0.793855840208424	0.793855840208424	0.793855840208424	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__GCA_905480315.1	10	0.862679114198871	0.862679114198871	0.862679114198871	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905480315.1	10	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__GCA_905480315.1	10	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_905480315.1	10	0.774533217542336	0.774533217542336	0.774533217542336	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__GCA_905480315.1	10	0.657077724706904	0.657077724706904	0.657077724706904	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__GCA_905480315.1	10	0.91098567086409	0.91098567086409	0.91098567086409	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__GCA_905480315.1	10	0.676508901432914	0.676508901432914	0.676508901432914	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__GCA_905480315.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300038315_000065	S__3300027779_22	10	0.553842813721233	0.553842813721233	0.553842813721233	spearman_abs_threshold	spearman	0.55	ST13
S__3300027687_20	S__3300027779_22	10	0.553191489361702	0.553191489361702	0.553191489361702	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__3300027779_22	10	0.591076856274425	0.591076856274425	0.591076856274425	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025653_000044	S__3300027779_22	10	0.589774207555363	0.589774207555363	0.589774207555363	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__3300027779_22	10	0.601932262266609	0.601932262266609	0.601932262266609	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_902512375.1	S__3300027779_22	10	0.623425966131133	0.623425966131133	0.623425966131133	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__3300027779_22	10	0.665979157620495	0.665979157620495	0.665979157620495	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__3300027779_22	10	0.839448545375597	0.839448545375597	0.839448545375597	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__3300027779_22	10	0.740664350846722	0.740664350846722	0.740664350846722	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300027779_22	10	0.839448545375597	0.839448545375597	0.839448545375597	spearman_abs_threshold	spearman	0.55	ST13
S__3300025276_12	S__3300027779_22	10	0.682045158488927	0.682045158488927	0.682045158488927	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__3300027779_22	10	0.562635692574902	0.562635692574902	0.562635692574902	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__3300027779_22	10	0.674120712114633	0.674120712114633	0.674120712114633	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__TARA_ARC_NCLDV_00176	10	0.724272687798524	0.724272687798524	0.724272687798524	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612365.1	S__TARA_ARC_NCLDV_00176	10	0.705492835432045	0.705492835432045	0.705492835432045	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_013203245.1	S__TARA_ARC_NCLDV_00176	10	0.607359965262701	0.607359965262701	0.607359965262701	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__TARA_ARC_NCLDV_00176	10	0.744572297003908	0.744572297003908	0.744572297003908	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__TARA_ARC_NCLDV_00176	10	0.723729917498914	0.723729917498914	0.723729917498914	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__TARA_ARC_NCLDV_00176	10	0.711788970907512	0.711788970907512	0.711788970907512	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__TARA_ARC_NCLDV_00176	10	0.789622231871472	0.789622231871472	0.789622231871472	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__TARA_ARC_NCLDV_00176	10	0.716456795484151	0.716456795484151	0.716456795484151	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__TARA_ARC_NCLDV_00176	10	0.6297221016066	0.6297221016066	0.6297221016066	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__TARA_ARC_NCLDV_00176	10	0.93693009118541	0.93693009118541	0.93693009118541	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_902514095.1	S__TARA_ARC_NCLDV_00176	10	0.59433347807208	0.59433347807208	0.59433347807208	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_22	S__TARA_ARC_NCLDV_00176	10	0.666739036039948	0.666739036039948	0.666739036039948	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__TARA_ARC_NCLDV_00127	10	0.619626574033869	0.619626574033869	0.619626574033869	spearman_abs_threshold	spearman	0.55	ST13
S__3300020330_9	S__TARA_ARC_NCLDV_00127	10	0.64329135909683	0.64329135909683	0.64329135909683	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__TARA_ARC_NCLDV_00127	10	0.59965262700825	0.59965262700825	0.59965262700825	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__TARA_ARC_NCLDV_00127	10	0.698979591836735	0.698979591836735	0.698979591836735	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__TARA_ARC_NCLDV_00127	10	0.724164133738602	0.724164133738602	0.724164133738602	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__TARA_ARC_NCLDV_00127	10	0.645462440295267	0.645462440295267	0.645462440295267	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__TARA_ARC_NCLDV_00127	10	0.654906643508467	0.654906643508467	0.654906643508467	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182465.1	S__TARA_ARC_NCLDV_00127	10	0.550260529743813	0.550260529743813	0.550260529743813	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__TARA_ARC_NCLDV_00127	10	0.715371254884933	0.715371254884933	0.715371254884933	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__TARA_ARC_NCLDV_00127	10	0.630264871906209	0.630264871906209	0.630264871906209	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356455.1	S__TARA_ARC_NCLDV_00127	10	0.774099001302649	0.774099001302649	0.774099001302649	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__TARA_ARC_NCLDV_00127	10	0.628853669127225	0.628853669127225	0.628853669127225	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__TARA_ARC_NCLDV_00127	10	0.688992618323925	0.688992618323925	0.688992618323925	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__TARA_ARC_NCLDV_00127	10	0.553300043421624	0.553300043421624	0.553300043421624	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__TARA_ARC_NCLDV_00127	10	0.766066000868433	0.766066000868433	0.766066000868433	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__TARA_ARC_NCLDV_00127	10	0.766066000868433	0.766066000868433	0.766066000868433	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356825.1	S__TARA_ARC_NCLDV_00127	10	0.558619192357794	0.558619192357794	0.558619192357794	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__TARA_ARC_NCLDV_00127	10	0.60084672166739	0.60084672166739	0.60084672166739	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__TARA_ARC_NCLDV_00127	10	0.83076422058185	0.83076422058185	0.83076422058185	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836475.1	S__TARA_ARC_NCLDV_00127	10	0.605080330004342	0.605080330004342	0.605080330004342	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__TARA_ARC_NCLDV_00127	10	0.732957012592271	0.732957012592271	0.732957012592271	spearman_abs_threshold	spearman	0.55	ST13
S__3300026264_29	S__TARA_ARC_NCLDV_00127	10	0.630807642205819	0.630807642205819	0.630807642205819	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__TARA_ARC_NCLDV_00127	10	0.67216673903604	0.67216673903604	0.67216673903604	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__TARA_ARC_NCLDV_00127	10	0.826313504125054	0.826313504125054	0.826313504125054	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__TARA_ARC_NCLDV_00127	10	0.826313504125054	0.826313504125054	0.826313504125054	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__Schulz_GVMAG_S_1102114_126	10	0.580112896222319	0.580112896222319	0.580112896222319	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020182_000036	S__Schulz_GVMAG_S_1102114_126	10	0.620820668693009	0.620820668693009	0.620820668693009	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012974425.1	S__Schulz_GVMAG_S_1102114_126	10	0.599544072948328	0.599544072948328	0.599544072948328	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009440_000004	S__Schulz_GVMAG_S_1102114_126	10	0.552865827181937	0.552865827181937	0.552865827181937	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__Schulz_GVMAG_S_1102114_126	10	0.56306990881459	0.56306990881459	0.56306990881459	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836475.1	S__Schulz_GVMAG_S_1102114_126	10	0.650673035171515	0.650673035171515	0.650673035171515	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__Schulz_GVMAG_S_1102114_126	10	0.569800260529744	0.569800260529744	0.569800260529744	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__Schulz_GVMAG_S_1102114_126	10	0.571645679548415	0.571645679548415	0.571645679548415	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__Schulz_GVMAG_S_1102114_126	10	0.55362570560139	0.55362570560139	0.55362570560139	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300027861_000023	10	0.821102909248806	0.821102909248806	0.821102909248806	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612365.1	S__IMGVR_UViG_3300027861_000023	10	0.589339991315675	0.589339991315675	0.589339991315675	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300027861_000023	10	0.846938775510204	0.846938775510204	0.846938775510204	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300027861_000023	10	0.823165436387321	0.823165436387321	0.823165436387321	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300027861_000023	10	0.805471124620061	0.805471124620061	0.805471124620061	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300027861_000023	10	0.593247937472861	0.593247937472861	0.593247937472861	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300027861_000023	10	0.903386886669561	0.903386886669561	0.903386886669561	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300027861_000023	10	0.805905340859748	0.805905340859748	0.805905340859748	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300027861_000023	10	0.561550151975684	0.561550151975684	0.561550151975684	spearman_abs_threshold	spearman	0.55	ST13
S__3300025894_53	S__IMGVR_UViG_3300027861_000023	10	0.575553625705601	0.575553625705601	0.575553625705601	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300027861_000023	10	0.719170646982197	0.719170646982197	0.719170646982197	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300027861_000023	10	0.822079895788103	0.822079895788103	0.822079895788103	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300027861_000023	10	0.62147199305254	0.62147199305254	0.62147199305254	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300027861_000023	10	0.760855405992184	0.760855405992184	0.760855405992184	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__IMGVR_UViG_3300027861_000023	10	0.887537993920973	0.887537993920973	0.887537993920973	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__3300020317_19	10	0.615501519756839	0.615501519756839	0.615501519756839	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__3300020317_19	10	0.615284411636995	0.615284411636995	0.615284411636995	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__3300020317_19	10	0.603994789405124	0.603994789405124	0.603994789405124	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__3300020317_19	10	0.703321754233608	0.703321754233608	0.703321754233608	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__3300020317_19	10	0.563504125054277	0.563504125054277	0.563504125054277	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__3300020317_19	10	0.649804602692141	0.649804602692141	0.649804602692141	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__3300020317_19	10	0.659248805905341	0.659248805905341	0.659248805905341	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182465.1	S__3300020317_19	10	0.719604863221885	0.719604863221885	0.719604863221885	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__3300020317_19	10	0.554711246200608	0.554711246200608	0.554711246200608	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__3300020317_19	10	0.634607034303083	0.634607034303083	0.634607034303083	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__3300020317_19	10	0.698219713417282	0.698219713417282	0.698219713417282	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356455.1	S__3300020317_19	10	0.596070343030829	0.596070343030829	0.596070343030829	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__3300020317_19	10	0.793855840208424	0.793855840208424	0.793855840208424	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__3300020317_19	10	0.862679114198871	0.862679114198871	0.862679114198871	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__3300020317_19	10	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__3300020317_19	10	0.935410334346505	0.935410334346505	0.935410334346505	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__3300020317_19	10	0.774533217542336	0.774533217542336	0.774533217542336	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__3300020317_19	10	0.657077724706904	0.657077724706904	0.657077724706904	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__3300020317_19	10	0.91098567086409	0.91098567086409	0.91098567086409	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__3300020317_19	10	0.676508901432914	0.676508901432914	0.676508901432914	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__3300020317_19	10	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__3300020317_19	10	1	1	1	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__3300020317_19	10	0.826313504125054	0.826313504125054	0.826313504125054	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__Schulz_GVMAG_S_1102104_120	10	0.595093356491533	0.595093356491533	0.595093356491533	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__Schulz_GVMAG_S_1102104_120	10	0.645896656534954	0.645896656534954	0.645896656534954	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__Schulz_GVMAG_S_1102104_120	10	0.606600086843248	0.606600086843248	0.606600086843248	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__Schulz_GVMAG_S_1102104_120	10	0.665327833260964	0.665327833260964	0.665327833260964	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356825.1	S__Schulz_GVMAG_S_1102104_120	10	0.565675206252714	0.565675206252714	0.565675206252714	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__Schulz_GVMAG_S_1102104_120	10	0.647090751194095	0.647090751194095	0.647090751194095	spearman_abs_threshold	spearman	0.55	ST13
