from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_004356895.1	S__GCA_905182795.1	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__GCA_905182795.1	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__GCA_905182795.1	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__GCA_905182795.1	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__GCA_905182795.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964335.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026087_14	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300001683_28	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905618915.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612305.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000213395.2	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027844_79	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902512375.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182235.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964845.1	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__GCA_905182795.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300046532_001046	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__IMGVR_UViG_3300046532_001046	10	0.584615384615385	0.584615384615385	0.584615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300046532_001046	10	0.692307692307692	0.692307692307692	0.692307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300046532_001046	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300046532_001046	10	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300046532_001046	10	0.610769230769231	0.610769230769231	0.610769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300046532_001046	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300046532_001046	10	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300046532_001046	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300046532_001046	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003545625.1	S__IMGVR_UViG_3300046532_001046	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300046532_001046	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300046532_001046	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300046532_001046	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300046532_001046	10	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300046532_001046	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__IMGVR_UViG_3300046532_001046	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__IMGVR_UViG_3300046532_001046	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__IMGVR_UViG_3300046532_001046	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__IMGVR_UViG_3300046532_001046	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__IMGVR_UViG_3300046532_001046	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__IMGVR_UViG_3300046532_001046	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__IMGVR_UViG_3300046532_001046	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_3300046532_001046	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__GCA_000402075.1	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__GCA_000402075.1	10	0.584615384615385	0.584615384615385	0.584615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_001437625.1	S__GCA_000402075.1	10	0.692307692307692	0.692307692307692	0.692307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__GCA_000402075.1	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004195625.1	S__GCA_000402075.1	10	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_000402075.1	10	0.610769230769231	0.610769230769231	0.610769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_000402075.1	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009937205.1	S__GCA_000402075.1	10	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_000402075.1	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_000402075.1	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003545625.1	S__GCA_000402075.1	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_000402075.1	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__GCA_000402075.1	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__GCA_000402075.1	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__GCA_000402075.1	10	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__GCA_000402075.1	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__GCA_000402075.1	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__GCA_000402075.1	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__GCA_000402075.1	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__GCA_000402075.1	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__GCA_000402075.1	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__GCA_000402075.1	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__GCA_000402075.1	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964335.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026087_14	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300001683_28	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905618915.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612305.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000213395.2	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027844_79	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902512375.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182235.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964845.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182795.1	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__GCA_000402075.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__TARA_ARC_108_MAG_00099	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__TARA_ARC_108_MAG_00099	10	0.584615384615385	0.584615384615385	0.584615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_001437625.1	S__TARA_ARC_108_MAG_00099	10	0.692307692307692	0.692307692307692	0.692307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__TARA_ARC_108_MAG_00099	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004195625.1	S__TARA_ARC_108_MAG_00099	10	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_108_MAG_00099	10	0.610769230769231	0.610769230769231	0.610769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__TARA_ARC_108_MAG_00099	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009937205.1	S__TARA_ARC_108_MAG_00099	10	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_108_MAG_00099	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__TARA_ARC_108_MAG_00099	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003545625.1	S__TARA_ARC_108_MAG_00099	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__TARA_ARC_108_MAG_00099	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__TARA_ARC_108_MAG_00099	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__TARA_ARC_108_MAG_00099	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__TARA_ARC_108_MAG_00099	10	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__TARA_ARC_108_MAG_00099	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__TARA_ARC_108_MAG_00099	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__TARA_ARC_108_MAG_00099	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__TARA_ARC_108_MAG_00099	10	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__TARA_ARC_108_MAG_00099	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__TARA_ARC_108_MAG_00099	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__TARA_ARC_108_MAG_00099	10	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__TARA_ARC_108_MAG_00099	10	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964335.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026087_14	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300001683_28	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905618915.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612305.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000213395.2	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027844_79	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902512375.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182235.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964845.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182795.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000402075.1	S__TARA_ARC_108_MAG_00099	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__3300027779_22	10	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
