from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_004356825.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_26	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182235.1	S__GCA_016777365.1	10	0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356455.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182795.1	S__GCA_016777365.1	10	0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300049783_000307	S__GCA_016777365.1	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__GCA_016777365.1	10	0.573333333333333	0.573333333333333	0.573333333333333	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003229345.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_18	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356895.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_016777365.1	10	0.87008547008547	0.87008547008547	0.87008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659595.1	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002313235.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_009392475.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027771_26	S__GCA_016777365.1	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002335045.1	S__GCA_016777365.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_009937205.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905612365.1	S__GCA_016777365.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003331785.1	S__GCA_016777365.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027752_17	S__GCA_016777365.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182885.1	S__GCA_016777365.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300046168_000044	S__GCA_016777365.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478615.1	S__GCA_016777365.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012964335.1	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00127	S__GCA_016777365.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300006467_000165	S__GCA_016777365.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012974425.1	S__GCA_016777365.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_902514095.1	S__GCA_016777365.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300001683_28	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_S_1102114_126	S__GCA_016777365.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025071_000006	S__GCA_016777365.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027791_27	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003526595.1	S__GCA_016777365.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027844_79	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905612305.1	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_000213395.2	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026087_14	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000016	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009440_000004	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300021087_000038	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_000402075.1	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00146	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026264_29	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_902512375.1	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027779_22	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00099	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020187_18	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300024520_000070	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__GCA_016777365.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020317_19	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300025276_12	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300025894_53	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026080_15	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026253_8	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_000383355.1	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002082295.1	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012964845.1	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_013203245.1	S__GCA_016777365.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_018673385.1	10	0.692991452991453	0.692991452991453	0.692991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__GCA_018673385.1	10	0.836581196581197	0.836581196581197	0.836581196581197	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCA_018673385.1	10	0.866666666666667	0.866666666666667	0.866666666666667	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__GCA_018673385.1	10	0.650598290598291	0.650598290598291	0.650598290598291	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024060_27	S__GCA_018673385.1	10	0.766837606837607	0.766837606837607	0.766837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008975185.1	S__GCA_018673385.1	10	0.760683760683761	0.760683760683761	0.760683760683761	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__GCA_018673385.1	10	0.723760683760684	0.723760683760684	0.723760683760684	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001510275.1	S__GCA_018673385.1	10	0.683418803418803	0.683418803418803	0.683418803418803	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__GCA_018673385.1	10	0.684102564102564	0.684102564102564	0.684102564102564	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__GCA_018673385.1	10	0.727179487179487	0.727179487179487	0.727179487179487	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003545625.1	S__GCA_018673385.1	10	0.713504273504274	0.713504273504274	0.713504273504274	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003672175.1	S__GCA_018673385.1	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__GCA_018673385.1	10	0.665641025641026	0.665641025641026	0.665641025641026	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182865.1	S__GCA_018673385.1	10	0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_013407165.1	S__GCA_018673385.1	10	0.684786324786325	0.684786324786325	0.684786324786325	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__GCA_018673385.1	10	0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300031519_000018	S__GCA_018673385.1	10	0.66974358974359	0.66974358974359	0.66974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__GCA_018673385.1	10	0.572649572649573	0.572649572649573	0.572649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__GCA_018673385.1	10	0.606837606837607	0.606837606837607	0.606837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_018673385.1	10	0.606837606837607	0.606837606837607	0.606837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__GCA_018673385.1	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905618915.1	S__GCA_018673385.1	10	0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905480095.1	S__GCA_018673385.1	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002295725.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356825.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_26	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182235.1	S__GCA_018673385.1	10	0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356455.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182795.1	S__GCA_018673385.1	10	0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300049783_000307	S__GCA_018673385.1	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__GCA_018673385.1	10	0.573333333333333	0.573333333333333	0.573333333333333	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003229345.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_18	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356895.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_018673385.1	10	0.87008547008547	0.87008547008547	0.87008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659595.1	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002313235.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_009392475.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027771_26	S__GCA_018673385.1	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002335045.1	S__GCA_018673385.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_009937205.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905612365.1	S__GCA_018673385.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003331785.1	S__GCA_018673385.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027752_17	S__GCA_018673385.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182885.1	S__GCA_018673385.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300046168_000044	S__GCA_018673385.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478615.1	S__GCA_018673385.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012964335.1	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00127	S__GCA_018673385.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300006467_000165	S__GCA_018673385.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012974425.1	S__GCA_018673385.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_902514095.1	S__GCA_018673385.1	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300001683_28	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Schulz_GVMAG_S_1102114_126	S__GCA_018673385.1	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025071_000006	S__GCA_018673385.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027791_27	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003526595.1	S__GCA_018673385.1	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027844_79	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905612305.1	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_000213395.2	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026087_14	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000016	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009440_000004	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300021087_000038	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_000402075.1	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00146	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026264_29	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_902512375.1	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027779_22	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00099	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020187_18	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300024520_000070	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__GCA_018673385.1	10	0.777777777777778	0.777777777777778	0.777777777777778	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020317_19	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300025276_12	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300025894_53	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026080_15	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026253_8	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_000383355.1	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002082295.1	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_012964845.1	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_013203245.1	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777365.1	S__GCA_018673385.1	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_905181585.1	10	0.692991452991453	0.692991452991453	0.692991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__GCA_905181585.1	10	0.836581196581197	0.836581196581197	0.836581196581197	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCA_905181585.1	10	0.866666666666667	0.866666666666667	0.866666666666667	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__GCA_905181585.1	10	0.650598290598291	0.650598290598291	0.650598290598291	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024060_27	S__GCA_905181585.1	10	0.766837606837607	0.766837606837607	0.766837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008975185.1	S__GCA_905181585.1	10	0.760683760683761	0.760683760683761	0.760683760683761	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__GCA_905181585.1	10	0.723760683760684	0.723760683760684	0.723760683760684	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001510275.1	S__GCA_905181585.1	10	0.683418803418803	0.683418803418803	0.683418803418803	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__GCA_905181585.1	10	0.684102564102564	0.684102564102564	0.684102564102564	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__GCA_905181585.1	10	0.727179487179487	0.727179487179487	0.727179487179487	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003545625.1	S__GCA_905181585.1	10	0.713504273504274	0.713504273504274	0.713504273504274	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003672175.1	S__GCA_905181585.1	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__GCA_905181585.1	10	0.665641025641026	0.665641025641026	0.665641025641026	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182865.1	S__GCA_905181585.1	10	0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_013407165.1	S__GCA_905181585.1	10	0.684786324786325	0.684786324786325	0.684786324786325	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__GCA_905181585.1	10	0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300031519_000018	S__GCA_905181585.1	10	0.66974358974359	0.66974358974359	0.66974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__GCA_905181585.1	10	0.572649572649573	0.572649572649573	0.572649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__GCA_905181585.1	10	0.606837606837607	0.606837606837607	0.606837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_905181585.1	10	0.606837606837607	0.606837606837607	0.606837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__GCA_905181585.1	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905618915.1	S__GCA_905181585.1	10	0.61982905982906	0.61982905982906	0.61982905982906	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905480095.1	S__GCA_905181585.1	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002295725.1	S__GCA_905181585.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356825.1	S__GCA_905181585.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_26	S__GCA_905181585.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182235.1	S__GCA_905181585.1	10	0.622564102564103	0.622564102564103	0.622564102564103	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004356455.1	S__GCA_905181585.1	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
