from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_003672175.1	S__GCA_905478185.1	10	0.774832420831981	0.774832420831981	0.774832420831981	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300020166_000015	10	0.553272803705879	0.553272803705879	0.553272803705879	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__TARA_ARC_NCLDV_00036	10	0.734999677787675	0.734999677787675	0.734999677787675	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__TARA_ARC_NCLDV_00036	10	0.735679137436723	0.735679137436723	0.735679137436723	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__TARA_ARC_NCLDV_00036	10	0.702569311501973	0.702569311501973	0.702569311501973	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__TARA_ARC_NCLDV_00036	10	-0.570322708735372	0.570322708735372	0.570322708735372	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__TARA_ARC_NCLDV_00036	10	0.736353503782672	0.736353503782672	0.736353503782672	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300006467_000165	10	0.55273929542033	0.55273929542033	0.55273929542033	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300006467_000165	10	0.585218105165015	0.585218105165015	0.585218105165015	pearson_abs_threshold	pearson	0.55	ST8
S__3300020263_16	S__GCA_012960805.1	10	0.678255455775718	0.678255455775718	0.678255455775718	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905181595.1	S__GCA_012960805.1	10	0.580099882165942	0.580099882165942	0.580099882165942	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905182435.1	10	0.836029537897932	0.836029537897932	0.836029537897932	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905182435.1	10	0.744684461177233	0.744684461177233	0.744684461177233	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__GCA_905182435.1	10	0.814298491202233	0.814298491202233	0.814298491202233	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905182435.1	10	0.850870088727114	0.850870088727114	0.850870088727114	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905182435.1	10	0.893739012932117	0.893739012932117	0.893739012932117	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__IMGVR_UViG_3300025079_000001	10	0.636334026784888	0.636334026784888	0.636334026784888	pearson_abs_threshold	pearson	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300025079_000001	10	0.66413188177664	0.66413188177664	0.66413188177664	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300025079_000001	10	0.594379707826801	0.594379707826801	0.594379707826801	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__IMGVR_UViG_3300025079_000001	10	0.625878306578392	0.625878306578392	0.625878306578392	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300025079_000001	10	0.631747566359214	0.631747566359214	0.631747566359214	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300025079_000001	10	0.670907853157427	0.670907853157427	0.670907853157427	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__IMGVR_UViG_3300025079_000001	10	0.609919130959411	0.609919130959411	0.609919130959411	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_003331785.1	10	0.725283132289704	0.725283132289704	0.725283132289704	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_003331785.1	10	0.637063997780832	0.637063997780832	0.637063997780832	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_003331785.1	10	0.736287921931353	0.736287921931353	0.736287921931353	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_003331785.1	10	0.591535286671394	0.591535286671394	0.591535286671394	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_003331785.1	10	0.657570862334639	0.657570862334639	0.657570862334639	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCA_003331785.1	10	0.555911577141231	0.555911577141231	0.555911577141231	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_014384505.1	10	-0.555483128283399	0.555483128283399	0.555483128283399	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905480095.1	10	0.88330811504719	0.88330811504719	0.88330811504719	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905480095.1	10	0.690023485169858	0.690023485169858	0.690023485169858	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__GCA_905480095.1	10	0.770288938461946	0.770288938461946	0.770288938461946	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905480095.1	10	0.900541186872378	0.900541186872378	0.900541186872378	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905480095.1	10	0.835707597725627	0.835707597725627	0.835707597725627	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905480095.1	10	0.948476893041719	0.948476893041719	0.948476893041719	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCA_905480095.1	10	0.622396649586441	0.622396649586441	0.622396649586441	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_905480095.1	10	0.720757126149699	0.720757126149699	0.720757126149699	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905182465.1	10	0.563834998925877	0.563834998925877	0.563834998925877	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905182465.1	10	0.557349074156067	0.557349074156067	0.557349074156067	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905182465.1	10	0.580085780149602	0.580085780149602	0.580085780149602	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_905182465.1	10	0.723334925393159	0.723334925393159	0.723334925393159	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_905182465.1	10	0.639938790101732	0.639938790101732	0.639938790101732	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_001437625.1	S__GCA_905182885.1	10	0.588850718368283	0.588850718368283	0.588850718368283	pearson_abs_threshold	pearson	0.55	ST8
S__3300027687_20	S__GCA_905182885.1	10	0.670075038867602	0.670075038867602	0.670075038867602	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002499015.1	S__GCA_905182885.1	10	0.606918498927419	0.606918498927419	0.606918498927419	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__GCA_905182885.1	10	0.653442058112527	0.653442058112527	0.653442058112527	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__GCA_905182885.1	10	0.598575812299786	0.598575812299786	0.598575812299786	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__TARA_ARC_NCLDV_00127	10	0.881552176524224	0.881552176524224	0.881552176524224	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__TARA_ARC_NCLDV_00127	10	0.687975190747477	0.687975190747477	0.687975190747477	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__TARA_ARC_NCLDV_00127	10	0.764524784880441	0.764524784880441	0.764524784880441	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__TARA_ARC_NCLDV_00127	10	0.896142817561372	0.896142817561372	0.896142817561372	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__TARA_ARC_NCLDV_00127	10	0.842269240304145	0.842269240304145	0.842269240304145	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__TARA_ARC_NCLDV_00127	10	0.948767891262034	0.948767891262034	0.948767891262034	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__TARA_ARC_NCLDV_00127	10	0.651851435985391	0.651851435985391	0.651851435985391	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__TARA_ARC_NCLDV_00127	10	0.708228517121478	0.708228517121478	0.708228517121478	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__TARA_ARC_NCLDV_00127	10	0.998166174911787	0.998166174911787	0.998166174911787	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__TARA_ARC_NCLDV_00127	10	0.620197221192031	0.620197221192031	0.620197221192031	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__IMGVR_UViG_3300025869_000017	10	0.564453879967928	0.564453879967928	0.564453879967928	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00181	10	-0.560356973941192	0.560356973941192	0.560356973941192	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__TARA_ARC_108_MAG_00181	10	0.83381430216337	0.83381430216337	0.83381430216337	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__TARA_ARC_108_MAG_00181	10	0.647825020077417	0.647825020077417	0.647825020077417	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__TARA_ARC_108_MAG_00181	10	0.712508219539744	0.712508219539744	0.712508219539744	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__TARA_ARC_108_MAG_00181	10	-0.555085787755989	0.555085787755989	0.555085787755989	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__TARA_ARC_108_MAG_00181	10	0.845155790572026	0.845155790572026	0.845155790572026	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__TARA_ARC_108_MAG_00181	10	0.792715102166348	0.792715102166348	0.792715102166348	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__TARA_ARC_108_MAG_00181	10	0.892338021299314	0.892338021299314	0.892338021299314	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__TARA_ARC_108_MAG_00181	10	0.561481005757659	0.561481005757659	0.561481005757659	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00181	10	0.782933829080536	0.782933829080536	0.782933829080536	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__TARA_ARC_108_MAG_00181	10	0.941917817021378	0.941917817021378	0.941917817021378	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__TARA_ARC_108_MAG_00181	10	0.704203967483321	0.704203967483321	0.704203967483321	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182885.1	S__TARA_ARC_108_MAG_00181	10	-0.585175055411518	0.585175055411518	0.585175055411518	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_108_MAG_00181	10	0.94206883829124	0.94206883829124	0.94206883829124	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__IMGVR_UViG_3300046168_000044	10	0.734924241552765	0.734924241552765	0.734924241552765	pearson_abs_threshold	pearson	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300046168_000044	10	0.563468809733493	0.563468809733493	0.563468809733493	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300046168_000044	10	0.587902651868737	0.587902651868737	0.587902651868737	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__IMGVR_UViG_3300046168_000044	10	0.728534361771611	0.728534361771611	0.728534361771611	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300046168_000044	10	0.733885866929686	0.733885866929686	0.733885866929686	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300046168_000044	10	0.712336489784023	0.712336489784023	0.712336489784023	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__IMGVR_UViG_3300046168_000044	10	0.695086515292782	0.695086515292782	0.695086515292782	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300046168_000044	10	0.888222503722098	0.888222503722098	0.888222503722098	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__IMGVR_UViG_3300046168_000044	10	0.580031499980627	0.580031499980627	0.580031499980627	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__IMGVR_UViG_3300046168_000044	10	0.721466948629317	0.721466948629317	0.721466948629317	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300046168_000044	10	0.747235738322716	0.747235738322716	0.747235738322716	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300046168_000044	10	0.673324776286386	0.673324776286386	0.673324776286386	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCF_003326015.1	10	0.767970264285132	0.767970264285132	0.767970264285132	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCF_003326015.1	10	0.593095412874615	0.593095412874615	0.593095412874615	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__GCF_003326015.1	10	0.640645655981304	0.640645655981304	0.640645655981304	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCF_003326015.1	10	0.768611629407661	0.768611629407661	0.768611629407661	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCF_003326015.1	10	0.740871028704235	0.740871028704235	0.740871028704235	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__GCF_003326015.1	10	0.572102651698797	0.572102651698797	0.572102651698797	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCF_003326015.1	10	0.827771370049004	0.827771370049004	0.827771370049004	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCF_003326015.1	10	0.624109359689517	0.624109359689517	0.624109359689517	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCF_003326015.1	10	0.710830523062079	0.710830523062079	0.710830523062079	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCF_003326015.1	10	0.863935917212902	0.863935917212902	0.863935917212902	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__GCF_003326015.1	10	0.625810541867636	0.625810541867636	0.625810541867636	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCF_003326015.1	10	0.876956450660143	0.876956450660143	0.876956450660143	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCF_003326015.1	10	0.928266858101186	0.928266858101186	0.928266858101186	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__GCF_003326015.1	10	0.738641769159945	0.738641769159945	0.738641769159945	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_016777365.1	10	0.78238468467872	0.78238468467872	0.78238468467872	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_016777365.1	10	0.58245563319047	0.58245563319047	0.58245563319047	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__GCA_016777365.1	10	0.644749323987473	0.644749323987473	0.644749323987473	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_016777365.1	10	0.783885635372675	0.783885635372675	0.783885635372675	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_016777365.1	10	0.744156949843213	0.744156949843213	0.744156949843213	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_016777365.1	10	0.822268038203322	0.822268038203322	0.822268038203322	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_016777365.1	10	0.830217399483725	0.830217399483725	0.830217399483725	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_014384505.1	S__GCA_016777365.1	10	-0.6097142144801	0.6097142144801	0.6097142144801	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_016777365.1	10	0.880353991763437	0.880353991763437	0.880353991763437	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__GCA_016777365.1	10	0.749455500170409	0.749455500170409	0.749455500170409	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182885.1	S__GCA_016777365.1	10	-0.553768900754297	0.553768900754297	0.553768900754297	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_016777365.1	10	0.878737013965808	0.878737013965808	0.878737013965808	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_016777365.1	10	0.943800514086913	0.943800514086913	0.943800514086913	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__GCA_016777365.1	10	0.608983506322207	0.608983506322207	0.608983506322207	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__GCA_016777365.1	10	0.871718701774538	0.871718701774538	0.871718701774538	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300038315_000065	10	0.57437444655059	0.57437444655059	0.57437444655059	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__IMGVR_UViG_3300038315_000065	10	-0.556427436249557	0.556427436249557	0.556427436249557	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__IMGVR_UViG_3300038315_000065	10	-0.563546107995509	0.563546107995509	0.563546107995509	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__IMGVR_UViG_3300038315_000065	10	-0.553386670342661	0.553386670342661	0.553386670342661	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300038315_000065	10	-0.555918067117662	0.555918067117662	0.555918067117662	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300038315_000065	10	-0.65330414374423	0.65330414374423	0.65330414374423	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__IMGVR_UViG_3300038315_000065	10	-0.60988799864263	0.60988799864263	0.60988799864263	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777365.1	S__IMGVR_UViG_3300038315_000065	10	-0.624573300871578	0.624573300871578	0.624573300871578	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905480315.1	10	0.782005712492047	0.782005712492047	0.782005712492047	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905480315.1	10	0.583413098798082	0.583413098798082	0.583413098798082	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__GCA_905480315.1	10	0.642956109758772	0.642956109758772	0.642956109758772	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905480315.1	10	0.783628433390575	0.783628433390575	0.783628433390575	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905480315.1	10	0.739492791295767	0.739492791295767	0.739492791295767	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905480315.1	10	0.821540061918266	0.821540061918266	0.821540061918266	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_905480315.1	10	0.831253505769397	0.831253505769397	0.831253505769397	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_014384505.1	S__GCA_905480315.1	10	-0.613025577170025	0.613025577170025	0.613025577170025	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_905480315.1	10	0.880283595812685	0.880283595812685	0.880283595812685	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__GCA_905480315.1	10	0.751505097754473	0.751505097754473	0.751505097754473	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182885.1	S__GCA_905480315.1	10	-0.556803007031612	0.556803007031612	0.556803007031612	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_905480315.1	10	0.878048756253255	0.878048756253255	0.878048756253255	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_905480315.1	10	0.943815708828347	0.943815708828347	0.943815708828347	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__GCA_905480315.1	10	0.599023224386017	0.599023224386017	0.599023224386017	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__GCA_905480315.1	10	0.86764965089945	0.86764965089945	0.86764965089945	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777365.1	S__GCA_905480315.1	10	0.999771357117678	0.999771357117678	0.999771357117678	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__GCA_905480315.1	10	-0.628188719076824	0.628188719076824	0.628188719076824	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777225.1	S__GCA_905181585.1	10	0.826605214296944	0.826605214296944	0.826605214296944	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905181585.1	10	0.645527625619728	0.645527625619728	0.645527625619728	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003672175.1	S__GCA_905181585.1	10	0.696527947774284	0.696527947774284	0.696527947774284	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905478185.1	S__GCA_905181585.1	10	0.838447818960064	0.838447818960064	0.838447818960064	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905181585.1	10	0.776854060595484	0.776854060595484	0.776854060595484	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182435.1	S__GCA_905181585.1	10	0.885589245722425	0.885589245722425	0.885589245722425	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003331785.1	S__GCA_905181585.1	10	0.650042424024155	0.650042424024155	0.650042424024155	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480095.1	S__GCA_905181585.1	10	0.940557839311669	0.940557839311669	0.940557839311669	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182465.1	S__GCA_905181585.1	10	0.561915233177644	0.561915233177644	0.561915233177644	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_905181585.1	10	0.940372766893756	0.940372766893756	0.940372766893756	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_905181585.1	10	0.880129802866643	0.880129802866643	0.880129802866643	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__GCA_905181585.1	10	0.656117467786145	0.656117467786145	0.656117467786145	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_003326015.1	S__GCA_905181585.1	10	0.800507070370431	0.800507070370431	0.800507070370431	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_016777365.1	S__GCA_905181585.1	10	0.808872935051926	0.808872935051926	0.808872935051926	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__GCA_905181585.1	10	-0.55758775696685	0.55758775696685	0.55758775696685	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905480315.1	S__GCA_905181585.1	10	0.811681587112316	0.811681587112316	0.811681587112316	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300035195_000275	10	0.649161780468842	0.649161780468842	0.649161780468842	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300035195_000275	10	0.754928428020483	0.754928428020483	0.754928428020483	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300035195_000275	10	0.619161918598094	0.619161918598094	0.619161918598094	pearson_abs_threshold	pearson	0.55	ST8
