from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__Schulz_GVMAG_M_3300025652_16	S__3300024516_13	10	0.803456054029147	0.803456054029147	0.803456054029147	bicor_abs_threshold	bicor	0.55	ST8
S__3300020263_16	S__3300024516_13	10	0.567412118875359	0.567412118875359	0.567412118875359	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__3300024516_13	10	0.755577450405726	0.755577450405726	0.755577450405726	bicor_abs_threshold	bicor	0.55	ST8
S__3300027687_20	S__3300024516_13	10	0.697436958138943	0.697436958138943	0.697436958138943	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002499015.1	S__3300024516_13	10	0.747349392221165	0.747349392221165	0.747349392221165	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905181595.1	S__3300024516_13	10	0.565545100842938	0.565545100842938	0.565545100842938	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__3300024516_13	10	0.822016149509797	0.822016149509797	0.822016149509797	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182235.1	S__3300024516_13	10	0.817008600002817	0.817008600002817	0.817008600002817	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905618915.1	S__3300024516_13	10	0.820127243646433	0.820127243646433	0.820127243646433	bicor_abs_threshold	bicor	0.55	ST8
S__3300026253_28	S__3300024516_13	10	0.857757083745018	0.857757083745018	0.857757083745018	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003672175.1	S__3300024516_13	10	0.806902863904612	0.806902863904612	0.806902863904612	bicor_abs_threshold	bicor	0.55	ST8
S__3300024431_33	S__3300024516_13	10	0.75789775089281	0.75789775089281	0.75789775089281	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__3300024516_13	10	0.854518252688009	0.854518252688009	0.854518252688009	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_017854145.1	S__3300024516_13	10	0.803175659914347	0.803175659914347	0.803175659914347	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__3300024516_13	10	0.841078877274306	0.841078877274306	0.841078877274306	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__3300024516_13	10	0.782027771212529	0.782027771212529	0.782027771212529	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905478185.1	S__3300024516_13	10	0.83540053754982	0.83540053754982	0.83540053754982	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__3300024516_13	10	0.855853321972257	0.855853321972257	0.855853321972257	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__3300024516_13	10	0.716523942121988	0.716523942121988	0.716523942121988	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__3300024516_13	10	0.797270725925349	0.797270725925349	0.797270725925349	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__3300024516_13	10	0.81014383596938	0.81014383596938	0.81014383596938	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_012960805.1	S__3300024516_13	10	0.716264383930135	0.716264383930135	0.716264383930135	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182435.1	S__3300024516_13	10	0.812522793794844	0.812522793794844	0.812522793794844	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__3300024516_13	10	0.859835158208876	0.859835158208876	0.859835158208876	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003331785.1	S__3300024516_13	10	0.881872769887	0.881872769887	0.881872769887	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016838795.1	S__GCA_014384505.1	10	0.787386822958533	0.787386822958533	0.787386822958533	bicor_abs_threshold	bicor	0.55	ST8
S__3300024516_38	S__GCA_014384505.1	10	0.554920322744763	0.554920322744763	0.554920322744763	bicor_abs_threshold	bicor	0.55	ST8
S__3300024058_12	S__GCA_014384505.1	10	0.732566203706139	0.732566203706139	0.732566203706139	bicor_abs_threshold	bicor	0.55	ST8
S__3300027847_80	S__GCA_014384505.1	10	0.756560997206436	0.756560997206436	0.756560997206436	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182865.1	S__GCA_014384505.1	10	0.78222641795681	0.78222641795681	0.78222641795681	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_001437625.1	S__GCA_014384505.1	10	0.836912455860903	0.836912455860903	0.836912455860903	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027687_000007	S__GCA_014384505.1	10	0.634654431435282	0.634654431435282	0.634654431435282	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016777225.1	S__GCA_014384505.1	10	0.663197773614346	0.663197773614346	0.663197773614346	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002317795.1	S__GCA_014384505.1	10	0.818501110075974	0.818501110075974	0.818501110075974	bicor_abs_threshold	bicor	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__GCA_014384505.1	10	0.622698941159454	0.622698941159454	0.622698941159454	bicor_abs_threshold	bicor	0.55	ST8
S__3300020263_16	S__GCA_014384505.1	10	0.613430904244949	0.613430904244949	0.613430904244949	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_014384505.1	10	0.7293891747296	0.7293891747296	0.7293891747296	bicor_abs_threshold	bicor	0.55	ST8
S__3300027687_20	S__GCA_014384505.1	10	0.789669787168829	0.789669787168829	0.789669787168829	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002499015.1	S__GCA_014384505.1	10	0.811785519582149	0.811785519582149	0.811785519582149	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905181595.1	S__GCA_014384505.1	10	0.682552699339248	0.682552699339248	0.682552699339248	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_014384505.1	10	0.791347510271181	0.791347510271181	0.791347510271181	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182235.1	S__GCA_014384505.1	10	0.842492998266887	0.842492998266887	0.842492998266887	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905618915.1	S__GCA_014384505.1	10	0.841428981226464	0.841428981226464	0.841428981226464	bicor_abs_threshold	bicor	0.55	ST8
S__3300026253_28	S__GCA_014384505.1	10	0.761639200864239	0.761639200864239	0.761639200864239	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003672175.1	S__GCA_014384505.1	10	0.700843978862547	0.700843978862547	0.700843978862547	bicor_abs_threshold	bicor	0.55	ST8
S__3300024431_33	S__GCA_014384505.1	10	0.803197700829549	0.803197700829549	0.803197700829549	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__GCA_014384505.1	10	0.792584380615249	0.792584380615249	0.792584380615249	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_017854145.1	S__GCA_014384505.1	10	0.87148524206001	0.87148524206001	0.87148524206001	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__GCA_014384505.1	10	0.812086248265593	0.812086248265593	0.812086248265593	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__GCA_014384505.1	10	0.834778537045891	0.834778537045891	0.834778537045891	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905478185.1	S__GCA_014384505.1	10	0.669493412487192	0.669493412487192	0.669493412487192	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCA_014384505.1	10	0.759562153166225	0.759562153166225	0.759562153166225	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__GCA_014384505.1	10	0.762469672739838	0.762469672739838	0.762469672739838	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_014384505.1	10	0.706893946843721	0.706893946843721	0.706893946843721	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__GCA_014384505.1	10	0.737750728446817	0.737750728446817	0.737750728446817	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_012960805.1	S__GCA_014384505.1	10	0.682093905993575	0.682093905993575	0.682093905993575	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182435.1	S__GCA_014384505.1	10	0.694605023257804	0.694605023257804	0.694605023257804	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCA_014384505.1	10	0.680396438542316	0.680396438542316	0.680396438542316	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003331785.1	S__GCA_014384505.1	10	0.659493471258089	0.659493471258089	0.659493471258089	bicor_abs_threshold	bicor	0.55	ST8
S__3300024516_13	S__GCA_014384505.1	10	0.775596196494111	0.775596196494111	0.775596196494111	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182815.1	S__GCA_905480095.1	10	-0.585641605476434	0.585641605476434	0.585641605476434	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016838795.1	S__GCA_905480095.1	10	0.757287038555822	0.757287038555822	0.757287038555822	bicor_abs_threshold	bicor	0.55	ST8
S__3300024058_12	S__GCA_905480095.1	10	0.703409238306127	0.703409238306127	0.703409238306127	bicor_abs_threshold	bicor	0.55	ST8
S__3300027847_80	S__GCA_905480095.1	10	0.744949365812546	0.744949365812546	0.744949365812546	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182865.1	S__GCA_905480095.1	10	0.611640656625663	0.611640656625663	0.611640656625663	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_001437625.1	S__GCA_905480095.1	10	0.603883870162365	0.603883870162365	0.603883870162365	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027687_000007	S__GCA_905480095.1	10	0.660976581782332	0.660976581782332	0.660976581782332	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016777225.1	S__GCA_905480095.1	10	0.991896173878805	0.991896173878805	0.991896173878805	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002317795.1	S__GCA_905480095.1	10	0.750520477465051	0.750520477465051	0.750520477465051	bicor_abs_threshold	bicor	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905480095.1	10	0.904762256199476	0.904762256199476	0.904762256199476	bicor_abs_threshold	bicor	0.55	ST8
S__3300020263_16	S__GCA_905480095.1	10	0.666591696853994	0.666591696853994	0.666591696853994	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905480095.1	10	0.904478059207879	0.904478059207879	0.904478059207879	bicor_abs_threshold	bicor	0.55	ST8
S__3300027687_20	S__GCA_905480095.1	10	0.601189931753097	0.601189931753097	0.601189931753097	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002499015.1	S__GCA_905480095.1	10	0.646407612343745	0.646407612343745	0.646407612343745	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905181595.1	S__GCA_905480095.1	10	0.664737281665072	0.664737281665072	0.664737281665072	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_905480095.1	10	0.791170901771912	0.791170901771912	0.791170901771912	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182235.1	S__GCA_905480095.1	10	0.681516566148828	0.681516566148828	0.681516566148828	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905618915.1	S__GCA_905480095.1	10	0.717124413401287	0.717124413401287	0.717124413401287	bicor_abs_threshold	bicor	0.55	ST8
S__3300026253_28	S__GCA_905480095.1	10	0.714595119869803	0.714595119869803	0.714595119869803	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003672175.1	S__GCA_905480095.1	10	0.962866773659842	0.962866773659842	0.962866773659842	bicor_abs_threshold	bicor	0.55	ST8
S__3300024431_33	S__GCA_905480095.1	10	0.660553146969081	0.660553146969081	0.660553146969081	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__GCA_905480095.1	10	0.799159858147478	0.799159858147478	0.799159858147478	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_017854145.1	S__GCA_905480095.1	10	0.772215341755427	0.772215341755427	0.772215341755427	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__GCA_905480095.1	10	0.758578099674503	0.758578099674503	0.758578099674503	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__GCA_905480095.1	10	0.63713172790992	0.63713172790992	0.63713172790992	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905478185.1	S__GCA_905480095.1	10	0.990197045149886	0.990197045149886	0.990197045149886	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCA_905480095.1	10	0.750215555082066	0.750215555082066	0.750215555082066	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__GCA_905480095.1	10	0.639462171908056	0.639462171908056	0.639462171908056	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905480095.1	10	0.951764502656497	0.951764502656497	0.951764502656497	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__GCA_905480095.1	10	0.891696371730926	0.891696371730926	0.891696371730926	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_012960805.1	S__GCA_905480095.1	10	0.813979594721686	0.813979594721686	0.813979594721686	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182435.1	S__GCA_905480095.1	10	0.967688996605688	0.967688996605688	0.967688996605688	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCA_905480095.1	10	0.954511374877773	0.954511374877773	0.954511374877773	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003331785.1	S__GCA_905480095.1	10	0.947382896827383	0.947382896827383	0.947382896827383	bicor_abs_threshold	bicor	0.55	ST8
S__3300024516_13	S__GCA_905480095.1	10	0.844006366502989	0.844006366502989	0.844006366502989	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_014384505.1	S__GCA_905480095.1	10	0.660525008799113	0.660525008799113	0.660525008799113	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016838795.1	S__GCA_905612275.1	10	0.87067517823052	0.87067517823052	0.87067517823052	bicor_abs_threshold	bicor	0.55	ST8
S__3300024058_12	S__GCA_905612275.1	10	0.826169064299446	0.826169064299446	0.826169064299446	bicor_abs_threshold	bicor	0.55	ST8
S__3300027847_80	S__GCA_905612275.1	10	0.775478322355365	0.775478322355365	0.775478322355365	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182865.1	S__GCA_905612275.1	10	0.718007112564213	0.718007112564213	0.718007112564213	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_001437625.1	S__GCA_905612275.1	10	0.780791234193487	0.780791234193487	0.780791234193487	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027687_000007	S__GCA_905612275.1	10	0.743068687128986	0.743068687128986	0.743068687128986	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016777225.1	S__GCA_905612275.1	10	0.793827262438054	0.793827262438054	0.793827262438054	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002317795.1	S__GCA_905612275.1	10	0.847011294428061	0.847011294428061	0.847011294428061	bicor_abs_threshold	bicor	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905612275.1	10	0.829965751103213	0.829965751103213	0.829965751103213	bicor_abs_threshold	bicor	0.55	ST8
S__3300020263_16	S__GCA_905612275.1	10	0.630866981662753	0.630866981662753	0.630866981662753	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905612275.1	10	0.769935538220667	0.769935538220667	0.769935538220667	bicor_abs_threshold	bicor	0.55	ST8
S__3300027687_20	S__GCA_905612275.1	10	0.777399374674194	0.777399374674194	0.777399374674194	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002499015.1	S__GCA_905612275.1	10	0.851814993393128	0.851814993393128	0.851814993393128	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905181595.1	S__GCA_905612275.1	10	0.62983206559862	0.62983206559862	0.62983206559862	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_905612275.1	10	0.823044387289929	0.823044387289929	0.823044387289929	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182235.1	S__GCA_905612275.1	10	0.834173996368113	0.834173996368113	0.834173996368113	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905618915.1	S__GCA_905612275.1	10	0.825061438902629	0.825061438902629	0.825061438902629	bicor_abs_threshold	bicor	0.55	ST8
S__3300026253_28	S__GCA_905612275.1	10	0.759943428133019	0.759943428133019	0.759943428133019	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003672175.1	S__GCA_905612275.1	10	0.769847915903657	0.769847915903657	0.769847915903657	bicor_abs_threshold	bicor	0.55	ST8
S__3300024431_33	S__GCA_905612275.1	10	0.821325201529541	0.821325201529541	0.821325201529541	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__GCA_905612275.1	10	0.800474772178456	0.800474772178456	0.800474772178456	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_017854145.1	S__GCA_905612275.1	10	0.785385711755124	0.785385711755124	0.785385711755124	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__GCA_905612275.1	10	0.888084101634219	0.888084101634219	0.888084101634219	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__GCA_905612275.1	10	0.855066268447977	0.855066268447977	0.855066268447977	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905478185.1	S__GCA_905612275.1	10	0.796454980539792	0.796454980539792	0.796454980539792	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCA_905612275.1	10	0.824996203883494	0.824996203883494	0.824996203883494	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__GCA_905612275.1	10	0.815065599038632	0.815065599038632	0.815065599038632	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905612275.1	10	0.750124873399361	0.750124873399361	0.750124873399361	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__GCA_905612275.1	10	0.820620610088523	0.820620610088523	0.820620610088523	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_012960805.1	S__GCA_905612275.1	10	0.776836786133926	0.776836786133926	0.776836786133926	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182435.1	S__GCA_905612275.1	10	0.768794368439164	0.768794368439164	0.768794368439164	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCA_905612275.1	10	0.819513414191363	0.819513414191363	0.819513414191363	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003331785.1	S__GCA_905612275.1	10	0.795346259196066	0.795346259196066	0.795346259196066	bicor_abs_threshold	bicor	0.55	ST8
S__3300024516_13	S__GCA_905612275.1	10	0.80005762145889	0.80005762145889	0.80005762145889	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_014384505.1	S__GCA_905612275.1	10	0.767432367500874	0.767432367500874	0.767432367500874	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905480095.1	S__GCA_905612275.1	10	0.795637743947156	0.795637743947156	0.795637743947156	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182815.1	S__GCA_905182465.1	10	-0.607623140582635	0.607623140582635	0.607623140582635	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016838795.1	S__GCA_905182465.1	10	0.825672395306509	0.825672395306509	0.825672395306509	bicor_abs_threshold	bicor	0.55	ST8
S__3300024058_12	S__GCA_905182465.1	10	0.729395940940587	0.729395940940587	0.729395940940587	bicor_abs_threshold	bicor	0.55	ST8
S__3300027847_80	S__GCA_905182465.1	10	0.681371023818469	0.681371023818469	0.681371023818469	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182865.1	S__GCA_905182465.1	10	0.633957436381087	0.633957436381087	0.633957436381087	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_001437625.1	S__GCA_905182465.1	10	0.6432727867544	0.6432727867544	0.6432727867544	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027687_000007	S__GCA_905182465.1	10	0.603260176042357	0.603260176042357	0.603260176042357	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016777225.1	S__GCA_905182465.1	10	0.915482883934379	0.915482883934379	0.915482883934379	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002317795.1	S__GCA_905182465.1	10	0.814190345910375	0.814190345910375	0.814190345910375	bicor_abs_threshold	bicor	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905182465.1	10	0.841033578754482	0.841033578754482	0.841033578754482	bicor_abs_threshold	bicor	0.55	ST8
S__3300020263_16	S__GCA_905182465.1	10	0.588755147880655	0.588755147880655	0.588755147880655	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905182465.1	10	0.843807732628762	0.843807732628762	0.843807732628762	bicor_abs_threshold	bicor	0.55	ST8
S__3300027687_20	S__GCA_905182465.1	10	0.641756905606198	0.641756905606198	0.641756905606198	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002499015.1	S__GCA_905182465.1	10	0.718639541257898	0.718639541257898	0.718639541257898	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905181595.1	S__GCA_905182465.1	10	0.586811446787598	0.586811446787598	0.586811446787598	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_905182465.1	10	0.788537928487524	0.788537928487524	0.788537928487524	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182235.1	S__GCA_905182465.1	10	0.742161890191364	0.742161890191364	0.742161890191364	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905618915.1	S__GCA_905182465.1	10	0.795776390873902	0.795776390873902	0.795776390873902	bicor_abs_threshold	bicor	0.55	ST8
S__3300026253_28	S__GCA_905182465.1	10	0.783070862902672	0.783070862902672	0.783070862902672	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003672175.1	S__GCA_905182465.1	10	0.886640151592547	0.886640151592547	0.886640151592547	bicor_abs_threshold	bicor	0.55	ST8
S__3300024431_33	S__GCA_905182465.1	10	0.727857377392077	0.727857377392077	0.727857377392077	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__GCA_905182465.1	10	0.877972780822019	0.877972780822019	0.877972780822019	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_017854145.1	S__GCA_905182465.1	10	0.769665831285198	0.769665831285198	0.769665831285198	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__GCA_905182465.1	10	0.822779267103464	0.822779267103464	0.822779267103464	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__GCA_905182465.1	10	0.70885920530279	0.70885920530279	0.70885920530279	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905478185.1	S__GCA_905182465.1	10	0.914095430576583	0.914095430576583	0.914095430576583	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCA_905182465.1	10	0.830479244657104	0.830479244657104	0.830479244657104	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__GCA_905182465.1	10	0.68551174830078	0.68551174830078	0.68551174830078	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_905182465.1	10	0.879009175840827	0.879009175840827	0.879009175840827	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__GCA_905182465.1	10	0.832393521927349	0.832393521927349	0.832393521927349	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_012960805.1	S__GCA_905182465.1	10	0.738563538476321	0.738563538476321	0.738563538476321	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182435.1	S__GCA_905182465.1	10	0.893417113286634	0.893417113286634	0.893417113286634	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__GCA_905182465.1	10	0.889839764181219	0.889839764181219	0.889839764181219	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_003331785.1	S__GCA_905182465.1	10	0.961147430208915	0.961147430208915	0.961147430208915	bicor_abs_threshold	bicor	0.55	ST8
S__3300024516_13	S__GCA_905182465.1	10	0.915614657573136	0.915614657573136	0.915614657573136	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_014384505.1	S__GCA_905182465.1	10	0.703778374306964	0.703778374306964	0.703778374306964	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905480095.1	S__GCA_905182465.1	10	0.925036671628178	0.925036671628178	0.925036671628178	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905612275.1	S__GCA_905182465.1	10	0.779941481436116	0.779941481436116	0.779941481436116	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016838795.1	S__GCA_905182885.1	10	0.806874218756502	0.806874218756502	0.806874218756502	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_004195625.1	S__GCA_905182885.1	10	0.553076408697301	0.553076408697301	0.553076408697301	bicor_abs_threshold	bicor	0.55	ST8
S__3300024058_12	S__GCA_905182885.1	10	0.761677021688544	0.761677021688544	0.761677021688544	bicor_abs_threshold	bicor	0.55	ST8
S__3300027847_80	S__GCA_905182885.1	10	0.659736099012595	0.659736099012595	0.659736099012595	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905182865.1	S__GCA_905182885.1	10	0.817199559895333	0.817199559895333	0.817199559895333	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_001437625.1	S__GCA_905182885.1	10	0.878193236365342	0.878193236365342	0.878193236365342	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027687_000007	S__GCA_905182885.1	10	0.72589166610651	0.72589166610651	0.72589166610651	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_016777225.1	S__GCA_905182885.1	10	0.643425696432152	0.643425696432152	0.643425696432152	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002317795.1	S__GCA_905182885.1	10	0.854462906285577	0.854462906285577	0.854462906285577	bicor_abs_threshold	bicor	0.55	ST8
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905182885.1	10	0.671377562931983	0.671377562931983	0.671377562931983	bicor_abs_threshold	bicor	0.55	ST8
S__3300020263_16	S__GCA_905182885.1	10	0.635424938597187	0.635424938597187	0.635424938597187	bicor_abs_threshold	bicor	0.55	ST8
S__TARA_ARC_NCLDV_00188	S__GCA_905182885.1	10	0.613633814712296	0.613633814712296	0.613633814712296	bicor_abs_threshold	bicor	0.55	ST8
S__3300027687_20	S__GCA_905182885.1	10	0.912964676797461	0.912964676797461	0.912964676797461	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_002499015.1	S__GCA_905182885.1	10	0.923151142774695	0.923151142774695	0.923151142774695	bicor_abs_threshold	bicor	0.55	ST8
S__GCA_905181595.1	S__GCA_905182885.1	10	0.637160079789824	0.637160079789824	0.637160079789824	bicor_abs_threshold	bicor	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_905182885.1	10	0.742477611783777	0.742477611783777	0.742477611783777	bicor_abs_threshold	bicor	0.55	ST8
