from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905182775.1	S__IMGVR_UViG_3300025071_000006	10	0.739142459778108	0.739142459778108	0.739142459778108	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182065.1	S__IMGVR_UViG_3300025071_000006	10	0.637639472769226	0.637639472769226	0.637639472769226	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300025071_000006	10	0.591348737238044	0.591348737238044	0.591348737238044	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905618915.1	S__IMGVR_UViG_3300020182_000036	10	0.557954294022821	0.557954294022821	0.557954294022821	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300020182_000036	10	0.637513038530834	0.637513038530834	0.637513038530834	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300020182_000036	10	0.561130954262414	0.561130954262414	0.561130954262414	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300020182_000036	10	0.631159718051648	0.631159718051648	0.631159718051648	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020182_000036	10	0.822454720738376	0.822454720738376	0.822454720738376	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300020182_000036	10	0.568748617125518	0.568748617125518	0.568748617125518	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300020182_000036	10	0.788570344849385	0.788570344849385	0.788570344849385	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838825.1	S__IMGVR_UViG_3300020182_000036	10	0.624735278313367	0.624735278313367	0.624735278313367	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300020182_000036	10	0.653325220469703	0.653325220469703	0.653325220469703	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300020182_000036	10	0.777128046274931	0.777128046274931	0.777128046274931	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300020182_000036	10	0.737048392704744	0.737048392704744	0.737048392704744	spearman_abs_threshold	spearman	0.55	ST8
S__3300024058_22	S__IMGVR_UViG_3300020182_000036	10	0.56564307614502	0.56564307614502	0.56564307614502	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300020182_000036	10	0.778139520182065	0.778139520182065	0.778139520182065	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__IMGVR_UViG_3300020182_000036	10	0.718059550526283	0.718059550526283	0.718059550526283	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300020182_000036	10	0.600333470303758	0.600333470303758	0.600333470303758	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__IMGVR_UViG_3300020182_000036	10	0.602490754496318	0.602490754496318	0.602490754496318	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300020182_000036	10	0.665257451717925	0.665257451717925	0.665257451717925	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300020182_000036	10	0.615916490185542	0.615916490185542	0.615916490185542	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300020182_000036	10	0.715815342794829	0.715815342794829	0.715815342794829	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300020182_000036	10	0.661788412302051	0.661788412302051	0.661788412302051	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300020182_000036	10	0.61947245314031	0.61947245314031	0.61947245314031	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300020182_000036	10	0.775634541833929	0.775634541833929	0.775634541833929	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300020182_000036	10	0.5782153807251	0.5782153807251	0.5782153807251	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300020182_000036	10	0.563517400512059	0.563517400512059	0.563517400512059	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777225.1	S__3300026080_15	10	0.639441160666308	0.639441160666308	0.639441160666308	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003672175.1	S__3300026080_15	10	0.662554919872301	0.662554919872301	0.662554919872301	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478185.1	S__3300026080_15	10	0.684649303031261	0.684649303031261	0.684649303031261	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00036	S__3300026080_15	10	0.639283117868319	0.639283117868319	0.639283117868319	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__3300026080_15	10	0.580151405000474	0.580151405000474	0.580151405000474	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182435.1	S__3300026080_15	10	0.62591269715839	0.62591269715839	0.62591269715839	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003331785.1	S__3300026080_15	10	0.662057085058634	0.662057085058634	0.662057085058634	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480095.1	S__3300026080_15	10	0.666079274267472	0.666079274267472	0.666079274267472	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182465.1	S__3300026080_15	10	0.705100041091128	0.705100041091128	0.705100041091128	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__3300026080_15	10	0.602870057211493	0.602870057211493	0.602870057211493	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__3300026080_15	10	0.664372412049183	0.664372412049183	0.664372412049183	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__3300026080_15	10	0.709011600341372	0.709011600341372	0.709011600341372	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__3300026080_15	10	0.623549957328445	0.623549957328445	0.623549957328445	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__3300026080_15	10	0.597054082245472	0.597054082245472	0.597054082245472	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_003326015.1	S__3300026080_15	10	0.665826405790688	0.665826405790688	0.665826405790688	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777365.1	S__3300026080_15	10	0.746530960584126	0.746530960584126	0.746530960584126	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480315.1	S__3300026080_15	10	0.745717040174479	0.745717040174479	0.745717040174479	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181585.1	S__3300026080_15	10	0.70183645731264	0.70183645731264	0.70183645731264	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_009937205.1	S__3300026080_15	10	0.834157789929513	0.834157789929513	0.834157789929513	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182765.1	S__3300026080_15	10	0.746562569143724	0.746562569143724	0.746562569143724	spearman_abs_threshold	spearman	0.55	ST8
S__3300020317_19	S__3300026080_15	10	0.745717040174479	0.745717040174479	0.745717040174479	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__3300026080_15	10	0.744136612194582	0.744136612194582	0.744136612194582	spearman_abs_threshold	spearman	0.55	ST8
S__3300027752_17	S__3300026080_15	10	0.567073363466827	0.567073363466827	0.567073363466827	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000402075.1	S__3300026080_15	10	0.623866042924424	0.623866042924424	0.623866042924424	spearman_abs_threshold	spearman	0.55	ST8
S__3300024058_22	S__3300026080_15	10	0.609152258431583	0.609152258431583	0.609152258431583	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002082295.1	S__3300026080_15	10	0.632890286689636	0.632890286689636	0.632890286689636	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012964845.1	S__3300026080_15	10	0.554809242342826	0.554809242342826	0.554809242342826	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_014279835.1	S__3300026080_15	10	0.715309605841262	0.715309605841262	0.715309605841262	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__3300026080_15	10	0.735230900527863	0.735230900527863	0.735230900527863	spearman_abs_threshold	spearman	0.55	ST8
S__3300027997_10	S__3300026080_15	10	0.69692922843506	0.69692922843506	0.69692922843506	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009443_000008	S__3300026080_15	10	0.582403514871827	0.582403514871827	0.582403514871827	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182775.1	S__3300026080_15	10	0.583549325157253	0.583549325157253	0.583549325157253	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182065.1	S__3300026080_15	10	0.656407055030502	0.656407055030502	0.656407055030502	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_001437625.1	S__IMGVR_UViG_3300027833_000016	10	0.551585169263837	0.551585169263837	0.551585169263837	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002317795.1	S__IMGVR_UViG_3300027833_000016	10	0.567152384865822	0.567152384865822	0.567152384865822	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002499015.1	S__IMGVR_UViG_3300027833_000016	10	0.638145209722793	0.638145209722793	0.638145209722793	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905618915.1	S__IMGVR_UViG_3300027833_000016	10	0.628575718304517	0.628575718304517	0.628575718304517	spearman_abs_threshold	spearman	0.55	ST8
S__3300024431_33	S__IMGVR_UViG_3300027833_000016	10	0.551782722761324	0.551782722761324	0.551782722761324	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300027833_000016	10	0.722271391092708	0.722271391092708	0.722271391092708	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300027833_000016	10	0.656691532066884	0.656691532066884	0.656691532066884	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300027833_000016	10	0.601392357050289	0.601392357050289	0.601392357050289	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_014384505.1	S__IMGVR_UViG_3300027833_000016	10	0.603486424123653	0.603486424123653	0.603486424123653	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612275.1	S__IMGVR_UViG_3300027833_000016	10	0.588006132060562	0.588006132060562	0.588006132060562	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182885.1	S__IMGVR_UViG_3300027833_000016	10	0.764073711160982	0.764073711160982	0.764073711160982	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300027833_000016	10	0.744587034168853	0.744587034168853	0.744587034168853	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300027833_000016	10	0.609168062711382	0.609168062711382	0.609168062711382	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_001542995.1	S__IMGVR_UViG_3300027833_000016	10	0.557116667193476	0.557116667193476	0.557116667193476	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300027833_000016	10	0.803315737901824	0.803315737901824	0.803315737901824	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300027833_000016	10	0.63527673293928	0.63527673293928	0.63527673293928	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300027833_000016	10	0.707944811454942	0.707944811454942	0.707944811454942	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__IMGVR_UViG_3300027833_000016	10	0.723567342036223	0.723567342036223	0.723567342036223	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__IMGVR_UViG_3300027833_000016	10	0.595054840850902	0.595054840850902	0.595054840850902	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300027833_000016	10	0.842929165217941	0.842929165217941	0.842929165217941	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300027833_000016	10	0.718114865505579	0.718114865505579	0.718114865505579	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300027833_000016	10	0.696059993046117	0.696059993046117	0.696059993046117	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300027833_000016	10	0.771762493283181	0.771762493283181	0.771762493283181	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300027833_000016	10	0.654091728039953	0.654091728039953	0.654091728039953	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300027861_000023	10	0.600420393842653	0.600420393842653	0.600420393842653	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300027861_000023	10	0.696692164238076	0.696692164238076	0.696692164238076	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300027861_000023	10	0.616777823434586	0.616777823434586	0.616777823434586	spearman_abs_threshold	spearman	0.55	ST8
S__3300006311_3	S__IMGVR_UViG_3300027861_000023	10	0.587326548029206	0.587326548029206	0.587326548029206	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300027861_000023	10	0.826200335050732	0.826200335050732	0.826200335050732	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838825.1	S__IMGVR_UViG_3300027861_000023	10	0.59125391155925	0.59125391155925	0.59125391155925	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300027861_000023	10	0.620057211492872	0.620057211492872	0.620057211492872	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300027861_000023	10	0.744587034168853	0.744587034168853	0.744587034168853	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300027861_000023	10	0.685826721876284	0.685826721876284	0.685826721876284	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300027861_000023	10	0.836915636754433	0.836915636754433	0.836915636754433	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__IMGVR_UViG_3300027861_000023	10	0.589799917817745	0.589799917817745	0.589799917817745	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300027861_000023	10	0.653364731169201	0.653364731169201	0.653364731169201	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__IMGVR_UViG_3300027861_000023	10	0.732567879381737	0.732567879381737	0.732567879381737	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300027861_000023	10	0.632613711793154	0.632613711793154	0.632613711793154	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300027861_000023	10	0.68267376805639	0.68267376805639	0.68267376805639	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300027861_000023	10	0.628559914024718	0.628559914024718	0.628559914024718	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300027861_000023	10	0.656802162025476	0.656802162025476	0.656802162025476	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300027861_000023	10	0.640357808894649	0.640357808894649	0.640357808894649	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300027861_000023	10	0.781403103960552	0.781403103960552	0.781403103960552	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300027861_000023	10	0.699932041596864	0.699932041596864	0.699932041596864	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838795.1	S__GCA_009392475.1	10	0.654960963428897	0.654960963428897	0.654960963428897	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777225.1	S__GCA_009392475.1	10	0.573347662547018	0.573347662547018	0.573347662547018	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__GCA_009392475.1	10	0.593632455668995	0.593632455668995	0.593632455668995	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCA_009392475.1	10	0.673064765938616	0.673064765938616	0.673064765938616	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182435.1	S__GCA_009392475.1	10	0.559463602743623	0.559463602743623	0.559463602743623	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003331785.1	S__GCA_009392475.1	10	0.680642918102222	0.680642918102222	0.680642918102222	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_13	S__GCA_009392475.1	10	0.719521446407687	0.719521446407687	0.719521446407687	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480095.1	S__GCA_009392475.1	10	0.594841483073616	0.594841483073616	0.594841483073616	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182465.1	S__GCA_009392475.1	10	0.727715965483453	0.727715965483453	0.727715965483453	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__GCA_009392475.1	10	0.601977115402851	0.601977115402851	0.601977115402851	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__GCA_009392475.1	10	0.593087208015931	0.593087208015931	0.593087208015931	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_009392475.1	10	0.639899484780479	0.639899484780479	0.639899484780479	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__GCA_009392475.1	10	0.727170717830389	0.727170717830389	0.727170717830389	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000046	S__GCA_009392475.1	10	0.571506463950438	0.571506463950438	0.571506463950438	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_003326015.1	S__GCA_009392475.1	10	0.59984353762999	0.59984353762999	0.59984353762999	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777365.1	S__GCA_009392475.1	10	0.681401523532573	0.681401523532573	0.681401523532573	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480315.1	S__GCA_009392475.1	10	0.681409425672472	0.681409425672472	0.681409425672472	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181585.1	S__GCA_009392475.1	10	0.6303616019218	0.6303616019218	0.6303616019218	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_009392475.1	10	0.565406011948036	0.565406011948036	0.565406011948036	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__GCA_009392475.1	10	0.628488794765623	0.628488794765623	0.628488794765623	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_009392475.1	10	0.62561241584221	0.62561241584221	0.62561241584221	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182765.1	S__GCA_009392475.1	10	0.675711982804944	0.675711982804944	0.675711982804944	spearman_abs_threshold	spearman	0.55	ST8
S__3300020317_19	S__GCA_009392475.1	10	0.674882258115498	0.674882258115498	0.674882258115498	spearman_abs_threshold	spearman	0.55	ST8
S__3300006311_3	S__GCA_009392475.1	10	0.593134620855328	0.593134620855328	0.593134620855328	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_009392475.1	10	0.674202674084142	0.674202674084142	0.674202674084142	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__GCA_009392475.1	10	0.565477131207131	0.565477131207131	0.565477131207131	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838825.1	S__GCA_009392475.1	10	0.766918481524797	0.766918481524797	0.766918481524797	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102114_126	S__GCA_009392475.1	10	0.590542718968297	0.590542718968297	0.590542718968297	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__GCA_009392475.1	10	0.709920346429813	0.709920346429813	0.709920346429813	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__GCA_009392475.1	10	0.588061447039858	0.588061447039858	0.588061447039858	spearman_abs_threshold	spearman	0.55	ST8
S__3300024058_22	S__GCA_009392475.1	10	0.626189272054872	0.626189272054872	0.626189272054872	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__GCA_009392475.1	10	0.552478111072478	0.552478111072478	0.552478111072478	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_014279835.1	S__GCA_009392475.1	10	0.728822265069381	0.728822265069381	0.728822265069381	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__GCA_009392475.1	10	0.654257672977842	0.654257672977842	0.654257672977842	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__GCA_009392475.1	10	0.568487846508835	0.568487846508835	0.568487846508835	spearman_abs_threshold	spearman	0.55	ST8
S__3300027997_10	S__GCA_009392475.1	10	0.800850270253184	0.800850270253184	0.800850270253184	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__GCA_009392475.1	10	0.771564939785694	0.771564939785694	0.771564939785694	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__GCA_009392475.1	10	0.895146505673736	0.895146505673736	0.895146505673736	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182775.1	S__GCA_009392475.1	10	0.681512153491165	0.681512153491165	0.681512153491165	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182065.1	S__GCA_009392475.1	10	0.753050226001201	0.753050226001201	0.753050226001201	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025071_000006	S__GCA_009392475.1	10	0.716700382463571	0.716700382463571	0.716700382463571	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__GCA_009392475.1	10	0.590771881025382	0.590771881025382	0.590771881025382	spearman_abs_threshold	spearman	0.55	ST8
S__3300026080_15	S__GCA_009392475.1	10	0.572407307898979	0.572407307898979	0.572407307898979	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027861_000023	S__GCA_009392475.1	10	0.55751967632835	0.55751967632835	0.55751967632835	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__3300026264_29	10	0.728237506716819	0.728237506716819	0.728237506716819	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__3300026264_29	10	0.733516136169675	0.733516136169675	0.733516136169675	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__3300026264_29	10	0.660460852798938	0.660460852798938	0.660460852798938	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025079_000001	S__3300026264_29	10	0.690354648038689	0.690354648038689	0.690354648038689	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003331785.1	S__3300026264_29	10	0.571332616872649	0.571332616872649	0.571332616872649	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480095.1	S__3300026264_29	10	0.562015993931157	0.562015993931157	0.562015993931157	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182465.1	S__3300026264_29	10	0.615070961216297	0.615070961216297	0.615070961216297	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__3300026264_29	10	0.662562822012201	0.662562822012201	0.662562822012201	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00127	S__3300026264_29	10	0.562782501501407	0.562782501501407	0.562782501501407	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00181	S__3300026264_29	10	0.607919524607264	0.607919524607264	0.607919524607264	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__3300026264_29	10	0.614272845086449	0.614272845086449	0.614272845086449	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300046168_000044	S__3300026264_29	10	0.672345671207763	0.672345671207763	0.672345671207763	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000046	S__3300026264_29	10	0.632068464140089	0.632068464140089	0.632068464140089	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_003326015.1	S__3300026264_29	10	0.65322249265101	0.65322249265101	0.65322249265101	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016777365.1	S__3300026264_29	10	0.571964788064608	0.571964788064608	0.571964788064608	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905480315.1	S__3300026264_29	10	0.571182476214559	0.571182476214559	0.571182476214559	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181585.1	S__3300026264_29	10	0.595189177229194	0.595189177229194	0.595189177229194	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__3300026264_29	10	0.681757119828049	0.681757119828049	0.681757119828049	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__3300026264_29	10	0.600712773018933	0.600712773018933	0.600712773018933	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182765.1	S__3300026264_29	10	0.642854885102886	0.642854885102886	0.642854885102886	spearman_abs_threshold	spearman	0.55	ST8
S__3300020317_19	S__3300026264_29	10	0.642104181812435	0.642104181812435	0.642104181812435	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__3300026264_29	10	0.643795239750924	0.643795239750924	0.643795239750924	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000402075.1	S__3300026264_29	10	0.576808799822992	0.576808799822992	0.576808799822992	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102114_126	S__3300026264_29	10	0.646244903119765	0.646244903119765	0.646244903119765	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__3300026264_29	10	0.691057938489743	0.691057938489743	0.691057938489743	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__3300026264_29	10	0.727597433384961	0.727597433384961	0.727597433384961	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002082295.1	S__3300026264_29	10	0.664704301924961	0.664704301924961	0.664704301924961	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_014279835.1	S__3300026264_29	10	0.700690647027215	0.700690647027215	0.700690647027215	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__3300026264_29	10	0.618729651989759	0.618729651989759	0.618729651989759	spearman_abs_threshold	spearman	0.55	ST8
