from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300031519_000018	S__TARA_ARC_NCLDV_00127	10	0.619501239106804	0.619501239106804	0.619501239106804	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__TARA_ARC_NCLDV_00127	10	0.608833999454935	0.608833999454935	0.608833999454935	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__TARA_ARC_NCLDV_00127	10	0.593707349005388	0.593707349005388	0.593707349005388	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905480095.1	S__TARA_ARC_NCLDV_00127	10	0.615771740479256	0.615771740479256	0.615771740479256	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905612365.1	S__TARA_ARC_NCLDV_00127	10	0.999808571452291	0.999808571452291	0.999808571452291	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300046168_000044	S__TARA_ARC_NCLDV_00127	10	0.999982495711909	0.999982495711909	0.999982495711909	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300006467_000165	10	0.556077126287221	0.556077126287221	0.556077126287221	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300006467_000165	10	0.576133325237624	0.576133325237624	0.576133325237624	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300006467_000165	10	0.6292766094436	0.6292766094436	0.6292766094436	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300006467_000165	10	0.552451539180662	0.552451539180662	0.552451539180662	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003331785.1	S__IMGVR_UViG_3300006467_000165	10	0.999912536122946	0.999912536122946	0.999912536122946	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182815.1	S__GCA_012974425.1	10	-0.55066614119313	0.55066614119313	0.55066614119313	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCF_012276695.1	S__GCA_012974425.1	10	-0.615537575605327	0.615537575605327	0.615537575605327	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_012974425.1	10	0.6703990805184	0.6703990805184	0.6703990805184	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027687_000007	S__GCA_012974425.1	10	-0.555691637467774	0.555691637467774	0.555691637467774	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_014384505.1	S__GCA_012974425.1	10	-0.64002528422871	0.64002528422871	0.64002528422871	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__GCA_012974425.1	10	-0.568660865031875	0.568660865031875	0.568660865031875	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_008975185.1	S__GCA_012974425.1	10	0.67882906600551	0.67882906600551	0.67882906600551	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001510275.1	S__GCA_012974425.1	10	0.700012048778007	0.700012048778007	0.700012048778007	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003672175.1	S__GCA_012974425.1	10	0.624347458655517	0.624347458655517	0.624347458655517	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCF_013407165.1	S__GCA_012974425.1	10	0.637453442278513	0.637453442278513	0.637453442278513	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905480095.1	S__GCA_012974425.1	10	0.602952634771435	0.602952634771435	0.602952634771435	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002295725.1	S__GCA_012974425.1	10	0.990414258919151	0.990414258919151	0.990414258919151	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004356825.1	S__GCA_012974425.1	10	0.991159342088271	0.991159342088271	0.991159342088271	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024516_26	S__GCA_012974425.1	10	0.991756105415759	0.991756105415759	0.991756105415759	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004356455.1	S__GCA_012974425.1	10	0.992377804127488	0.992377804127488	0.992377804127488	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003229345.1	S__GCA_012974425.1	10	0.99313985938135	0.99313985938135	0.99313985938135	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024516_18	S__GCA_012974425.1	10	0.995088952888793	0.995088952888793	0.995088952888793	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004356895.1	S__GCA_012974425.1	10	0.996526218288102	0.996526218288102	0.996526218288102	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002313235.1	S__GCA_012974425.1	10	0.997658718816903	0.997658718816903	0.997658718816903	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_009392475.1	S__GCA_012974425.1	10	0.998733336528819	0.998733336528819	0.998733336528819	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_009937205.1	S__GCA_012974425.1	10	0.999580195744408	0.999580195744408	0.999580195744408	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027687_000007	S__GCA_902514095.1	10	-0.578305421980047	0.578305421980047	0.578305421980047	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCF_014279835.1	S__GCA_902514095.1	10	0.64229807486649	0.64229807486649	0.64229807486649	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003672175.1	S__GCA_902514095.1	10	0.576928744389166	0.576928744389166	0.576928744389166	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300031519_000018	S__GCA_902514095.1	10	0.618372536989918	0.618372536989918	0.618372536989918	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__GCA_902514095.1	10	0.6068419488955	0.6068419488955	0.6068419488955	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_902514095.1	10	0.591786451372967	0.591786451372967	0.591786451372967	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905480095.1	S__GCA_902514095.1	10	0.614369880414888	0.614369880414888	0.614369880414888	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905612365.1	S__GCA_902514095.1	10	0.99965146320466	0.99965146320466	0.99965146320466	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300046168_000044	S__GCA_902514095.1	10	0.999918685617407	0.999918685617407	0.999918685617407	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00127	S__GCA_902514095.1	10	0.999976635520742	0.999976635520742	0.999976635520742	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016276965.1	S__3300001683_28	10	-0.643050958671899	0.643050958671899	0.643050958671899	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__3300001683_28	10	-0.588117331011148	0.588117331011148	0.588117331011148	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__3300001683_28	10	-0.596766065185084	0.596766065185084	0.596766065185084	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__3300001683_28	10	-0.652461284417899	0.652461284417899	0.652461284417899	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__3300001683_28	10	-0.593457706213025	0.593457706213025	0.593457706213025	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__3300001683_28	10	-0.561200133062973	0.561200133062973	0.561200133062973	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__3300001683_28	10	-0.551352651569165	0.551352651569165	0.551352651569165	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__3300001683_28	10	0.68383110693436	0.68383110693436	0.68383110693436	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__3300001683_28	10	0.671994048719389	0.671994048719389	0.671994048719389	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__3300001683_28	10	0.617632972087045	0.617632972087045	0.617632972087045	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__3300001683_28	10	0.643440473383725	0.643440473383725	0.643440473383725	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__3300001683_28	10	0.587187179337032	0.587187179337032	0.587187179337032	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905618915.1	S__3300001683_28	10	0.646582474791965	0.646582474791965	0.646582474791965	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182235.1	S__3300001683_28	10	0.601472499675771	0.601472499675771	0.601472499675771	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182795.1	S__3300001683_28	10	0.609539172363695	0.609539172363695	0.609539172363695	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__3300001683_28	10	0.564785017348034	0.564785017348034	0.564785017348034	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659595.1	S__3300001683_28	10	0.996674594359212	0.996674594359212	0.996674594359212	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__3300001683_28	10	0.999064692326595	0.999064692326595	0.999064692326595	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_012964335.1	S__3300001683_28	10	0.999802865144764	0.999802865144764	0.999802865144764	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016276965.1	S__IMGVR_UViG_3300025653_000044	10	-0.644433390717558	0.644433390717558	0.644433390717558	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300025653_000044	10	-0.589392453051726	0.589392453051726	0.589392453051726	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__IMGVR_UViG_3300025653_000044	10	-0.598069283096134	0.598069283096134	0.598069283096134	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300025653_000044	10	-0.653961993109798	0.653961993109798	0.653961993109798	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__IMGVR_UViG_3300025653_000044	10	-0.594701187376736	0.594701187376736	0.594701187376736	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300025653_000044	10	-0.562323732383255	0.562323732383255	0.562323732383255	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300025653_000044	10	-0.552416618932184	0.552416618932184	0.552416618932184	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300025653_000044	10	0.683935883596764	0.683935883596764	0.683935883596764	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300025653_000044	10	0.67196163746524	0.67196163746524	0.67196163746524	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__IMGVR_UViG_3300025653_000044	10	0.616950724111205	0.616950724111205	0.616950724111205	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300025653_000044	10	0.64276139167699	0.64276139167699	0.64276139167699	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300025653_000044	10	0.586243375976878	0.586243375976878	0.586243375976878	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905618915.1	S__IMGVR_UViG_3300025653_000044	10	0.645941076132216	0.645941076132216	0.645941076132216	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182235.1	S__IMGVR_UViG_3300025653_000044	10	0.600913704010497	0.600913704010497	0.600913704010497	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182795.1	S__IMGVR_UViG_3300025653_000044	10	0.608983349511707	0.608983349511707	0.608983349511707	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300025653_000044	10	0.563933785128707	0.563933785128707	0.563933785128707	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659595.1	S__IMGVR_UViG_3300025653_000044	10	0.996428216507514	0.996428216507514	0.996428216507514	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300025653_000044	10	0.998931876731515	0.998931876731515	0.998931876731515	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_012964335.1	S__IMGVR_UViG_3300025653_000044	10	0.999739492886252	0.999739492886252	0.999739492886252	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300001683_28	S__IMGVR_UViG_3300025653_000044	10	0.99999559050528	0.99999559050528	0.99999559050528	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__Schulz_GVMAG_S_1102114_126	10	0.699896005501811	0.699896005501811	0.699896005501811	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003545625.1	S__Schulz_GVMAG_S_1102114_126	10	0.636359944906414	0.636359944906414	0.636359944906414	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__Schulz_GVMAG_S_1102114_126	10	0.578909767362669	0.578909767362669	0.578909767362669	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182235.1	S__Schulz_GVMAG_S_1102114_126	10	0.573943459665915	0.573943459665915	0.573943459665915	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182795.1	S__Schulz_GVMAG_S_1102114_126	10	0.567768974167344	0.567768974167344	0.567768974167344	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002335045.1	S__Schulz_GVMAG_S_1102114_126	10	0.99852472588659	0.99852472588659	0.99852472588659	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027752_17	S__Schulz_GVMAG_S_1102114_126	10	0.999499735410353	0.999499735410353	0.999499735410353	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182885.1	S__Schulz_GVMAG_S_1102114_126	10	0.99950875310994	0.99950875310994	0.99950875310994	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478615.1	S__Schulz_GVMAG_S_1102114_126	10	0.99959795209484	0.99959795209484	0.99959795209484	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300025071_000006	10	0.550922319610019	0.550922319610019	0.550922319610019	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300025071_000006	10	0.57102059551307	0.57102059551307	0.57102059551307	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300025071_000006	10	0.625378934380966	0.625378934380966	0.625378934380966	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003331785.1	S__IMGVR_UViG_3300025071_000006	10	0.999451018930165	0.999451018930165	0.999451018930165	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300025071_000006	10	0.999801784463522	0.999801784463522	0.999801784463522	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016276965.1	S__3300027791_27	10	-0.646691779292722	0.646691779292722	0.646691779292722	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__3300027791_27	10	-0.591475632340079	0.591475632340079	0.591475632340079	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__3300027791_27	10	-0.600198445369021	0.600198445369021	0.600198445369021	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__3300027791_27	10	-0.656414475391199	0.656414475391199	0.656414475391199	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__3300027791_27	10	-0.596732293127967	0.596732293127967	0.596732293127967	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__3300027791_27	10	-0.564158545120601	0.564158545120601	0.564158545120601	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__3300027791_27	10	-0.554153672426147	0.554153672426147	0.554153672426147	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__3300027791_27	10	0.68409489488283	0.68409489488283	0.68409489488283	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__3300027791_27	10	0.671895539022875	0.671895539022875	0.671895539022875	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__3300027791_27	10	0.615818284992914	0.615818284992914	0.615818284992914	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__3300027791_27	10	0.641633659327098	0.641633659327098	0.641633659327098	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__3300027791_27	10	0.584681905076197	0.584681905076197	0.584681905076197	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905618915.1	S__3300027791_27	10	0.644875179460036	0.644875179460036	0.644875179460036	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182235.1	S__3300027791_27	10	0.599984349237398	0.599984349237398	0.599984349237398	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182795.1	S__3300027791_27	10	0.608058723302202	0.608058723302202	0.608058723302202	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__3300027791_27	10	0.562524794560389	0.562524794560389	0.562524794560389	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659595.1	S__3300027791_27	10	0.996004455644409	0.996004455644409	0.996004455644409	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__3300027791_27	10	0.99869460037815	0.99869460037815	0.99869460037815	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_012964335.1	S__3300027791_27	10	0.999616265683041	0.999616265683041	0.999616265683041	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300001683_28	S__3300027791_27	10	0.999969208074592	0.999969208074592	0.999969208074592	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__3300027791_27	10	0.999988103173827	0.999988103173827	0.999988103173827	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_003526595.1	10	0.569741084247338	0.569741084247338	0.569741084247338	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__GCA_003526595.1	10	0.624392092482129	0.624392092482129	0.624392092482129	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003331785.1	S__GCA_003526595.1	10	0.999278613800876	0.999278613800876	0.999278613800876	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300006467_000165	S__GCA_003526595.1	10	0.999693486719469	0.999693486719469	0.999693486719469	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025071_000006	S__GCA_003526595.1	10	0.999988243138339	0.999988243138339	0.999988243138339	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016276965.1	S__3300027844_79	10	-0.64833760951427	0.64833760951427	0.64833760951427	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__3300027844_79	10	-0.59299385275397	0.59299385275397	0.59299385275397	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__3300027844_79	10	-0.601750243662815	0.601750243662815	0.601750243662815	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__3300027844_79	10	-0.658202447060576	0.658202447060576	0.658202447060576	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__3300027844_79	10	-0.59821225943015	0.59821225943015	0.59821225943015	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__3300027844_79	10	-0.565495103076869	0.565495103076869	0.565495103076869	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__3300027844_79	10	-0.555418715156124	0.555418715156124	0.555418715156124	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__3300027844_79	10	0.684201124531812	0.684201124531812	0.684201124531812	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__3300027844_79	10	0.67183692708294	0.67183692708294	0.67183692708294	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__3300027844_79	10	0.614978795594253	0.614978795594253	0.614978795594253	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__3300027844_79	10	0.640797230218242	0.640797230218242	0.640797230218242	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__3300027844_79	10	0.583528366839801	0.583528366839801	0.583528366839801	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905618915.1	S__3300027844_79	10	0.644084032552621	0.644084032552621	0.644084032552621	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182235.1	S__3300027844_79	10	0.599293978535986	0.599293978535986	0.599293978535986	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182795.1	S__3300027844_79	10	0.607371697024895	0.607371697024895	0.607371697024895	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__3300027844_79	10	0.561483373235008	0.561483373235008	0.561483373235008	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659595.1	S__3300027844_79	10	0.995678745567756	0.995678745567756	0.995678745567756	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__3300027844_79	10	0.998505559811084	0.998505559811084	0.998505559811084	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_012964335.1	S__3300027844_79	10	0.999510819624465	0.999510819624465	0.999510819624465	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300001683_28	S__3300027844_79	10	0.999934752741264	0.999934752741264	0.999934752741264	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__3300027844_79	10	0.999964266825515	0.999964266825515	0.999964266825515	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027791_27	S__3300027844_79	10	0.99999360639135	0.99999360639135	0.99999360639135	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016276965.1	S__GCA_905612305.1	10	-0.648493011750393	0.648493011750393	0.648493011750393	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__GCA_905612305.1	10	-0.593137209206541	0.593137209206541	0.593137209206541	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_905612305.1	10	-0.601896773561681	0.601896773561681	0.601896773561681	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905612305.1	10	-0.658371301115283	0.658371301115283	0.658371301115283	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__GCA_905612305.1	10	-0.598351990416669	0.598351990416669	0.598351990416669	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_905612305.1	10	-0.565621277435128	0.565621277435128	0.565621277435128	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__GCA_905612305.1	10	-0.555538124927162	0.555538124927162	0.555538124927162	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__GCA_905612305.1	10	0.684210729248455	0.684210729248455	0.684210729248455	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__GCA_905612305.1	10	0.671830932323474	0.671830932323474	0.671830932323474	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__GCA_905612305.1	10	0.614898902818862	0.614898902818862	0.614898902818862	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__GCA_905612305.1	10	0.640717610090354	0.640717610090354	0.640717610090354	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__GCA_905612305.1	10	0.583418759870474	0.583418759870474	0.583418759870474	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905618915.1	S__GCA_905612305.1	10	0.644008697694021	0.644008697694021	0.644008697694021	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182235.1	S__GCA_905612305.1	10	0.599228215136274	0.599228215136274	0.599228215136274	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182795.1	S__GCA_905612305.1	10	0.60730624493179	0.60730624493179	0.60730624493179	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__GCA_905612305.1	10	0.561384396421963	0.561384396421963	0.561384396421963	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659595.1	S__GCA_905612305.1	10	0.995647246594065	0.995647246594065	0.995647246594065	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__GCA_905612305.1	10	0.998486999221304	0.998486999221304	0.998486999221304	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_012964335.1	S__GCA_905612305.1	10	0.999500173333918	0.999500173333918	0.999500173333918	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300001683_28	S__GCA_905612305.1	10	0.999930827773203	0.999930827773203	0.999930827773203	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__GCA_905612305.1	10	0.999961347273546	0.999961347273546	0.999961347273546	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027791_27	S__GCA_905612305.1	10	0.999992338348051	0.999992338348051	0.999992338348051	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
